date,equity
2015-04-01,626947.9778884648
2015-04-02,627138.7179102909
2015-04-03,627591.4906218168
2015-04-06,627473.6697107641
2015-04-07,630716.2611459973
2015-04-08,633289.6887539583
2015-04-09,636517.649782134
2015-04-10,639739.1358285295
2015-04-13,640045.2179548163
2015-04-14,638414.6716580912
2015-04-15,638812.05248387
2015-04-16,636363.7061739184
2015-04-17,632667.2883990698
2015-04-20,634061.0078337475
2015-04-21,637042.0921213657
2015-04-22,637842.1769584671
2015-04-23,637950.4281172685
2015-04-24,638863.0385154248
2015-04-27,639149.1428595416
2015-04-28,638296.499045004
2015-04-29,634345.5174442224
2015-04-30,628146.8575403458
2015-05-01,631318.0946341832
2015-05-04,633135.9091909933
2015-05-05,626972.3344436199
2015-05-06,624553.1465789799
2015-05-07,624322.5378947617
2015-05-08,630370.6264031407
2015-05-11,630366.4372860233
2015-05-12,627377.0721014858
2015-05-13,626760.1493615699
2015-05-14,629539.6882720725
2015-05-15,631367.888905909
2015-05-18,633152.102404409
2015-05-19,635691.4128898734
2015-05-20,636338.0141521139
2015-05-21,637050.1447348853
2015-05-22,638187.2997456912
2015-05-25,638897.3763230371
2015-05-26,637056.9126493157
2015-05-27,640562.8858990357
2015-05-28,638643.3734362517
2015-05-29,636413.0406184106
2015-05-30,636413.0406184106
2015-05-31,636413.0406184106
2015-06-01,637029.5504137496
2015-06-02,635342.2149651467
2015-06-03,635844.8334245672
2015-06-04,633977.5091051816
2015-06-05,632852.2629309557
2015-06-06,632852.2629309557
2015-06-07,632852.2629309557
2015-06-08,631429.8363396499
2015-06-09,628544.0820985807
2015-06-10,630857.583540543
2015-06-11,632884.3936134762
2015-06-12,631799.8117034045
2015-06-13,631799.8117034045
2015-06-14,631799.8117034045
2015-06-15,629271.9723794519
2015-06-16,630727.6045563554
2015-06-17,630257.1689111863
2015-06-18,632461.2465107733
2015-06-19,631395.5182520577
2015-06-20,631395.5182520577
2015-06-21,631395.5182520577
2015-06-22,635057.8556187084
2015-06-23,636859.4545732243
2015-06-24,634269.1782128138
2015-06-25,633615.8407343242
2015-06-26,632061.9427730859
2015-06-27,632965.6631779829
2015-06-28,632723.8482149981
2015-06-29,623695.6664075614
2015-06-30,625680.9214158112
2015-07-01,625814.1702715484
2015-07-02,625539.45709621
2015-07-03,625104.011011499
2015-07-04,625659.9751135723
2015-07-05,627007.3678785021
2015-07-06,622787.0507551535
2015-07-07,622014.8091438368
2015-07-08,619199.2844361055
2015-07-09,619204.0935776823
2015-07-10,623101.4536034106
2015-07-11,624105.9768547623
2015-07-12,626275.0997319258
2015-07-13,627221.1025536278
2015-07-14,627491.3425365493
2015-07-15,626931.4356781
2015-07-16,628269.6421414351
2015-07-17,627523.3441450864
2015-07-18,627068.1860509752
2015-07-19,626940.0336218125
2015-07-20,626733.8087289196
2015-07-21,625021.8877635017
2015-07-22,623735.1078470245
2015-07-23,622745.1978200492
2015-07-24,620129.793799948
2015-07-25,620171.513535791
2015-07-26,620568.7216435573
2015-07-27,615915.4963050358
2015-07-28,617014.4737813919
2015-07-29,617507.5908648223
2015-07-30,618448.2018365209
2015-07-31,618345.9500292096
2015-08-01,618041.4998204478
2015-08-02,618142.6510703816
2015-08-03,618045.7646936656
2015-08-04,617902.1708682452
2015-08-05,619364.6511252731
2015-08-06,617114.6289852124
2015-08-07,616971.0134068627
2015-08-08,615114.9455640767
2015-08-09,615114.9455640767
2015-08-10,617470.1278466107
2015-08-11,613531.6393691468
2015-08-12,609401.799893784
2015-08-13,609337.7752752638
2015-08-14,609892.5449812587
2015-08-15,609432.4189344731
2015-08-16,609093.201847409
2015-08-17,611077.5578316449
2015-08-18,604352.2068557958
2015-08-19,602002.4400291743
2015-08-20,598401.0380138644
2015-08-21,597250.130692364
2015-08-22,597250.130692364
2015-08-23,597250.130692364
2015-08-24,593541.8705549417
2015-08-25,592955.9982179299
2015-08-26,592141.865752829
2015-08-27,591885.9290267945
2015-08-28,591827.1856150432
2015-08-29,591827.1856150432
2015-08-30,591827.1856150432
2015-08-31,591603.9606503882
2015-09-01,591603.9606503882
2015-09-02,591368.9870033828
2015-09-03,591545.2172386368
2015-09-04,592050.4105796983
2015-09-05,592050.4105796983
2015-09-06,592050.4105796983
2015-09-07,592050.4105796983
2015-09-08,591345.4896386822
2015-09-09,591615.7093327384
2015-09-10,591286.7462269309
2015-09-11,592068.1352523706
2015-09-12,592068.1352523706
2015-09-13,592068.1352523706
2015-09-14,592803.3335336235
2015-09-15,593016.4715102763
2015-09-16,592340.0166407748
2015-09-17,591400.4959886894
2015-09-18,591024.6877278552
2015-09-19,591024.6877278552
2015-09-20,591024.6877278552
2015-09-21,591876.5622777612
2015-09-22,592023.8175440131
2015-09-23,592225.3944034762
2015-09-24,592278.0097523922
2015-09-25,592945.3286541763
2015-09-26,592945.3286541763
2015-09-27,592945.3286541763
2015-09-28,593196.0935738994
2015-09-29,593338.2310283936
2015-09-30,593234.4999823566
2015-10-01,593413.7992883209
2015-10-02,593581.8082414544
2015-10-03,593581.8082414544
2015-10-04,593581.8082414544
2015-10-05,593962.2977371976
2015-10-06,594526.6432579043
2015-10-07,595024.0405860108
2015-10-08,594050.876161935
2015-10-09,593818.3791128244
2015-10-10,593818.3791128244
2015-10-11,594134.1013774573
2015-10-12,594231.4191452742
2015-10-13,593752.1582156657
2015-10-14,595457.5522190259
2015-10-15,595581.9567397819
2015-10-16,596884.155779924
2015-10-17,598047.4919087135
2015-10-18,596700.6240536825
2015-10-19,596733.3304638584
2015-10-20,596558.5065010609
2015-10-21,596805.646157303
2015-10-22,598954.2300928601
2015-10-23,597227.7016108546
2015-10-24,597956.7517061046
2015-10-25,598243.1144845438
2015-10-26,599173.0468861788
2015-10-27,599667.8189406618
2015-10-28,602457.6552651412
2015-10-29,602637.3326765232
2015-10-30,604176.2798941098
2015-10-31,602218.8047379128
2015-11-01,603811.0452803425
2015-11-02,610846.4763609993
2015-11-03,618064.8103724677
2015-11-04,617103.6706510929
2015-11-05,613691.6282753753
2015-11-06,611074.2630787399
2015-11-07,612772.0844750567
2015-11-08,610918.5036051989
2015-11-09,607713.2375940646
2015-11-10,601358.4786989263
2015-11-11,594816.4861295841
2015-11-12,601811.1559429095
2015-11-13,601877.1021032699
2015-11-14,600933.2483540255
2015-11-15,597807.4974661147
2015-11-16,601114.5881629623
2015-11-17,600846.438705839
2015-11-18,599589.5358441486
2015-11-19,599364.7951500025
2015-11-20,600356.6880059253
2015-11-21,601560.1243729531
2015-11-22,600973.4971573397
2015-11-23,600714.2942845772
2015-11-24,597836.801095576
2015-11-25,600330.4186331771
2015-11-26,606877.5209840486
2015-11-27,608418.4009163702
2015-11-28,608256.2301032931
2015-11-29,611669.7688563608
2015-11-30,613207.7054445068
2015-12-01,611688.6490982457
2015-12-02,609340.036704262
2015-12-03,606601.4781534476
2015-12-04,605996.0620787085
2015-12-05,612317.7213187959
2015-12-06,612276.9895572586
2015-12-07,613577.8762364794
2015-12-08,616799.1345288721
2015-12-09,616054.645488108
2015-12-10,613622.0463771306
2015-12-11,622489.893386387
2015-12-12,618333.4417451744
2015-12-13,618028.7172541723
2015-12-14,620405.710652583
2015-12-15,625907.4360544737
2015-12-16,624182.7636427304
2015-12-17,624649.2858812483
2015-12-18,626220.2015797531
2015-12-19,625902.7184634459
2015-12-20,621084.802482251
2015-12-21,619673.02035522
2015-12-22,618568.9602843429
2015-12-23,620347.802471067
2015-12-24,623029.2359894686
2015-12-25,623193.1364049199
2015-12-26,613776.8815820242
2015-12-27,614944.6791671889
2015-12-28,613997.5556444178
2015-12-29,616875.1534631883
2015-12-30,616205.8697167125
2015-12-31,616697.57441833
2016-01-01,617490.3511785872
2016-01-02,617301.7810587059
2016-01-03,616580.5634509202
2016-01-04,616580.8208511568
2016-01-05,615456.6099178046
2016-01-06,614334.2778728029
2016-01-07,620962.3860226246
2016-01-08,619119.963424794
2016-01-09,617937.4326951515
2016-01-10,618017.405282351
2016-01-11,617304.007190798
2016-01-12,614724.6261140575
2016-01-13,614260.7205341393
2016-01-14,615234.8176657268
2016-01-15,606409.7783459543
2016-01-16,609908.4942966913
2016-01-17,609118.8903220546
2016-01-18,609920.5772856916
2016-01-19,608316.1933540935
2016-01-20,612754.6492808432
2016-01-21,611239.0617435734
2016-01-22,607181.9743024956
2016-01-23,607902.9498198314
2016-01-24,610135.5412853552
2016-01-25,607513.4148345913
2016-01-26,607347.0878583471
2016-01-27,606305.8805706257
2016-01-28,604023.5428756011
2016-01-29,603905.9998391866
2016-01-30,603730.1914423264
2016-01-31,602288.1533153733
2016-02-01,602586.8179516469
2016-02-02,603361.0094108266
2016-02-03,601594.931780189
2016-02-04,604755.1562081656
2016-02-05,604456.2167513852
2016-02-06,602932.2582910862
2016-02-07,602947.1516321786
2016-02-08,604818.454964783
2016-02-09,605144.4047996644
2016-02-10,605896.331621373
2016-02-11,607970.8526998154
2016-02-12,607373.5355981124
2016-02-13,608168.5570999497
2016-02-14,609777.0242857262
2016-02-15,609039.766379257
2016-02-16,608514.2568831716
2016-02-17,609099.8212892913
2016-02-18,610928.6347206963
2016-02-19,611063.5330270586
2016-02-20,612777.5887565438
2016-02-21,612948.5865000498
2016-02-22,611973.7970977824
2016-02-23,610860.5470554478
2016-02-24,611927.8780165326
2016-02-25,612262.4659179735
2016-02-26,610888.8039694541
2016-02-27,610934.9894510012
2016-02-28,611058.9444320763
2016-02-29,613912.957699395
2016-03-01,611923.0896026831
2016-03-02,611715.6334052093
2016-03-03,612664.4528663723
2016-03-04,611300.0450052646
2016-03-05,609962.9526446767
2016-03-06,610883.2757590946
2016-03-07,610948.9874743972
2016-03-08,611350.0478145524
2016-03-09,610251.9522985275
2016-03-10,611395.8070070038
2016-03-11,611998.076405301
2016-03-12,610700.05345604
2016-03-13,611014.8243065432
2016-03-14,611491.1823989431
2016-03-15,609830.5097849981
2016-03-16,611000.0659762197
2016-03-17,617658.5998402459
2016-03-18,616087.6646906473
2016-03-19,616188.2923547595
2016-03-20,616560.1451619074
2016-03-21,616277.1826946106
2016-03-22,618162.7552872805
2016-03-23,615283.2728639626
2016-03-24,611689.9595909392
2016-03-25,611739.1141728765
2016-03-26,611825.3674356507
2016-03-27,612815.926145315
2016-03-28,613032.1103091761
2016-03-29,613292.6401568416
2016-03-30,612882.808689096
2016-03-31,611836.3466883308
2016-04-01,610424.8516271536
2016-04-02,610725.9468166047
2016-04-03,610729.1516683379
2016-04-04,607523.1795502026
2016-04-05,607580.6670898459
2016-04-06,607732.9087342698
2016-04-07,607171.1122965533
2016-04-08,607885.5887915584
2016-04-09,607788.635717868
2016-04-10,608011.1741872779
2016-04-11,607491.0421175042
2016-04-12,608881.4130038619
2016-04-13,610222.196821203
2016-04-14,608246.374969944
2016-04-15,609384.3016559815
2016-04-16,609473.0880356394
2016-04-17,609145.1175147253
2016-04-18,609734.2642564891
2016-04-19,612903.9902924349
2016-04-20,615985.8269464091
2016-04-21,615572.390276805
2016-04-22,609663.602559182
2016-04-23,610133.387769287
2016-04-24,610988.5059301946
2016-04-25,612928.1520708734
2016-04-26,614628.3222436613
2016-04-27,611651.2241305349
2016-04-28,611894.1573658998
2016-04-29,615780.2387702945
2016-04-30,615168.1907024225
2016-05-01,615489.3386338463
2016-05-02,614787.2304253429
2016-05-03,613231.2925211512
2016-05-04,612597.2943440248
2016-05-05,611129.8097592165
2016-05-06,614884.0080369755
2016-05-07,614787.674127727
2016-05-08,614788.7569646214
2016-05-09,610533.53371298
2016-05-10,614992.7004630506
2016-05-11,620388.063423278
2016-05-12,621410.5135946216
2016-05-13,618763.7655717321
2016-05-14,618763.8537416573
2016-05-15,618935.1265767342
2016-05-16,623328.9980127155
2016-05-17,624663.7186276531
2016-05-18,622823.2205720886
2016-05-19,614624.8129459434
2016-05-20,617338.9193936607
2016-05-21,617380.721517555
2016-05-22,617065.1612036153
2016-05-23,614853.058906503
2016-05-24,613138.6021795454
2016-05-25,618157.1144050686
2016-05-26,619803.0983878082
2016-05-27,622509.9269162755
2016-05-28,627129.1201599684
2016-05-29,626818.293948395
2016-05-30,627441.3367026579
2016-05-31,624813.7221694775
2016-06-01,626541.2190100327
2016-06-02,631961.6406200244
2016-06-03,636009.0039278101
2016-06-04,636297.4602598865
2016-06-05,636481.1633647609
2016-06-06,640571.6593345173
2016-06-07,642350.6778516157
2016-06-08,648091.1992494271
2016-06-09,646604.8587792178
2016-06-10,643351.5179514699
2016-06-11,645740.2313903882
2016-06-12,651133.5101701568
2016-06-13,652353.0171355112
2016-06-14,649540.9652020386
2016-06-15,651614.5581581134
2016-06-16,657655.9612504926
2016-06-17,658326.3467278273
2016-06-18,658923.830312578
2016-06-19,659540.5841855921
2016-06-20,654971.0640815143
2016-06-21,642471.0015882722
2016-06-22,633663.6422126731
2016-06-23,636893.4068385481
2016-06-24,639585.3482395314
2016-06-25,639568.6668824297
2016-06-26,636180.1881357515
2016-06-27,643520.4619400663
2016-06-28,650064.583036339
2016-06-29,654443.1897113167
2016-06-30,658195.6571835198
2016-07-01,666479.934244328
2016-07-02,669077.1128038891
2016-07-03,664809.0048117376
2016-07-04,666918.9299962084
2016-07-05,662176.9409562075
2016-07-06,661696.6145709341
2016-07-07,652339.9950603482
2016-07-08,657823.3192812589
2016-07-09,656719.5585653537
2016-07-10,656606.080515094
2016-07-11,660369.2718641686
2016-07-12,659875.3516710214
2016-07-13,661252.9100090049
2016-07-14,662689.6864481107
2016-07-15,657936.2833289918
2016-07-16,657759.8306964249
2016-07-17,659085.5045249208
2016-07-18,659579.6140248708
2016-07-19,657330.5486721275
2016-07-20,654520.1955254767
2016-07-21,657458.8160850779
2016-07-22,653928.4974596521
2016-07-23,654257.9207815898
2016-07-24,654640.1859045627
2016-07-25,653053.3610484631
2016-07-26,653171.5897862789
2016-07-27,655202.2686187894
2016-07-28,659001.4767837496
2016-07-29,664426.6531519734
2016-07-30,664296.8720595965
2016-07-31,662270.6954519766
2016-08-01,658892.0517136543
2016-08-02,654395.3888965448
2016-08-03,656268.4439060085
2016-08-04,660240.9529160882
2016-08-05,658056.9243709379
2016-08-06,659103.5399792197
2016-08-07,659507.228121675
2016-08-08,658804.3411370871
2016-08-09,655738.5133211636
2016-08-10,654265.1632755214
2016-08-11,652746.0610665897
2016-08-12,648989.4191128282
2016-08-13,648827.4332137712
2016-08-14,647585.2186166117
2016-08-15,647761.3448862898
2016-08-16,648160.1090949699
2016-08-17,645407.2032670464
2016-08-18,648223.1509774968
2016-08-19,644689.4584849731
2016-08-20,645014.4917683452
2016-08-21,644993.6495101592
2016-08-22,645158.7419799763
2016-08-23,647989.2999468389
2016-08-24,641084.5760240362
2016-08-25,642041.8909431458
2016-08-26,642208.251797962
2016-08-27,641688.3725025419
2016-08-28,641899.2852399999
2016-08-29,642976.9592518344
2016-08-30,639855.0996004897
2016-08-31,636003.5874566312
2016-09-01,637238.4748204849
2016-09-02,643062.5513258821
2016-09-03,644268.7266030415
2016-09-04,644823.1152236491
2016-09-05,644572.348504412
2016-09-06,649245.6206272207
2016-09-07,649743.1344062376
2016-09-08,648142.8511904015
2016-09-09,635358.6880531355
2016-09-10,635393.1551203573
2016-09-11,634500.0275656465
2016-09-12,631695.9960135411
2016-09-13,626664.177103779
2016-09-14,626120.5357345733
2016-09-15,629666.1308174711
2016-09-16,631641.1226049068
2016-09-17,631579.2704623361
2016-09-18,631822.5489401565
2016-09-19,636580.8550882377
2016-09-20,640241.6154044094
2016-09-21,645273.5654628724
2016-09-22,645240.1862878938
2016-09-23,639050.2890031603
2016-09-24,639036.1681310104
2016-09-25,638919.090013817
2016-09-26,639225.8781692644
2016-09-27,640848.7449053559
2016-09-28,641822.9965307261
2016-09-29,639104.555260409
2016-09-30,638650.3866523597
2016-10-01,638926.8419493417
2016-10-02,638725.6860541455
2016-10-03,637998.2636162248
2016-10-04,637627.9823249602
2016-10-05,639939.0822648236
2016-10-06,637037.593724882
2016-10-07,639340.102899855
2016-10-08,639469.4151341292
2016-10-09,639316.0914590261
2016-10-10,641223.6481050057
2016-10-11,640726.8858471548
2016-10-12,640230.6463571286
2016-10-13,639255.5140635073
2016-10-14,640682.8457262206
2016-10-15,640570.1289923242
2016-10-16,640764.3892942567
2016-10-17,640382.594193026
2016-10-18,642606.7110285963
2016-10-19,642343.9869797942
2016-10-20,638522.5379952855
2016-10-21,636128.5767799623
2016-10-22,637773.4157530922
2016-10-23,637758.4220481798
2016-10-24,637256.469934586
2016-10-25,636815.7401836249
2016-10-26,634901.8495404907
2016-10-27,636356.9051419275
2016-10-28,638941.5566863769
2016-10-29,640610.7327322585
2016-10-30,639762.6323200795
2016-10-31,633311.7208771299
2016-11-01,630305.114094754
2016-11-02,628659.7694189246
2016-11-03,623948.3208087443
2016-11-04,625713.0185215686
2016-11-05,625724.4628868737
2016-11-06,626231.1403138152
2016-11-07,630213.5341528831
2016-11-08,627535.4268519374
2016-11-09,631216.906428545
2016-11-10,629584.6382665724
2016-11-11,629360.5775594527
2016-11-12,628650.5117423692
2016-11-13,628461.5060840826
2016-11-14,625834.9487373685
2016-11-15,627137.3898569044
2016-11-16,627563.6924227382
2016-11-17,627997.1391257929
2016-11-18,629325.2484688661
2016-11-19,629327.1870275774
2016-11-20,628039.8504811912
2016-11-21,633624.6045507021
2016-11-22,635031.7075963782
2016-11-23,635948.4064067788
2016-11-24,635679.248214691
2016-11-25,637781.3778710433
2016-11-26,637389.5524156224
2016-11-27,637180.2872923792
2016-11-28,637319.8109649217
2016-11-29,634963.261003068
2016-11-30,635865.7951660702
2016-12-01,637509.6289594369
2016-12-02,637247.1622547647
2016-12-03,636822.7018503309
2016-12-04,636992.5737814949
2016-12-05,642671.3800773742
2016-12-06,643441.4659027723
2016-12-07,643953.7888295868
2016-12-08,645955.672800165
2016-12-09,647304.0118600496
2016-12-10,647447.5873302217
2016-12-11,647067.069132728
2016-12-12,644725.3223468208
2016-12-13,644792.7048184194
2016-12-14,641284.7841110304
2016-12-15,640991.3543585746
2016-12-16,640346.8983093775
2016-12-17,640805.0045795252
2016-12-18,640781.8787729251
2016-12-19,638151.1293923474
2016-12-20,637903.192885526
2016-12-21,644895.0520325354
2016-12-22,647113.8403077982
2016-12-23,653841.6484065191
2016-12-24,652049.913036275
2016-12-25,651845.7657055734
2016-12-26,652729.7210979122
2016-12-27,658616.5981576694
2016-12-28,662100.3466466377
2016-12-29,659009.6831333464
2016-12-30,656401.3946077981
2016-12-31,656595.1735695135
2017-01-01,659270.3260834332
2017-01-02,661689.9851337704
2017-01-03,658013.5371404606
2017-01-04,670485.1421162769
2017-01-05,658055.5882123513
2017-01-06,652400.9249142666
2017-01-07,652843.647401256
2017-01-08,653024.9208337994
2017-01-09,646044.8172286323
2017-01-10,648447.0486497711
2017-01-11,642539.3878849857
2017-01-12,646243.9749702292
2017-01-13,647983.6100753545
2017-01-14,647692.4391723364
2017-01-15,647869.3768778947
2017-01-16,647901.3783699442
2017-01-17,648653.3171175998
2017-01-18,645292.3505256386
2017-01-19,644937.6720191505
2017-01-20,646126.3366340434
2017-01-21,647524.860857523
2017-01-22,647675.5653698407
2017-01-23,648630.9258217865
2017-01-24,650962.3555288634
2017-01-25,654649.6968346962
2017-01-26,656766.0235741459
2017-01-27,655754.4542585866
2017-01-28,655850.6064867477
2017-01-29,655741.17978439
2017-01-30,649213.0857407941
2017-01-31,650433.0649196372
2017-02-01,655650.4117862186
2017-02-02,654444.7488899644
2017-02-03,655803.4202178223
2017-02-04,656482.2236282805
2017-02-05,655669.1190262141
2017-02-06,653446.7412190869
2017-02-07,652982.5754995248
2017-02-08,654101.5548508612
2017-02-09,653888.2838785631
2017-02-10,657134.4911084562
2017-02-11,658169.551096408
2017-02-12,657823.8543393651
2017-02-13,657158.3044528151
2017-02-14,657772.5973353299
2017-02-15,659204.3445876497
2017-02-16,658015.7931962983
2017-02-17,659006.3043957092
2017-02-18,659544.9661536397
2017-02-19,659115.2188766717
2017-02-20,661779.2196190129
2017-02-21,663582.4520543956
2017-02-22,663443.7345253434
2017-02-23,663507.6852745272
2017-02-24,663026.2231338366
2017-02-25,661068.4214667069
2017-02-26,662469.8454532728
2017-02-27,664222.7762422066
2017-02-28,662589.641972447
2017-03-01,673063.0025749209
2017-03-02,668745.2233917876
2017-03-03,671979.7573832904
2017-03-04,670678.0615470994
2017-03-05,671463.4087177903
2017-03-06,670156.9885491871
2017-03-07,665303.8996531388
2017-03-08,657407.7532841354
2017-03-09,657728.9520368541
2017-03-10,657026.5544253793
2017-03-11,659405.9799888779
2017-03-12,661239.5610658422
2017-03-13,662774.2185458823
2017-03-14,660935.8855679472
2017-03-15,664203.9085622993
2017-03-16,662681.7179633488
2017-03-17,659269.6478611837
2017-03-18,654476.7424305807
2017-03-19,657141.1461045
2017-03-20,657478.7534490733
2017-03-21,654624.9895269165
2017-03-22,649820.1729792235
2017-03-23,650229.8462001596
2017-03-24,646699.7965359292
2017-03-25,648202.8507177345
2017-03-26,647944.7741580312
2017-03-27,649383.1466494657
2017-03-28,653301.8773859782
2017-03-29,654416.2598571982
2017-03-30,655800.32930071
2017-03-31,658001.1506677952
2017-04-01,658372.447458527
2017-04-02,659296.2194283039
2017-04-03,657273.4617314714
2017-04-04,659009.8104968399
2017-04-05,658212.0639732929
2017-04-06,661701.6683933504
2017-04-07,660059.8367612099
2017-04-08,660019.3361035932
2017-04-09,660527.4754734521
2017-04-10,660586.0112413508
2017-04-11,659856.4396701272
2017-04-12,657677.5757676573
2017-04-13,655699.9708813477
2017-04-14,655625.7968644302
2017-04-15,655838.0883751756
2017-04-16,656282.2790643906
2017-04-17,659578.864715467
2017-04-18,656205.0561968713
2017-04-19,655099.922671876
2017-04-20,659810.7149502386
2017-04-21,658266.462849396
2017-04-22,658678.2550940111
2017-04-23,657633.8449711408
2017-04-24,665788.5913975318
2017-04-25,670020.446084182
2017-04-26,671436.7720854918
2017-04-27,672163.1023154361
2017-04-28,672003.6131153244
2017-04-29,672229.9755213794
2017-04-30,673342.5909788741
2017-05-01,678446.7328877132
2017-05-02,680441.8785219715
2017-05-03,680625.2507662404
2017-05-04,682856.9109925996
2017-05-05,685213.3584457944
2017-05-06,686208.7493993535
2017-05-07,686972.230766976
2017-05-08,691079.1203141692
2017-05-09,693979.111148681
2017-05-10,696630.5645279277
2017-05-11,700492.607348739
2017-05-12,697102.1039264103
2017-05-13,700206.6567429553
2017-05-14,700360.5950657681
2017-05-15,700972.0463078471
2017-05-16,698169.3238500473
2017-05-17,690931.1552069942
2017-05-18,691691.8430250854
2017-05-19,699678.6646763888
2017-05-20,703412.4394478663
2017-05-21,701737.2045223776
2017-05-22,709819.3920883604
2017-05-23,713005.7688872714
2017-05-24,718880.51035245
2017-05-25,714625.0366120844
2017-05-26,711890.5275277898
2017-05-27,705596.3771724745
2017-05-28,709330.0193739629
2017-05-29,712777.6689964648
2017-05-30,707839.1300509921
2017-05-31,710048.0157524362
2017-06-01,716478.8166552375
2017-06-02,721569.0288114997
2017-06-03,722424.769402828
2017-06-04,722311.7339699414
2017-06-05,727046.8549977352
2017-06-06,731662.197550378
2017-06-07,727536.1589110896
2017-06-08,731633.6503578445
2017-06-09,731374.3298892247
2017-06-10,735330.5232669726
2017-06-11,735662.6057776992
2017-06-12,723450.406534293
2017-06-13,726316.7884754866
2017-06-14,719674.2520451216
2017-06-15,716901.5747599546
2017-06-16,718509.5616570781
2017-06-17,722314.7710617946
2017-06-18,719333.3961028716
2017-06-19,723692.4850676521
2017-06-20,724002.5382831827
2017-06-21,723619.3645497144
2017-06-22,724379.2530762957
2017-06-23,726097.785514177
2017-06-24,722323.8857963819
2017-06-25,721788.7932342947
2017-06-26,719453.8079165679
2017-06-27,717805.3684055009
2017-06-28,720925.285351485
2017-06-29,717910.5051809498
2017-06-30,715515.0095816879
2017-07-01,714661.2236720623
2017-07-02,715987.7340220609
2017-07-03,717792.4501386294
2017-07-04,717207.513358288
2017-07-05,718073.3961980682
2017-07-06,712385.1870860589
2017-07-07,712499.954051048
2017-07-08,713471.6013581047
2017-07-09,712495.8968523361
2017-07-10,709548.8226960695
2017-07-11,710602.9021313407
2017-07-12,713600.9019769535
2017-07-13,710378.6353869452
2017-07-14,709454.1168513787
2017-07-15,704775.7693072048
2017-07-16,703261.1411160917
2017-07-17,711630.5916474327
2017-07-18,712744.6480385131
2017-07-19,713294.7780316202
2017-07-20,726106.8850950213
2017-07-21,720755.4321475634
2017-07-22,723878.5855367994
2017-07-23,722129.6513466751
2017-07-24,721567.5808889526
2017-07-25,718552.4980755004
2017-07-26,718982.2957258048
2017-07-27,721842.6267416361
2017-07-28,724115.3018086901
2017-07-29,722304.0659822905
2017-07-30,722978.2326740009
2017-07-31,725237.4790212885
2017-08-01,721985.2664007002
2017-08-02,721883.9809549209
2017-08-03,722305.6069293732
2017-08-04,725670.4362857927
2017-08-05,733502.8853069205
2017-08-06,732647.9463898037
2017-08-07,738396.9304187857
2017-08-08,738599.7478348515
2017-08-09,735760.1451874874
2017-08-10,727435.5888031079
2017-08-11,732507.3811219418
2017-08-12,737642.938421902
2017-08-13,741779.4253542494
2017-08-14,750868.028526322
2017-08-15,746674.1193890733
2017-08-16,753437.2217563125
2017-08-17,746781.0573311704
2017-08-18,741464.3224562798
2017-08-19,742190.0465371568
2017-08-20,739863.6920837989
2017-08-21,739606.2639737255
2017-08-22,746126.877477027
2017-08-23,745795.9293263117
2017-08-24,751331.8183865871
2017-08-25,753216.0720188421
2017-08-26,752794.850398894
2017-08-27,753463.5324898869
2017-08-28,755612.5083464688
2017-08-29,760747.6943972213
2017-08-30,762364.3398815541
2017-08-31,767086.5213275427
2017-09-01,772219.4727744587
2017-09-02,765347.493029761
2017-09-03,765439.413652333
2017-09-04,757176.7859819944
2017-09-05,755166.098692118
2017-09-06,758933.2894772713
2017-09-07,758747.6218623531
2017-09-08,752790.6892758915
2017-09-09,752760.1983658255
2017-09-10,751591.3155746039
2017-09-11,756657.0076237731
2017-09-12,755947.0022005846
2017-09-13,752046.0802213121
2017-09-14,741374.4992661851
2017-09-15,749806.4954313112
2017-09-16,749621.1612259336
2017-09-17,748995.0609626556
2017-09-18,758622.8309646118
2017-09-19,757163.4281407606
2017-09-20,757503.3377180806
2017-09-21,751174.7159981563
2017-09-22,751022.8578939103
2017-09-23,753424.1863282841
2017-09-24,751797.1660613988
2017-09-25,754007.1745232379
2017-09-26,752803.3272379464
2017-09-27,760654.866742623
2017-09-28,761094.6226509844
2017-09-29,762462.4092933508
2017-09-30,765070.7567385007
2017-10-01,766036.4901451521
2017-10-02,766775.4817569184
2017-10-03,767424.011472861
2017-10-04,766481.9431445262
2017-10-05,772651.4434369609
2017-10-06,773071.7139290378
2017-10-07,773904.5322770183
2017-10-08,776630.9370091415
2017-10-09,777792.10541134
2017-10-10,780176.0983539849
2017-10-11,782145.9099228267
2017-10-12,791099.6335181554
2017-10-13,795102.7026593223
2017-10-14,797843.8128872986
2017-10-15,795562.7714933375
2017-10-16,800252.2981865483
2017-10-17,797981.0359634069
2017-10-18,798941.919942272
2017-10-19,799495.2800013362
2017-10-20,807029.5212751771
2017-10-21,807328.7578123389
2017-10-22,806984.5201374732
2017-10-23,804677.3328194687
2017-10-24,799846.3420394569
2017-10-25,800730.6519072981
2017-10-26,803637.903167877
2017-10-27,805618.8814612711
2017-10-28,805205.8876169391
2017-10-29,811157.3859698917
2017-10-30,808598.4207172163
2017-10-31,814186.1768179962
2017-11-01,821530.5678008557
2017-11-02,826984.6926857361
2017-11-03,829915.7438153651
2017-11-04,832472.8613156427
2017-11-05,832880.6560275652
2017-11-06,828487.6385650455
2017-11-07,827814.9102850284
2017-11-08,832657.9769695015
2017-11-09,826203.356397622
2017-11-10,816424.6044405409
2017-11-11,813305.9002951188
