Date,Equity,Ret,Peak,DD
1984-03-21,159755.40249255506,0.12192882271761163,160065.60368349825,-0.0019379628340174698
1984-03-22,159952.71217722126,0.0012350736287329855,160065.60368349825,-0.0007052827320741491
1984-03-23,160190.2595085927,0.0014851097436112681,160190.2595085927,0.0
1984-03-26,160084.10031757643,-0.0006627069045390677,160190.2595085927,-0.0006627069045390921
1984-03-27,160294.11638565286,0.0013119108497332554,160294.11638565286,0.0
1984-03-28,161105.9003384263,0.005064340295687142,161105.9003384263,0.0
1984-03-29,161579.67151530218,0.002940743795730949,161579.67151530218,0.0
1984-03-30,162180.21701374708,0.003716714440702651,162180.21701374708,0.0
1984-04-02,162749.70654868876,0.003511461172193364,162749.70654868876,0.0
1984-04-03,162202.1004849223,-0.0033647130638766454,162749.70654868876,-0.0033647130638766436
1984-04-04,162521.42190395232,0.0019686638956917246,162749.70654868876,-0.0014026731573131795
1984-04-05,162546.43033166765,0.00015387773145447703,162749.70654868876,-0.00124901126602212
1984-04-06,162122.1952143082,-0.002609931922182729,162749.70654868876,-0.00385568335383046
1984-04-09,162063.71264894458,-0.00036073139329440007,162749.70654868876,-0.00421502388109655
1984-04-10,162022.41474062597,-0.000254825140332704,162749.70654868876,-0.004468774927377254
1984-04-11,161995.80361332835,-0.0001642434927304759,162749.70654868876,-0.004632284452905435
1984-04-12,162052.1969473187,0.00034811601740591946,162749.70654868876,-0.004285781007914652
1984-04-13,162282.37948684616,0.001420422208791683,162749.70654868876,-0.002871446417648661
1984-04-16,162462.39364966148,0.0011092649946626842,162749.70654868876,-0.00176536661798114
1984-04-17,162105.57515162745,-0.0021963144209452556,162749.70654868876,-0.00395780373876503
1984-04-18,162210.6870534711,0.0006484163283424493,162749.70654868876,-0.003311953714991176
1984-04-19,161875.94132412336,-0.0020636478115489965,162749.70654868876,-0.005368766820504245
1984-04-20,146819.37779553403,-0.0930129789851949,162749.70654868876,-0.09788238081024714
1984-04-23,161964.92114576924,0.10315765927933196,162749.70654868876,-0.0048220388199885075
1984-04-24,162349.34749969505,0.0023735161367430813,162749.70654868876,-0.002459967870196634
1984-04-25,162267.2126813967,-0.0005059140647208915,162749.70654868876,-0.0029646374025732846
1984-04-26,162458.85536888798,0.0011810314870421834,162749.70654868876,-0.0017871072456512854
1984-04-27,162606.01293227196,0.0009058143555784604,162749.70654868876,-0.0008829116774709034
1984-04-30,148105.45164065648,-0.08917604601531681,162749.70654868876,-0.08998022312041007
1984-05-01,162968.50012963862,0.10035449961047949,162968.50012963862,0.0
1984-05-02,163214.18641151773,0.0015075691417891779,163214.18641151773,0.0
1984-05-03,147920.6548268246,-0.09370221989241179,163214.18641151773,-0.09370221989241177
1984-05-04,163395.18263255325,0.10461370539391646,163395.18263255325,0.0
1984-05-07,163871.27589673447,0.002913753370880512,163871.27589673447,0.0
1984-05-08,163678.63129047403,-0.001175584953532871,163871.27589673447,-0.0011755849535328856
1984-05-09,163691.60939104,7.929013374341487e-05,163871.27589673447,-0.001096388032077664
1984-05-10,163473.1159821257,-0.001334786857598469,163871.27589673447,-0.0024297114453401113
1984-05-11,163439.52105184132,-0.00020550737093705251,163871.27589673447,-0.0026347194926658415
1984-05-14,163291.71155997677,-0.0009043681168012796,163871.27589673447,-0.0035367048531612043
1984-05-15,163170.77698716638,-0.0007406044780537968,163871.27589673447,-0.004274690031763236
1984-05-16,163137.1871827487,-0.00020585674124928843,163871.27589673447,-0.004479666799252699
1984-05-17,163228.57714833328,0.000560203146583671,163871.27589673447,-0.003921973176105592
1984-05-18,163352.86616280815,0.0007614415113226247,163871.27589673447,-0.003163518017965557
1984-05-21,163226.7475640613,-0.0007720623562315065,163871.27589673447,-0.003933137941022173
1984-05-22,163170.08623163894,-0.0003471326438097,163871.27589673447,-0.004278905264259948
1984-05-23,163261.47619722353,0.0005600901960354232,163871.27589673447,-0.003721211641112841
1984-05-24,163170.08623163894,-0.0005597766706102458,163871.27589673447,-0.004278905264259948
1984-05-25,163089.66261568444,-0.0004928821073264533,163871.27589673447,-0.0047696783757427445
1984-05-28,163089.66261568444,0.0,163871.27589673447,-0.0047696783757427445
1984-05-29,163089.66261568444,0.0,163871.27589673447,-0.0047696783757427445
1984-05-30,163089.66261568444,0.0,163871.27589673447,-0.0047696783757427445
1984-05-31,163089.66261568444,0.0,163871.27589673447,-0.0047696783757427445
1984-06-01,163089.66261568444,0.0,163871.27589673447,-0.0047696783757427445
1984-06-04,163089.66261568444,0.0,163871.27589673447,-0.0047696783757427445
1984-06-05,163089.66261568444,0.0,163871.27589673447,-0.0047696783757427445
1984-06-06,163089.66261568444,0.0,163871.27589673447,-0.0047696783757427445
1984-06-07,163089.66261568444,0.0,163871.27589673447,-0.0047696783757427445
1984-06-08,163089.66261568444,0.0,163871.27589673447,-0.0047696783757427445
1984-06-11,163089.66261568444,0.0,163871.27589673447,-0.0047696783757427445
1984-06-12,163089.66261568444,0.0,163871.27589673447,-0.0047696783757427445
1984-06-13,163089.66261568444,0.0,163871.27589673447,-0.0047696783757427445
1984-06-14,163089.66261568444,0.0,163871.27589673447,-0.0047696783757427445
1984-06-15,163089.66261568444,0.0,163871.27589673447,-0.0047696783757427445
1984-06-18,163184.39117953245,0.0005808373279381218,163871.27589673447,-0.004191611455047599
1984-06-19,163167.99665300365,-0.00010046626647497447,163871.27589673447,-0.00429165660596921
1984-06-20,163418.0522421124,0.0015325038870246388,163871.27589673447,-0.00276572969937496
1984-06-21,163408.7564618543,-5.6883435646026825e-05,163871.27589673447,-0.002822455810813584
1984-06-22,163494.05407642043,0.0005219892520633707,163871.27589673447,-0.002301939850347827
1984-06-25,163986.9522949763,0.003014777640326205,163986.9522949763,0.0
1984-06-26,163928.7022695207,-0.00035521134236848884,163986.9522949763,-0.00035521134236843533
1984-06-27,164338.6753383046,0.00250092304220062,164338.6753383046,0.0
1984-06-28,164465.25047663302,0.0007702090701890985,164465.25047663302,0.0
1984-06-29,164587.405156496,0.0007427385390468277,164587.405156496,0.0
1984-07-02,164889.78525358572,0.0018372007068354623,164889.78525358572,0.0
1984-07-03,165028.1119242921,0.0008389038198677312,165028.1119242921,0.0
1984-07-04,147551.4960342483,-0.1059008412946113,165028.1119242921,-0.10590084129461134
1984-07-05,165583.84017315536,0.12221051377697689,165583.84017315536,0.0
1984-07-06,165904.4455693653,0.0019362118662948902,165904.4455693653,0.0
1984-07-09,165630.75891242063,-0.001649664395703354,165904.4455693653,-0.001649664395703351
1984-07-10,165462.69482706857,-0.00101469127144993,165904.4455693653,-0.0026626817670901332
1984-07-11,165547.92232343595,0.000515085871509946,165904.4455693653,-0.002148967405338745
1984-07-12,165509.0432426844,-0.00023485091329389363,165904.4455693653,-0.0023833136316748324
1984-07-13,164929.57672649896,-0.0035011169470405834,165904.4455693653,-0.005876086318969448
1984-07-16,164794.7735799168,-0.0008173376131662691,165904.4455693653,-0.006688621185768984
1984-07-17,164973.53562978088,0.0010847555779880391,165904.4455693653,-0.005611121126921349
1984-07-18,165084.367227835,0.0006718144072686005,165904.4455693653,-0.004943076351666765
1984-07-19,164943.14640862707,-0.0008554463489145459,165904.4455693653,-0.005794294163963917
1984-07-20,165149.9154949391,0.0012535779195079755,165904.4455693653,-0.004547979843678955
1984-07-23,165450.23352018755,0.0018184570324992766,165904.4455693653,-0.002737793117110009
1984-07-24,165424.01403149977,-0.00015847356712606064,165904.4455693653,-0.00289583281639475
1984-07-25,165205.92411245022,-0.001318369163790356,165904.4455693653,-0.004210384203496492
1984-07-26,165084.367227835,-0.0007357901072148065,165904.4455693653,-0.004943076351666765
1984-07-27,165374.56242347334,0.00175785993859634,165904.4455693653,-0.0031939056489624184
1984-07-30,165554.3778244103,0.0010873220058869038,165904.4455693653,-0.0021100564469723527
1984-07-31,165737.15519545678,0.0011040322427495752,165904.4455693653,-0.0010083537745743268
1984-08-01,166017.26556654312,0.0016900879634140775,166017.26556654312,0.0
1984-08-02,165728.8470096559,-0.0017372804925016583,166017.26556654312,-0.0017372804925016418
1984-08-03,165180.50674679741,-0.0033086591305769852,166017.26556654312,-0.005040191554114701
1984-08-06,165143.28290718293,-0.00022535249677824165,166017.26556654312,-0.005264408231141959
1984-08-07,165476.1339907224,0.002015529046534237,166017.26556654312,-0.003259489752310359
1984-08-08,165605.94378796537,0.0007844623518353799,166017.26556654312,-0.0024775843474718973
1984-08-09,166059.08284357627,0.0027362487435298455,166059.08284357627,0.0
1984-08-10,167091.39719531193,0.006216548556444046,167091.39719531193,0.0
1984-08-13,167104.54876232817,7.870882186034045e-05,167104.54876232817,0.0
1984-08-14,166844.76460806545,-0.0015546204827266985,167104.54876232817,-0.0015546204827266753
1984-08-15,166011.92742593962,-0.004991689035507063,167104.54876232817,-0.0065385493362157135
1984-08-16,166002.55420326837,-5.6461139970931384e-05,167104.54876232817,-0.006594641302237398
1984-08-17,166272.9629717791,0.0016289434208320852,167104.54876232817,-0.004976440178967333
1984-08-20,166594.0378180416,0.0019310105535137456,167104.54876232817,-0.0030550391839581927
1984-08-21,167966.1893915174,0.008236498685352034,167966.1893915174,0.0
1984-08-22,168338.19164008304,0.0022147448240223966,168338.19164008304,0.0
1984-08-23,168077.12995723574,-0.001550816723785764,168338.19164008304,-0.001550816723785798
1984-08-24,168612.21054459893,0.0031835419101893248,168612.21054459893,0.0
1984-08-27,152380.0327650745,-0.09626928991142625,168612.21054459893,-0.09626928991142628
1984-08-28,168467.81830665073,0.10557672976996213,168612.21054459893,-0.0008563569475889348
1984-08-29,169020.1828455073,0.0032787540339078713,169020.1828455073,0.0
1984-08-30,169107.57121505972,0.0005170291978224828,169107.57121505972,0.0
1984-08-31,169218.88276446966,0.0006582292478696239,169218.88276446966,0.0
1984-09-03,140334.49484905333,-0.1706924631787079,169218.88276446966,-0.17069246317870793
1984-09-04,167491.35588897235,0.19351522281909017,169218.88276446966,-0.010208830405184726
1984-09-05,167422.2349822219,-0.00041268342705558236,169218.88276446966,-0.010617300817122418
1984-09-06,167201.56183314408,-0.0013180635720295708,169218.88276446966,-0.01192137011171161
1984-09-07,167649.6318906229,0.002679819808895978,169218.88276446966,-0.009273497426590085
1984-09-10,167633.03242397873,-9.901284277791245e-05,169218.88276446966,-0.009371592074025345
1984-09-11,168134.95393521187,0.002994168297115074,169218.88276446966,-0.006405483900791792
1984-09-12,168028.8546721417,-0.0006310363228282379,169218.88276446966,-0.007032478130613392
1984-09-13,168637.8814802702,0.0036245370434551116,169218.88276446966,-0.0034334305646499495
1984-09-14,169091.15210624805,0.002687833967072617,169218.88276446966,-0.0007548250888725919
1984-09-17,169802.64753960093,0.004207762644528046,169802.64753960093,0.0
1984-09-18,169736.21217228062,-0.00039125047979493566,169802.64753960093,-0.0003912504797949107
1984-09-19,170212.68018763053,0.0028071088028422952,170212.68018763053,0.0
1984-09-20,170823.5149066516,0.0035886557825641763,170823.5149066516,0.0
1984-09-21,169746.23074143994,-0.006306416103194934,170823.5149066516,-0.006306416103194903
1984-09-24,158122.6280772506,-0.06847635210171221,170823.5149066516,-0.07435092783532482
1984-09-25,169867.930211119,0.0742797047879209,170823.5149066516,-0.005593988017719854
1984-09-26,170177.19547671144,0.0018206218513880934,170823.5149066516,-0.003783550703153217
1984-09-27,170524.38514683573,0.002040165658810711,170823.5149066516,-0.001751104114555502
1984-09-28,170576.17232290632,0.00030369366836291434,170823.5149066516,-0.001447942245424727
1984-10-01,169993.2405751923,-0.003417427767170911,170823.5149066516,-0.004860421774560853
1984-10-02,169565.63071803635,-0.002515452118619921,170823.5149066516,-0.007363647734930616
1984-10-03,169493.11218017264,-0.00042767238594654255,170823.5149066516,-0.007788170892081077
1984-10-04,169597.53969773455,0.0006161165856162221,170823.5149066516,-0.007176852727723102
1984-10-05,169746.44398493238,0.0008779861280017176,170823.5149066516,-0.006305167776859041
1984-10-08,154386.48785724043,-0.09048764596833259,170823.5149066516,-0.09622227395562824
1984-10-09,170028.90193605123,0.10131983890504181,170823.5149066516,-0.004651660346847419
1984-10-10,169955.03984086384,-0.00043440905837976995,170823.5149066516,-0.005084048681836029
1984-10-11,170365.01362891265,0.0024122484889690377,170823.5149066516,-0.0026840641816175156
1984-10-12,170816.91177179478,0.0026525290214014507,170823.5149066516,-3.8654718353205804e-05
1984-10-15,171285.00139248814,0.0027403002187436076,171285.00139248814,0.0
1984-10-16,170502.74473874984,-0.004566988629353563,171285.00139248814,-0.004566988629353522
1984-10-17,170353.8384035568,-0.0008733368804192398,171285.00139248814,-0.005436336990170262
1984-10-18,170410.8687274407,0.0003347756905178745,171285.00139248814,-0.005103381253122131
1984-10-19,169887.8903124862,-0.003068926406278538,171285.00139248814,-0.008156645757911614
1984-10-22,170464.201948916,0.003392305569100529,171285.00139248814,-0.0047920100236408985
1984-10-23,170225.24471299298,-0.0014018030365966494,171285.00139248814,-0.006187095606034965
1984-10-24,170845.2054316555,0.0036420022171670396,171285.00139248814,-0.0025676268047830184
1984-10-25,170549.3668383573,-0.0017316177679714828,171285.00139248814,-0.004294798424557809
1984-10-26,170310.05404284882,-0.0014031878273420562,171285.00139248814,-0.00569195984302964
1984-10-29,170426.8084276892,0.000685540178450017,171285.00139248814,-0.005010321731746107
1984-10-30,170513.1294222014,0.0005064989206133852,171285.00139248814,-0.004506360533681786
1984-10-31,170958.73785622517,0.0026133379613273444,171285.00139248814,-0.0019047992154044774
1984-11-01,170900.92040447093,-0.00033819535917989363,171285.00139248814,-0.0022423503803296004
1984-11-02,171575.95569444515,0.00394986339673653,171575.95569444515,0.0
1984-11-05,172121.87256286346,0.003181779557681841,172121.87256286346,0.0
1984-11-06,172152.57364830922,0.00017836829793105302,172152.57364830922,0.0
1984-11-07,171359.92228875088,-0.004604353816851092,172152.57364830922,-0.004604353816851133
1984-11-08,171258.90042105372,-0.0005895303075997838,172152.57364830922,-0.005191169718328934
1984-11-09,171349.4149874737,0.0005285247435165008,172152.57364830922,-0.004665388636456301
1984-11-12,171633.67004818347,0.001658920520566376,172152.57364830922,-0.003014207624835265
1984-11-13,171698.81713429137,0.00037957054749004904,172152.57364830922,-0.002635781181783715
1984-11-14,171765.63997322624,0.0003891863674436724,172152.57364830922,-0.002247620624443582
1984-11-15,171231.33560832468,-0.003110659180642017,172152.57364830922,-0.005351288223355529
1984-11-16,171211.37432581163,-0.00011657493905614658,172152.57364830922,-0.0054672393363131835
1984-11-19,171049.66953389873,-0.0009444745861637571,172152.57364830922,-0.006406550253867303
1984-11-20,170685.374208294,-0.002129763399119189,172152.57364830922,-0.008522669216741205
1984-11-21,170817.20314905478,0.0007723505389507501,172152.57364830922,-0.007756901165953335
1984-11-22,170507.76948514927,-0.0018114900501883247,172152.57364830922,-0.009554339666859243
1984-11-23,170519.88158394286,7.103546559883434e-05,172152.57364830922,-0.00948398289822719
1984-11-26,170881.16755440584,0.0021187322387690166,172152.57364830922,-0.007385344679776547
1984-11-27,171101.9026649051,0.0012917462682304759,172152.57364830922,-0.006103138402975853
1984-11-28,171577.50061499715,0.002779618126301564,172152.57364830922,-0.0033404846708065565
1984-11-29,171223.51844164814,-0.0020631036824770854,172152.57364830922,-0.005396696587058013
1984-11-30,171324.68589413512,0.0005908502138476379,172152.57364830922,-0.0048090350125429325
1984-12-03,172195.39593874782,0.005082221747954918,172195.39593874782,0.0
1984-12-04,171667.5478541217,-0.0030654018462485944,172195.39593874782,-0.003065401846248548
1984-12-05,171793.93304432055,0.0007362206298087148,172195.39593874782,-0.0023314380285177636
1984-12-06,171489.5967633291,-0.001771519375558861,172195.39593874782,-0.004098827216436151
1984-12-07,171872.53691887853,0.0022330226601321446,172195.39593874782,-0.00187495733035826
1984-12-10,171934.20881926175,0.00035882347167737194,172195.39593874782,-0.001516806637379434
1984-12-11,170986.7035490359,-0.005510859512674826,172195.39593874782,-0.0070193072417677185
1984-12-12,170673.56298337766,-0.0018313737802918562,172195.39593874782,-0.008837826046821243
1984-12-13,171028.15416558352,0.0020775987564072285,172195.39593874782,-0.0067785887468182395
1984-12-14,171398.75391210252,0.0021668932131502228,172195.39593874782,-0.004626384011618302
1984-12-17,171774.78846954854,0.002193916518429706,172195.39593874782,-0.0024426173934923275
1984-12-18,171909.4457645685,0.000783917687919633,172195.39593874782,-0.0016606145165521838
1984-12-19,172476.02876694838,0.0032958224014976167,172476.02876694838,0.0
1984-12-20,172132.78735043443,-0.0019900818622032856,172476.02876694838,-0.001990081862203244
1984-12-21,171694.79677443003,-0.002544492439506718,172476.02876694838,-0.004529510553457631
1984-12-24,171887.69020554662,0.0011234669584658796,172476.02876694838,-0.0034111323504365386
1984-12-25,115974.9541734203,-0.3252864470123765,172476.02876694838,-0.32758798424025054
1984-12-26,154681.17673949373,0.3337463924167199,172476.02876694838,-0.10317289976277955
1984-12-27,172643.3224489231,0.11612366861987544,172643.3224489231,0.0
1984-12-28,173340.0395257656,0.004035586589505202,173340.0395257656,0.0
1984-12-31,159422.13223491726,-0.08029251250274216,173340.0395257656,-0.08029251250274214
1985-01-02,173396.0124287608,0.08765332641049017,173396.0124287608,0.0
1985-01-03,158165.15527741017,-0.08783856640075949,173396.0124287608,-0.08783856640075946
1985-01-04,172918.7525913532,0.09327969417831827,173396.0124287608,-0.002752426833366023
1985-01-07,173530.6839274201,0.003538837326180655,173530.6839274201,0.0
1985-01-08,174181.11826168772,0.0037482381763658257,174181.11826168772,0.0
1985-01-09,175436.61138988048,0.007207974898326919,175436.61138988048,0.0
1985-01-10,176238.95669298145,0.004573419976277915,176238.95669298145,0.0
1985-01-11,176216.6857984948,-0.00012636760285333892,176238.95669298145,-0.0001263676028533126
1985-01-14,176850.1025683411,0.003594533440327119,176850.1025683411,0.0
1985-01-15,161718.6432706757,-0.08556093029020473,176850.1025683411,-0.08556093029020476
1985-01-16,178660.87508952382,0.10476362821379315,178660.87508952382,0.0
1985-01-17,178571.85189042732,-0.00049828032607524,178660.87508952382,-0.0004982803260752457
1985-01-18,179520.79509272406,0.005314069335401239,179520.79509272406,0.0
1985-01-21,165371.4493869832,-0.07881730747923987,179520.79509272406,-0.07881730747923989
1985-01-22,182065.33351765937,0.100947800799708,182065.33351765937,0.0
1985-01-23,182287.29830784077,0.0012191491147317546,182287.29830784077,0.0
1985-01-24,181867.03985265773,-0.002305473058651142,182287.29830784077,-0.0023054730586511752
1985-01-25,182567.22747485578,0.0038499973539203314,182567.22747485578,0.0
1985-01-28,182090.83839125303,-0.0026093899227799255,182567.22747485578,-0.002609389922779913
1985-01-29,182490.27772036102,0.002193626722996944,182567.22747485578,-0.0004214872272481884
1985-01-30,183427.96541276312,0.005138288483723885,183427.96541276312,0.0
1985-01-31,183712.02933002633,0.0015486401793967097,183712.02933002633,0.0
1985-02-01,183290.1077259793,-0.0022966465809872716,183712.02933002633,-0.0022966465809872516
1985-02-04,184066.76373423458,0.004237304554462806,184066.76373423458,0.0
1985-02-05,184964.68892148513,0.004878258133266256,184964.68892148513,0.0
1985-02-06,185407.53363728404,0.0023942122054816384,185407.53363728404,0.0
1985-02-07,186447.4102318902,0.00560859946845782,186447.4102318902,0.0
1985-02-08,186907.22604067664,0.0024661957396703293,186907.22604067664,0.0
1985-02-11,173905.9651425341,-0.06955996926150443,186907.22604067664,-0.06955996926150444
1985-02-12,171990.86537202966,-0.011012271884606295,186907.22604067664,-0.07980622785231822
1985-02-13,187274.76032943986,0.08886457385018653,187274.76032943986,0.0
1985-02-14,187348.66121232996,0.00039461208098789946,187348.66121232996,0.0
1985-02-15,186824.73159549743,-0.0027965484964888043,187348.66121232996,-0.002796548496488761
1985-02-18,141273.4002606441,-0.24381852951609517,187348.66121232996,-0.24593322767044956
1985-02-19,186706.88125386095,0.32159968479128986,187348.66121232996,-0.0034255913776808458
1985-02-20,186958.34023422987,0.0013468115298171934,187348.66121232996,-0.002083393473827521
1985-02-21,186995.698615579,0.00019982195660439572,187348.66121232996,-0.0018839878249833698
1985-02-22,187274.468116554,0.001490780285529958,187348.66121232996,-0.0003960161513610995
1985-02-25,187797.70288192376,0.0027939460762165247,187797.70288192376,0.0
1985-02-26,187621.91144333628,-0.0009360680982237746,187797.70288192376,-0.000936068098223773
1985-02-27,186761.71078516473,-0.004584755861158252,187797.70288192376,-0.00551653231568227
1985-02-28,187005.69555079905,0.0013063960734167601,187797.70288192376,-0.004217343018421683
1985-03-01,187954.97072784742,0.005076183237373799,187954.97072784742,0.0
1985-03-04,188251.3668241247,0.0015769526878139928,188251.3668241247,0.0
1985-03-05,188718.21852569171,0.002479937911968433,188718.21852569171,0.0
1985-03-06,188111.37174705762,-0.0032156237133590393,188718.21852569171,-0.0032156237133590614
1985-03-07,187620.2377389952,-0.0026108682505533443,188718.21852569171,-0.005818096394053424
1985-03-08,187624.61459272384,2.3328260220667474e-05,188718.21852569171,-0.005794903859899431
1985-03-11,186651.75038014608,-0.0051851630165346,188718.21852569171,-0.010950019355255336
1985-03-12,186727.13456755003,0.00040387613430037383,188718.21852569171,-0.01055056567244258
1985-03-13,186913.5044211297,0.0009980866145207212,188718.21852569171,-0.009563009436295193
1985-03-14,187075.67915199974,0.0008676458738081649,188718.21852569171,-0.008703660868165559
1985-03-15,187585.5236496592,0.002725338215905815,188718.21852569171,-0.006002043071842056
1985-03-18,187505.6458208363,-0.00042582085903430933,188718.21852569171,-0.006425308135739601
1985-03-19,187055.72693702948,-0.002399495128998508,188718.21852569171,-0.008809385769164119
1985-03-20,187397.44655006152,0.0018268332043480662,188718.21852569171,-0.006998645843249038
1985-03-21,167339.15037297906,-0.1070361232041872,188718.21852569171,-0.11328566112869572
1985-03-22,187319.71452406223,0.11940161107875169,188718.21852569171,-0.007410540500831885
1985-03-25,186995.58050907744,-0.0017303785445560438,188718.21852569171,-0.009128096005101706
1985-03-26,186819.68464107023,-0.0009406418458037802,188718.21852569171,-0.010060151581830584
1985-03-27,187068.3315142086,0.0013309457920138712,188718.21852569171,-0.008742595306231633
1985-03-28,187293.74749293484,0.0012049927259285553,188718.21852569171,-0.00754813734405272
1985-03-29,186991.31528134382,-0.0016147480395865,188718.21852569171,-0.009150697043660342
1985-04-01,187456.68373812616,0.002488716955020953,188718.21852569171,-0.006684753583522273
1985-04-02,187405.90690684103,-0.0002708723438000771,188718.21852569171,-0.006953815212451401
1985-04-03,187416.57773525012,5.693965886788277e-05,188718.21852569171,-0.006897271501449632
1985-04-04,187160.1560128815,-0.0013681912532350626,188718.21852569171,-0.008256025968145276
1985-04-05,186781.82829674578,-0.002021411630527159,188718.21852569171,-0.010260748771758463
1985-04-08,186986.68221254463,0.0010967550626681533,188718.21852569171,-0.009175247237252574
1985-04-09,186974.33047304902,-6.605678730409181e-05,188718.21852569171,-0.009240697937201465
1985-04-10,186910.676373554,-0.00034044298666013884,188718.21852569171,-0.009577994993057087
1985-04-11,186956.06472316332,0.00024283444097439322,188718.21852569171,-0.009337486419142407
1985-04-12,187036.98978734252,0.00043285605256526694,188718.21852569171,-0.008908672154089426
1985-04-15,187052.0382048278,8.045690589009169e-05,188718.21852569171,-0.008828932012396422
1985-04-16,186416.8844035335,-0.003395599467346022,188718.21852569171,-0.01219455196290394
1985-04-17,186671.09191498705,0.0013636506814653782,188718.21852569171,-0.010847530390532894
1985-04-18,186497.51482170043,-0.0009298552416764361,188718.21852569171,-0.011767298999216448
1985-04-19,186421.15737916244,-0.00040942874016847153,188718.21852569171,-0.012171909868980443
1985-04-22,186178.4708588842,-0.0013018185472620791,188718.21852569171,-0.013457882798219446
1985-04-23,186402.48609079307,0.0012032284445964159,188718.21852569171,-0.012270847261009857
1985-04-24,186664.97378994347,0.0014081770294767093,188718.21852569171,-0.01087994975677836
1985-04-25,187158.28360964655,0.002642755144080855,188718.21852569171,-0.008265947655884644
1985-04-26,186789.0495215754,-0.001972843952989356,188718.21852569171,-0.010222484184025353
1985-04-29,185948.1357465565,-0.004501943648049567,188718.21852569171,-0.01467840678433541
1985-04-30,185613.74189929315,-0.0017983178262089838,188718.21852569171,-0.016450328169963772
1985-05-01,186065.9901758039,0.0024365021246979257,188718.21852569171,-0.01405390730480404
1985-05-02,186389.0339078658,0.001736178286836365,188718.21852569171,-0.012342129106675568
1985-05-03,186888.9856117196,0.0026823021364064115,188718.21852569171,-0.009692932289539833
1985-05-06,172852.86085295817,-0.07510407696215371,188718.21852569171,-0.08406903051903104
1985-05-07,186398.49854195473,0.07836513449736593,188718.21852569171,-0.012291976905352053
1985-05-08,186689.91268835304,0.0015633932069079037,188718.21852569171,-0.01074780089163752
1985-05-09,186059.45850849405,-0.0033770125593846068,188718.21852569171,-0.014088517992425349
1985-05-10,187229.48950696594,0.006288479004782577,188718.21852569171,-0.007888634337246578
1985-05-13,187919.50121867552,0.003685379442771586,188718.21852569171,-0.004232327505293081
1985-05-14,187594.90024148786,-0.0017273405638190686,188718.21852569171,-0.005952357398132842
1985-05-15,188532.20414814935,0.00499642530503186,188718.21852569171,-0.0009856726022296587
1985-05-16,189096.22959225436,0.002991666313208796,189096.22959225436,0.0
1985-05-17,189329.98389821954,0.0012361658742177095,189329.98389821954,0.0
1985-05-20,190500.30311234898,0.00618137280758746,190500.30311234898,0.0
1985-05-21,190638.71550987236,0.0007265731091343763,190638.71550987236,0.0
1985-05-22,190238.09419883852,-0.0021014687911757868,190638.71550987236,-0.002101468791175823
1985-05-23,189542.7859811316,-0.0036549368339454658,190638.71550987236,-0.005748724889430999
1985-05-24,189244.841673445,-0.0015719105643845488,190638.71550987236,-0.007311598972430085
1985-05-27,154622.74407181374,-0.18294869913217537,190638.71550987236,-0.18892265058402322
1985-05-28,189179.39905067437,0.22349011580606137,190638.71550987236,-0.007654879835373292
1985-05-29,189385.35300684196,0.001088670104678835,190638.71550987236,-0.006574543369526057
1985-05-30,189540.07315845144,0.0008169594382723133,190638.71550987236,-0.005762955066511778
1985-05-31,189975.0871700244,0.002295103111041419,190638.71550987236,-0.003481078531572412
1985-06-03,188945.3768307772,-0.005420238803868105,190638.71550987236,-0.00888244905850437
1985-06-04,189376.26649805,0.0022804985996494054,190638.71550987236,-0.006622206871494425
1985-06-05,189643.2322249495,0.001409710582198187,190638.71550987236,-0.005221831684400527
1985-06-06,189679.21679000542,0.00018974874364752203,190638.71550987236,-0.0050330737767547125
1985-06-07,189121.3911173637,-0.002940889793209611,190638.71550987236,-0.007959161854665777
1985-06-10,188978.93501536312,-0.0007532521898180322,190638.71550987236,-0.008706418788387623
1985-06-11,189105.90686507223,0.0006718836133710049,190638.71550987236,-0.008040384875131774
1985-06-12,188730.033933315,-0.0019876318936215,190638.71550987236,-0.010012035443338516
1985-06-13,188459.1957617369,-0.0014350560212043062,190638.71550987236,-0.011432723632795364
1985-06-14,188101.8398899005,-0.0018961975847980872,190638.71550987236,-0.013307242514653268
1985-06-17,188381.902201007,0.0014888866120099653,190638.71550987236,-0.01183816887786618
1985-06-18,188288.01540162784,-0.0004983854514802877,190638.71550987236,-0.012330654358205574
1985-06-19,188396.26545572726,0.0005749173884939118,190638.71550987236,-0.011762826077313614
1985-06-20,188077.57565605972,-0.0016915929776879501,190638.71550987236,-0.013434521141011398
1985-06-21,187933.562301968,-0.0007657125183019309,190638.71550987236,-0.014189946678298301
1985-06-24,187865.1713678335,-0.00036391016749093286,190638.71550987236,-0.014548692979916886
1985-06-25,188094.17469788287,0.00121897703753171,190638.71550987236,-0.013347450465053699
1985-06-26,188373.29747821437,0.0014839522849647846,190638.71550987236,-0.011883305159704937
1985-06-27,188559.15400781285,0.0009866394658191169,190638.71550987236,-0.010908390231740847
1985-06-28,189014.67610013537,0.0024158047097710966,190638.71550987236,-0.008518938062467611
1985-07-01,189584.85205227355,0.0030165697389346047,190638.71550987236,-0.005528066294300203
1985-07-02,189855.51290918107,0.0014276502261525437,190638.71550987236,-0.00410830821324294
