date,ticker,category,mom_12m,rsi,fwd_6m,fwd_12m,max_dd_6m
2020-03-17 00:00:00-04:00,ENPH,bubble,2.0279214535298276,25.725338745016984,1.4644809415944198,4.59494547412823,-0.1806694259382341
2020-03-18 00:00:00-04:00,ENPH,bubble,1.607608724834789,24.574009458115995,2.035848375402469,5.189245399922672,0.0
2020-03-19 00:00:00-04:00,ENPH,bubble,1.8594770291238412,27.620169740519387,1.5474286760602678,4.902857026599702,-0.009523809523809525
2020-03-20 00:00:00-04:00,ENPH,bubble,1.7718549768428966,23.857549858444713,1.6257691016564002,5.196538485013521,0.0
2020-03-23 00:00:00-04:00,ENPH,bubble,1.9934713258968872,24.69462519451598,1.5707015860529343,4.66957469731154,0.0
2020-04-03 00:00:00-04:00,ENPH,bubble,2.0136553733734943,52.10597756105733,2.15196927925558,4.504356752502672,0.0
2021-05-13 00:00:00-04:00,NIO,bubble,8.07558104478069,19.64282044045467,0.2668161469222987,-0.5803971598466325,0.0
2019-07-22 00:00:00-04:00,TLRY,bubble,0.8847700379800061,20.067447463952718,-0.5002369812879517,-0.8246445497630331,-0.6367298505882516
2019-07-25 00:00:00-04:00,TLRY,bubble,0.6494478616937616,26.090982660793983,-0.5278508109884296,-0.8297872363709426,-0.6335165968791964
2019-07-26 00:00:00-04:00,TLRY,bubble,0.588901485822459,32.31578058047022,-0.5590401311596078,-0.824899030608283,-0.635780457888388
2019-07-29 00:00:00-04:00,TLRY,bubble,0.539393916274562,28.82628214698245,-0.5194389616514035,-0.8001968549022052,-0.622785419896425
2019-07-30 00:00:00-04:00,TLRY,bubble,0.6773662802613811,24.124131707643414,-0.535574091714605,-0.8152600541604645,-0.6238959745922448
2019-07-31 00:00:00-04:00,TLRY,bubble,0.7872155127641378,26.530623617325986,-0.5291523978427467,-0.8155316001961139,-0.6244488033625855
2019-08-01 00:00:00-04:00,TLRY,bubble,0.8257918552036199,31.147549185049996,-0.5653036086828145,-0.8171003641839956,-0.6200743418791628
2019-08-02 00:00:00-04:00,TLRY,bubble,0.8857391545646105,45.070413021980336,-0.6008325426923209,-0.8281683531439987,-0.6454671479748968
2019-08-05 00:00:00-04:00,TLRY,bubble,0.7716799300512043,40.093452239705016,-0.5708205187526516,-0.7942776040301966,-0.6375029433334967
2019-08-06 00:00:00-04:00,TLRY,bubble,0.7610765540081521,42.02225688556474,-0.5864095957084521,-0.8093110726502074,-0.6395485364406299
2019-08-07 00:00:00-04:00,TLRY,bubble,0.6880032129457436,42.97911804194111,-0.5759599135987875,-0.8149296428970171,-0.6343906331629793
2019-08-08 00:00:00-04:00,TLRY,bubble,0.7783630002810016,51.21753234689566,-0.6144907739776628,-0.830029620616227,-0.6507176915388293
2019-08-09 00:00:00-04:00,TLRY,bubble,0.7206953221880439,51.51020906409438,-0.6239135505928668,-0.8127789648512352,-0.6398872476959122
2019-08-12 00:00:00-04:00,TLRY,bubble,0.6585937738418579,47.799824688485025,-0.6029203869996844,-0.8367875599256049,-0.6389543079413336
2019-08-13 00:00:00-04:00,TLRY,bubble,0.7823392348952769,60.03963656271341,-0.6451542835285853,-0.8500651930253343,-0.6668839656988267
2021-02-12 00:00:00-05:00,TLRY,bubble,0.797892092456719,56.87849219989336,-0.5413793103448277,-0.7544827691439925,-0.5610344722353179
2021-02-17 00:00:00-05:00,TLRY,bubble,0.8426900941726061,57.017545164220714,-0.5836242640213063,-0.7730879129957521,-0.5960012675787203
2021-02-19 00:00:00-05:00,TLRY,bubble,0.5181913480759888,55.662013007625426,-0.5659020869488722,-0.7702841592877546,-0.5659020869488722
2021-02-24 00:00:00-05:00,TLRY,bubble,0.6885938017269044,50.85632159140348,-0.5064331232004935,-0.7887776945942875,-0.5468191258622198
2021-02-25 00:00:00-05:00,TLRY,bubble,0.5418502794884033,48.86589781710643,-0.4473469636878189,-0.7481632621920838,-0.4824489671356824
2021-02-26 00:00:00-05:00,TLRY,bubble,0.6753783791555277,49.31726870714689,-0.4560755472900304,-0.7512315395904807,-0.4794745489543408
2021-03-01 00:00:00-05:00,TLRY,bubble,0.7713097761462728,47.65114636349309,-0.4749609008464091,-0.7613458585940113,-0.5039123629738687
2021-03-02 00:00:00-05:00,TLRY,bubble,0.6872964169381108,40.26742298942007,-0.49305018126734435,-0.7741312741312741,-0.5104246986418617
2021-03-03 00:00:00-05:00,TLRY,bubble,0.9423963120138825,19.619256209350596,-0.4586793309591003,-0.7694740978881811,-0.4986160296086884
2021-03-04 00:00:00-05:00,TLRY,bubble,0.8105515808367902,36.19738540958446,-0.4008830156810499,-0.7607063983976183,-0.4401765869679567
2021-03-05 00:00:00-05:00,TLRY,bubble,0.9312500272478377,38.594861343588725,-0.3596856308556837,-0.7577438706122428,-0.41377715551203115
2021-03-08 00:00:00-05:00,TLRY,bubble,1.237524987790684,27.775754320023665,-0.39384480041782677,-0.7716324644966018,-0.434433520170697
2021-03-09 00:00:00-05:00,TLRY,bubble,2.1825295412754238,36.52239908025532,-0.45514134914196347,-0.7828758759738652,-0.48054076246935584
2021-03-10 00:00:00-05:00,TLRY,bubble,2.073979532008667,43.25539549835522,-0.46887966804979253,-0.7717842323651453,-0.47385890849893025
2021-03-11 00:00:00-05:00,TLRY,bubble,2.9774329186307336,47.9158054865142,-0.5439716095620013,-0.8078014157342572,-0.5503545991072418
2021-03-12 00:00:00-05:00,TLRY,bubble,3.63361365053834,52.917051150195746,-0.5498730758817277,-0.8117519070441475,-0.5498730758817277
2021-03-15 00:00:00-04:00,TLRY,bubble,6.560794490706195,62.167957845463874,-0.5986216010760776,-0.8398424769215207,-0.5986216010760776
2021-03-16 00:00:00-04:00,TLRY,bubble,7.8426233510502055,47.86469833208833,-0.5647015342522175,-0.8146088330110336,-0.5647015342522176
2021-03-17 00:00:00-04:00,TLRY,bubble,8.47241421403556,57.18432869811588,-0.562067718580616,-0.8059701606533227,-0.572624694907553
2021-03-18 00:00:00-04:00,TLRY,bubble,9.25101170556036,52.11640006956609,-0.5256714063125707,-0.7863349165632891,-0.536334901497344
2021-03-19 00:00:00-04:00,TLRY,bubble,5.584415584415584,49.51185354627442,-0.5199211165749815,-0.7826430040468596,-0.5368836231720753
2021-03-22 00:00:00-04:00,TLRY,bubble,5.5479452054794525,45.57913374874294,-0.5301255102436911,-0.7774058545483705,-0.5301255102436911
2021-03-23 00:00:00-04:00,TLRY,bubble,5.031168751902395,45.438520027983635,-0.516795872425219,-0.7553832903377626,-0.516795872425219
2021-03-24 00:00:00-04:00,TLRY,bubble,4.519900240923749,48.908917053143,-0.47589001238994455,-0.7422262175021822,-0.49436683175131985
2021-03-25 00:00:00-04:00,TLRY,bubble,3.5297618281724166,52.89855029731046,-0.47349980139513315,-0.6946999736463406,-0.5085414128408691
2021-03-26 00:00:00-04:00,TLRY,bubble,1.7949367474906053,49.17715554360719,-0.4714674124307575,-0.6123188528486769,-0.49184784693168077
2021-03-29 00:00:00-04:00,TLRY,bubble,1.3769231104588773,42.7301257692739,-0.43504394256064205,-0.6306056384716746,-0.4812760269753941
2021-03-30 00:00:00-04:00,TLRY,bubble,2.3343418908364044,44.640997711975686,-0.4723230205424569,-0.622504540597588,-0.49092558958536386
2021-03-31 00:00:00-04:00,TLRY,bubble,2.303778967578845,32.70082556697106,-0.5112186670370487,-0.6418829721381766,-0.5112186670370487
2021-04-01 00:00:00-04:00,TLRY,bubble,2.7864405745166843,33.20487991032499,-0.49462844847617693,-0.6521933792699851,-0.5026857586862742
2021-04-05 00:00:00-04:00,TLRY,bubble,2.618032736856429,17.542507919179386,-0.49478929976537966,-0.6610783684364996,-0.4966017217473008
2021-04-06 00:00:00-04:00,TLRY,bubble,2.8158842612618606,21.89007025514391,-0.49195835086698647,-0.6475875016511108,-0.4919583508669865
2021-04-07 00:00:00-04:00,TLRY,bubble,2.315436428900506,15.73333991608618,-0.4382591266629261,-0.6442307647757353,-0.45647774185990736
2021-04-08 00:00:00-04:00,TLRY,bubble,2.1036105899587945,19.538970207676968,-0.45422355492434785,-0.6332827459831449,-0.45675263943480887
2021-04-09 00:00:00-04:00,TLRY,bubble,1.8309455224091047,19.251926485197302,-0.4423077249779419,-0.6720647720131578,-0.45647774185990736
2021-04-12 00:00:00-04:00,TLRY,bubble,1.5353980259448914,17.14005774128688,-0.38976145869412815,-0.6276905045235788,-0.3897614586941281
2021-04-13 00:00:00-04:00,TLRY,bubble,1.7884323509568096,27.016886869397652,-0.4454148462522889,-0.6522925664625637,-0.44541484625228894
2021-04-14 00:00:00-04:00,TLRY,bubble,1.47159085552062,27.298581091713572,-0.4091953847600126,-0.6419540273732153,-0.4160919627924075
2021-04-15 00:00:00-04:00,TLRY,bubble,1.494845214869701,21.600766206063113,-0.39256195257741133,-0.6210153526482827,-0.40023611490679256
2021-04-16 00:00:00-04:00,TLRY,bubble,1.7001569535312986,25.303642943111427,-0.39593022368675057,-0.6499999955643054,-0.40930233445278436
2021-04-19 00:00:00-04:00,TLRY,bubble,1.6830768291766827,28.335051459360415,-0.4128440073991131,-0.6708715393651399,-0.41743118102156546
2021-04-20 00:00:00-04:00,TLRY,bubble,1.3505916787456012,21.554118164846287,-0.3662680880035568,-0.6331025709476101,-0.36626808800355687
2021-04-21 00:00:00-04:00,TLRY,bubble,1.4881656914923331,23.257915790264434,-0.3067776421541746,-0.6783590995499927,-0.40130797398748363
2021-04-22 00:00:00-04:00,TLRY,bubble,1.4205883250517002,23.32123522548811,-0.2958687896220956,-0.6816524934213857,-0.3882138929878729
2021-04-23 00:00:00-04:00,TLRY,bubble,1.5029326185716476,27.992953016888904,-0.3227885146994345,-0.6930286909040364,-0.41007616433188715
2021-04-26 00:00:00-04:00,TLRY,bubble,1.2118959944259093,35.325601667387176,-0.37927169158679097,-0.7030812324929971,-0.4358543588333771
2021-04-27 00:00:00-04:00,TLRY,bubble,1.1095237731933594,39.75903060720334,-0.37923249495241484,-0.7138826092770856,-0.4317155830558206
2021-04-28 00:00:00-04:00,TLRY,bubble,1.3999999620899652,48.05194805194805,-0.4456521730545735,-0.7406832336154603,-0.4787784754716147
2021-04-29 00:00:00-04:00,TLRY,bubble,1.2996301295802355,45.45454318237089,-0.44772117962466484,-0.7260053701119513,-0.46005363566626173
2021-04-30 00:00:00-04:00,TLRY,bubble,1.2782607937451473,55.77889447236181,-0.42748089697721214,-0.728462372440596,-0.4509269340266182
2021-05-03 00:00:00-04:00,TLRY,bubble,1.3508286375851153,43.58974320389445,-0.39482960136995593,-0.6927144525568647,-0.40834313305619474
2021-05-04 00:00:00-04:00,TLRY,bubble,1.1045751633986929,43.58974320389445,-0.33229813664596275,-0.6782608743039718,-0.3745341804457007
2021-05-05 00:00:00-04:00,TLRY,bubble,1.1515561125437879,44.73684454380849,-0.3446541072437598,-0.6666666666666667,-0.36666668586011203
2021-05-06 00:00:00-04:00,TLRY,bubble,0.9095816857461594,36.58750883386062,-0.23250884470585798,-0.6544169503471455,-0.288339244182034
2021-05-07 00:00:00-04:00,TLRY,bubble,1.1261498856242453,45.21276910285155,-0.3318912457650496,-0.7070457315707452,-0.3776267302292355
2021-05-10 00:00:00-04:00,TLRY,bubble,0.9331617994465649,46.666666666666664,-0.28856380091581146,-0.7081116801368097,-0.33045212077900177
2021-05-11 00:00:00-04:00,TLRY,bubble,0.938118814218396,45.33762460168002,-0.21008945001908808,-0.7260536407800573,-0.35696045323473646
2021-05-12 00:00:00-04:00,TLRY,bubble,0.9451139088055474,42.69492811101651,-0.14796971471735898,-0.7205781306167018,-0.3069511711409153
2021-05-13 00:00:00-04:00,TLRY,bubble,0.9026425611760176,37.39777464509426,-0.15789477793610385,-0.6754385925775139,-0.2638889276183518
2021-05-14 00:00:00-04:00,TLRY,bubble,0.942817419536486,34.82972576820369,-0.14860017318122742,-0.6740847054467742,-0.27709982238244135
2021-05-17 00:00:00-04:00,TLRY,bubble,0.9510941062777645,40.87019050300555,-0.1464380693485765,-0.678100281844719,-0.33575202576520913
2021-05-18 00:00:00-04:00,TLRY,bubble,0.9572865080193469,35.43614221759124,-0.1636713703499013,-0.6700898554616621,-0.3536585688333461
2021-05-19 00:00:00-04:00,TLRY,bubble,0.8406862715307175,35.742343488076756,-0.1364846898569788,-0.6810918608581271,-0.32956059258148546
2021-05-20 00:00:00-04:00,TLRY,bubble,0.8559005452979425,36.40000332031168,-0.1740294071807006,-0.6746987921044036,-0.3259705417523995
2021-05-21 00:00:00-04:00,TLRY,bubble,0.5782383735933452,42.197041312590606,-0.28430730258779235,-0.6900853590469138,-0.33880502343771995
2021-05-26 00:00:00-04:00,TLRY,bubble,0.5652581873074385,62.06895946936851,-0.37012596327400715,-0.7348530199633845,-0.39592082308490983
2021-05-27 00:00:00-04:00,TLRY,bubble,0.6525504757136695,55.55554984706967,-0.365171800015481,-0.7285963931136915,-0.4135119467789069
2021-05-28 00:00:00-04:00,TLRY,bubble,0.6923857558197177,59.854895790992664,-0.36592682133605303,-0.727054584085403,-0.39592082308490983
2021-06-01 00:00:00-04:00,TLRY,bubble,0.6912350644535648,58.29145314431609,-0.39634865631447413,-0.7355712560724004,-0.40694938081039267
2021-06-02 00:00:00-04:00,TLRY,bubble,0.8962076425824999,75.25423120975279,-0.4673684371145148,-0.7800000040154709,-0.47000001606188324
2021-06-03 00:00:00-04:00,TLRY,bubble,0.9563491168446279,84.63301917497559,-0.5299188722980936,-0.7748478589605035,-0.5299188722980936
2021-06-04 00:00:00-04:00,TLRY,bubble,0.8632308935276043,75.93183823215165,-0.4925531833729846,-0.7765957446808511,-0.5069149098497756
2021-06-07 00:00:00-04:00,TLRY,bubble,1.0801686772159407,75.11012627319718,-0.5461460376011542,-0.7991886456037083,-0.5461460376011543
2021-06-08 00:00:00-04:00,TLRY,bubble,0.9367815516565907,75.3275058977881,-0.5474777379773079,-0.8006923845435256,-0.5573689349614104
2021-06-09 00:00:00-04:00,TLRY,bubble,1.115498485644312,82.67074521681323,-0.5594960327505016,-0.8180121351161124,-0.5823611818690272
2021-06-10 00:00:00-04:00,TLRY,bubble,1.069143414269739,72.9973012134239,-0.5206982619744585,-0.8189526222590496,-0.5536159600997507
2021-06-11 00:00:00-04:00,TLRY,bubble,1.376344099743262,71.22039596973423,-0.5505278820048316,-0.8300653580982439,-0.5505278820048316
2021-06-14 00:00:00-04:00,TLRY,bubble,1.2755345967683622,67.94092369106824,-0.5501044143930196,-0.8371607527711505,-0.5501044143930196
2021-06-15 00:00:00-04:00,TLRY,bubble,1.1303317511982174,60.27732415582236,-0.5389321461690129,-0.8242491666011083,-0.5389321461690129
2021-06-16 00:00:00-04:00,TLRY,bubble,1.202916115783613,56.51785986764091,-0.5559845634585084,-0.8234969693251214,-0.5559845634585084
2021-06-17 00:00:00-04:00,TLRY,bubble,1.1594560402122838,51.32042246426744,-0.5340583689306244,-0.8219805327719403,-0.5392100663639423
2021-06-18 00:00:00-04:00,TLRY,bubble,0.9754673962364446,51.050792127586995,-0.5340035469690054,-0.8107628690420567,-0.5340035469690054
2021-06-21 00:00:00-04:00,TLRY,bubble,1.0927710475691832,51.685390887507765,-0.5405871937030833,-0.8117443791741508,-0.5463442461934064
2021-06-22 00:00:00-04:00,TLRY,bubble,1.072532773058167,41.83142640793305,-0.5720023111418485,-0.8158347796208064,-0.5720023111418485
2021-06-23 00:00:00-04:00,TLRY,bubble,1.057243098628732,38.368251623664754,-0.554230566273485,-0.7967064281870809,-0.5763770818368428
2021-06-24 00:00:00-04:00,TLRY,bubble,1.2404908724357746,46.931821649724796,-0.5761226783201695,-0.8023001244936647,-0.5914567580472562
2021-06-25 00:00:00-04:00,TLRY,bubble,1.128654970760234,40.42821461234513,-0.5692307608468192,-0.79999999161605,-0.5901098984938401
2021-06-28 00:00:00-04:00,TLRY,bubble,1.343396264801985,39.898353602120636,-0.5915190701688877,-0.8153515783017894,-0.5995705998276568
2021-06-29 00:00:00-04:00,TLRY,bubble,1.3164722391461967,25.975776930067312,-0.592385215207869,-0.8146696677326175,-0.5923852152078689
2021-06-30 00:00:00-04:00,TLRY,bubble,1.5428974252026912,34.29027280136536,-0.6100663782631801,-0.8274336270115671,-0.6100663782631802
2021-07-01 00:00:00-04:00,TLRY,bubble,1.5449357743188044,33.85826771653544,-0.5919282200536418,-0.8234304872326526,-0.6048206142826034
2021-07-02 00:00:00-04:00,TLRY,bubble,1.4755748107641553,34.51043169634865,-0.5919907033858836,-0.8119558853626593,-0.5919907033858837
2021-07-06 00:00:00-04:00,TLRY,bubble,1.1299362668565882,38.6690605032875,-0.5580143368737314,-0.790669852638607,-0.5795454286191188
2021-07-07 00:00:00-04:00,TLRY,bubble,1.1077922474254263,33.89830508474576,-0.5619223836277616,-0.7794208344799363,-0.5668514988915989
2021-07-08 00:00:00-04:00,TLRY,bubble,1.1437993859847424,38.40304270750144,-0.5919999812199519,-0.7895384568434496,-0.5919999812199519
2021-07-09 00:00:00-04:00,TLRY,bubble,1.170469757694526,42.259405143488465,-0.6017315847786169,-0.8051948015182543,-0.6017315847786169
2021-07-12 00:00:00-04:00,TLRY,bubble,1.0274656303389689,37.12983975494181,-0.6046798068898697,-0.8017241257812848,-0.6046798068898697
2021-07-13 00:00:00-04:00,TLRY,bubble,1.1847390042240495,37.41496080809982,-0.5533088058267632,-0.8026960700670143,-0.6066176584022682
2021-07-14 00:00:00-04:00,TLRY,bubble,0.9828271090439069,26.53429344362263,-0.5083277811403815,-0.7541638905701907,-0.5722851809615049
2021-07-15 00:00:00-04:00,TLRY,bubble,0.8367346581296597,14.909085360440343,-0.5034722222222222,-0.7708333333333334,-0.5541666878594292
2021-07-16 00:00:00-04:00,TLRY,bubble,0.8111979241689871,13.827990954855593,-0.5061107553286739,-0.7555715419976485,-0.5384615806525145
2021-07-19 00:00:00-04:00,TLRY,bubble,0.8553887358499717,6.712555096449478,-0.4955882465138155,-0.7382353053373449,-0.5279411989099839
2021-07-20 00:00:00-04:00,TLRY,bubble,0.9859747551585085,16.964285714285722,-0.5557909688231487,-0.7217514136470035,-0.5557909688231487
2021-07-21 00:00:00-04:00,TLRY,bubble,0.972972972972973,20.103088594054583,-0.5910958851853463,-0.7431506849315068,-0.5910958851853462
2021-07-22 00:00:00-04:00,TLRY,bubble,0.9144828007139008,18.5714282254242,-0.5734870355812307,-0.747838622258901,-0.5734870355812307
2021-07-23 00:00:00-04:00,TLRY,bubble,0.8489795087957057,19.56521128956409,-0.5739514045160179,-0.739514325859034,-0.5739514045160179
2021-07-26 00:00:00-04:00,TLRY,bubble,0.9241573858435721,22.93907231489763,-0.573722616599424,-0.7532846771017478,-0.5773722516359204
2021-07-27 00:00:00-04:00,TLRY,bubble,0.7272728402032049,21.122115119746226,-0.5506677188398574,-0.7439120369787695,-0.5506677188398574
2021-07-28 00:00:00-04:00,TLRY,bubble,0.9716750261156439,48.71244979498869,-0.6527170746129023,-0.7720174977607418,-0.6527170746129024
2021-07-29 00:00:00-04:00,TLRY,bubble,1.047808641418674,46.18514821823013,-0.6614785875744176,-0.7632944181428787,-0.6614785875744176
2021-07-30 00:00:00-04:00,TLRY,bubble,0.9402390462466927,42.28950524573143,-0.6249144630546193,-0.7659137622574234,-0.6427104819834545
2021-08-02 00:00:00-04:00,TLRY,bubble,0.9796747975884499,41.84938543741446,-0.5920602602035967,-0.7330595594064008,-0.6427104819834545
2021-08-03 00:00:00-04:00,TLRY,bubble,0.9179003249937105,46.016769308920985,-0.5635087665758635,-0.727719303599575,-0.6336842051723547
2021-08-04 00:00:00-04:00,TLRY,bubble,0.6045977713047772,47.613886489188104,-0.5716332620163505,-0.7113180696627086,-0.6260745094507207
2021-08-05 00:00:00-04:00,TLRY,bubble,0.784217011969683,53.030297775899605,-0.6095369648127256,-0.730476842968076,-0.63925361531548
2021-08-06 00:00:00-04:00,TLRY,bubble,0.8582474198930763,54.56569970466258,-0.5873786320442407,-0.7018030450067623,-0.6380027609731806
2021-08-09 00:00:00-04:00,TLRY,bubble,0.9718499881008034,53.1572902494768,-0.5900748012571333,-0.7389530935922839,-0.6451393705163694
2021-08-10 00:00:00-04:00,TLRY,bubble,0.8557089028815372,51.13772089609843,-0.577417156326971,-0.7254901950669643,-0.6470588038058042
2021-08-11 00:00:00-04:00,TLRY,bubble,1.0634919726222547,52.58620511458844,-0.5160839374248798,-0.7307692307692308,-0.6349650296297941
2021-08-12 00:00:00-04:00,TLRY,bubble,1.0434782608695654,53.175595814948664,-0.5035460992907801,-0.7141844025740387,-0.629787228631635
2021-08-13 00:00:00-04:00,TLRY,bubble,0.8865248226950355,47.70642153673536,-0.4646616770808858,-0.6774435975497827,-0.6075187912560943
2021-08-16 00:00:00-04:00,TLRY,bubble,0.8096551303205819,52.45901292359983,-0.48780488939529254,-0.6798780413343393,-0.6021341312718771
2021-08-17 00:00:00-04:00,TLRY,bubble,0.8583569374485813,18.924711141183877,-0.45503047512869665,-0.6905487849200361,-0.6021341312718771
2021-08-18 00:00:00-04:00,TLRY,bubble,0.8997134714333839,24.28571584273415,-0.4570135996540421,-0.6960784511156062,-0.6063348539954896
2021-08-19 00:00:00-04:00,TLRY,bubble,0.8011363679466168,25.692689502067623,-0.4708202140442228,-0.705047313677013,-0.5883280796008166
2021-08-20 00:00:00-04:00,TLRY,bubble,0.8594203340834465,28.398052948742688,-0.5019485580206817,-0.724084172378405,-0.5931410793351164
2021-08-23 00:00:00-04:00,TLRY,bubble,1.0135541246355788,39.767434680826824,-0.5445025959914236,-0.7322363496319345,-0.6095736577829013
2021-08-24 00:00:00-04:00,TLRY,bubble,1.048961468502204,48.31460674157304,-0.5720492696443366,-0.7277335495123928,-0.6220130452144086
2021-08-25 00:00:00-04:00,TLRY,bubble,1.045317222632888,38.954871338753286,-0.5443131200573749,-0.6957163765130037,-0.6144756047563248
2021-08-26 00:00:00-04:00,TLRY,bubble,1.0416024173306924,36.853940520917725,-0.5426415209500295,-0.7109434019844487,-0.606037730091023
2021-08-27 00:00:00-04:00,TLRY,bubble,1.0838508349151885,35.10391657495536,-0.5454545351180129,-0.7101341102050716,-0.6110283014158951
2021-08-30 00:00:00-04:00,TLRY,bubble,0.9924127467614148,31.718075443605514,-0.5544554559001831,-0.7159177580341939,-0.6024371702233512
2021-08-31 00:00:00-04:00,TLRY,bubble,1.0402384055088096,43.383942195345575,-0.5741416958634524,-0.7224251154552035,-0.6186997582891787
2021-09-01 00:00:00-04:00,TLRY,bubble,1.1038759216781733,44.15010740098377,-0.6005895211360095,-0.7361827557688513,-0.6153279149825682
2021-09-02 00:00:00-04:00,TLRY,bubble,1.1606864788915119,56.857854317780024,-0.6216606388023184,-0.7574007330388368,-0.6231046876322062
2021-09-03 00:00:00-04:00,TLRY,bubble,1.242574213174605,55.745716254486695,-0.6232523689299153,-0.7667402340938625,-0.6232523689299153
2021-09-07 00:00:00-04:00,TLRY,bubble,1.2466215926683066,52.05479786112203,-0.6015037593984962,-0.7578947311057184,-0.6150375882485756
2021-09-08 00:00:00-04:00,TLRY,bubble,1.261484159907261,45.14767226177132,-0.5703125,-0.7421875,-0.5999999940395355
2021-09-09 00:00:00-04:00,TLRY,bubble,1.276106302717091,52.13270519185759,-0.5785381167143059,-0.7356143204796433,-0.6018662649072786
2021-09-10 00:00:00-04:00,TLRY,bubble,1.2042628802103055,45.35397770765412,-0.5817888624978367,-0.7187751655520229,-0.5874294811243183
2021-09-13 00:00:00-04:00,TLRY,bubble,1.303201630247921,36.298086269366,-0.6009812099807699,-0.728536386471805,-0.60098120998077
2021-09-14 00:00:00-04:00,TLRY,bubble,1.2109228794628906,25.415670631958534,-0.5741056273412541,-0.7120954105813202,-0.5843270987836965
2021-09-15 00:00:00-04:00,TLRY,bubble,1.2741020714887226,32.15130590742565,-0.5569409984625787,-0.7182044832426664,-0.5943474813041787
2021-09-16 00:00:00-04:00,TLRY,bubble,1.1294325394479592,34.34343181353604,-0.5495420552750594,-0.7343880097933222,-0.593671941240067
2021-09-17 00:00:00-04:00,TLRY,bubble,1.2412522773145853,34.17721518987341,-0.5472473306835448,-0.7354149419031308,-0.5990139649895414
2021-09-20 00:00:00-04:00,TLRY,bubble,1.1029962517385803,29.347826086956516,-0.5262689286088428,-0.7257346536057958,-0.5654497069375041
2021-09-21 00:00:00-04:00,TLRY,bubble,1.2439999389648437,19.506188095963807,-0.49376113385045484,-0.7344028516256799,-0.5650623835616326
2021-09-22 00:00:00-04:00,TLRY,bubble,1.1657355940304037,27.649789189751715,-0.5081685360104132,-0.7592433425170336,-0.5803955463754997
2021-09-23 00:00:00-04:00,TLRY,bubble,1.557446743579621,29.43820586876828,-0.4201331221476251,-0.7737104704366032,-0.5940099794006343
2021-09-24 00:00:00-04:00,TLRY,bubble,1.456842041015625,28.85463317576003,-0.26649528095458563,-0.7686375260834427,-0.5818337573847245
2021-09-27 00:00:00-04:00,TLRY,bubble,1.5511480804905875,38.750000397364175,-0.3461538173383052,-0.7708674247196634,-0.6006546607547807
2021-09-28 00:00:00-04:00,TLRY,bubble,1.412863095661605,38.03681517615785,-0.2846088154338645,-0.7411865899257619,-0.5803955463754997
2021-09-29 00:00:00-04:00,TLRY,bubble,1.300207044079499,33.64485501514257,-0.267326708876241,-0.7425742504566134,-0.560756076442002
2021-09-30 00:00:00-04:00,TLRY,bubble,1.3278350830078125,38.97638161868708,-0.3117803729131765,-0.7564216153380967,-0.567759091430352
2021-10-01 00:00:00-04:00,TLRY,bubble,1.266260127458958,39.285713204451085,-0.32914795469275504,-0.7426008900184802,-0.5623318454075287
2021-10-04 00:00:00-04:00,TLRY,bubble,1.2282157640225142,39.9193560791808,-0.30633148099119334,-0.7206703950300107,-0.54562384968587
2021-10-05 00:00:00-04:00,TLRY,bubble,1.0555555555555554,40.75546472413901,-0.36666663917335307,-0.73153153840486,-0.5603603672336888
2021-10-06 00:00:00-04:00,TLRY,bubble,1.2020408474669164,38.53383679691612,-0.32808156649922304,-0.6385542219788924,-0.5477293925213126
2021-10-07 00:00:00-04:00,TLRY,bubble,1.119230710543119,39.33209526694391,-0.41197817743867515,-0.7123411829328086,-0.557168778688982
2021-10-08 00:00:00-04:00,TLRY,bubble,0.7056910817216082,42.57027890954801,-0.3898951471014883,-0.7073403211022286,-0.5347950569379014
2021-10-11 00:00:00-04:00,TLRY,bubble,0.6821191375399169,40.0,-0.37303147913762313,-0.7145669248470836,-0.5196850396657183
2021-10-12 00:00:00-04:00,TLRY,bubble,0.6317460801866319,36.52694364571826,-0.39396889700777826,-0.7003891213743122,-0.5252918503077214
2021-10-13 00:00:00-04:00,TLRY,bubble,0.7352445674496704,31.317497696763013,-0.3760933333699109,-0.68318758026527,-0.5257531728530873
2021-10-14 00:00:00-04:00,TLRY,bubble,0.7374582416631161,35.388131552374674,-0.42059672878883325,-0.6977863411223404,-0.5303176273302972
2021-10-15 00:00:00-04:00,TLRY,bubble,0.8384201099331359,25.125631030553038,-0.43945311845163826,-0.6708984349534148,-0.523437514551915
2021-10-18 00:00:00-04:00,TLRY,bubble,0.8111510739539463,28.089882824521382,-0.4210526216100523,-0.6643495505324287,-0.5153922471105656
2021-10-19 00:00:00-04:00,TLRY,bubble,0.7993826077598944,55.93952444652289,-0.5360205902049958,-0.7212692930934022,-0.5814751297111593
2021-10-20 00:00:00-04:00,TLRY,bubble,0.8514377691844848,53.318584294856535,-0.5478861015012265,-0.7169974218702944,-0.5789473805471507
2021-10-21 00:00:00-04:00,TLRY,bubble,0.7922480383584665,54.64852450791701,-0.5467127835852914,-0.709342569916703,-0.5778546723079309
2021-10-22 00:00:00-04:00,TLRY,bubble,0.6222547306153625,53.79464494786722,-0.5216606629943665,-0.7148014484556604,-0.5595668060201705
2021-10-25 00:00:00-04:00,TLRY,bubble,0.6344724370280233,48.80952380952381,-0.5390909021550958,-0.6745454614812678,-0.5563636432994495
