date,equity
2006-02-21,189360.81512313936
2006-02-22,189439.6126243236
2006-02-23,188948.86727757927
2006-02-24,189433.38446969943
2006-02-27,188592.1202767336
2006-02-28,188622.78821932393
2006-03-01,188898.43733148393
2006-03-02,189435.648861159
2006-03-03,189401.0412329649
2006-03-06,188879.5233180973
2006-03-07,188182.8123657121
2006-03-08,187424.0614521025
2006-03-09,187652.95890781516
2006-03-10,188145.4341311751
2006-03-13,188467.01767903313
2006-03-14,188491.46763482006
2006-03-15,188872.65354820865
2006-03-16,188831.1668353071
2006-03-17,189163.01759015227
2006-03-20,189080.66684353404
2006-03-21,189113.06623798236
2006-03-22,189115.3755017929
2006-03-23,189564.03010631632
2006-03-24,190013.91182166187
2006-03-27,190593.39263099135
2006-03-28,190860.2687960026
2006-03-29,191387.59937890345
2006-03-30,192281.8886780412
2006-03-31,191569.46670804062
2006-04-03,192659.87712070503
2006-04-04,192505.82788625167
2006-04-05,192801.78649842733
2006-04-06,193660.7510235405
2006-04-07,192941.19164168538
2006-04-10,194002.15481085842
2006-04-11,193681.29046684442
2006-04-12,193710.8543799158
2006-04-13,194029.24420722324
2006-04-14,194042.9789095386
2006-04-17,195277.9741037808
2006-04-18,196757.90382333356
2006-04-19,197933.53118576063
2006-04-20,196161.0929777547
2006-04-21,197768.81945812062
2006-04-24,196239.6044841854
2006-04-25,197194.61374457926
2006-04-26,197597.15325386522
2006-04-27,196443.4516778965
2006-04-28,197595.55107720513
2006-05-01,198639.63002235378
2006-05-02,199440.00829641087
2006-05-03,198765.146516347
2006-05-04,198863.91149093502
2006-05-05,199510.65458085045
2006-05-08,199491.2608708197
2006-05-09,200665.74944488262
2006-05-10,200886.80523849174
2006-05-11,202002.07225094986
2006-05-12,200547.8049317929
2006-05-15,198612.6285932017
2006-05-16,199041.0642454212
2006-05-17,198475.26499771688
2006-05-18,197401.38117567802
2006-05-19,196524.02885829387
2006-05-22,196291.45023277024
2006-05-23,198098.58519659247
2006-05-24,196095.7900206114
2006-05-25,197045.68561534735
2006-05-26,197606.41886597403
2006-05-29,197547.8386411805
2006-05-30,196828.37687221798
2006-05-31,195611.29498590995
2006-06-01,194802.9829122717
2006-06-02,195986.96624538302
2006-06-05,195622.10299137916
2006-06-06,194153.25537105967
2006-06-07,193887.73252898018
2006-06-08,192062.9112000115
2006-06-09,191823.49034626572
2006-06-12,191280.70497503315
2006-06-13,188329.76063558468
2006-06-14,188596.6508190541
2006-06-15,189662.31113806923
2006-06-16,190068.1334755124
2006-06-19,188838.52888261006
2006-06-20,189643.1453479115
2006-06-21,190807.70898149328
2006-06-22,190140.06079767004
2006-06-23,190359.66582003777
2006-06-26,191075.10774354174
2006-06-27,190726.972058448
2006-06-28,191013.02851354005
2006-06-29,191968.21114861872
2006-06-30,193447.8042748198
2006-07-03,194141.84100569712
2006-07-04,194159.37940715108
2006-07-05,195019.81108943958
2006-07-06,196006.2791177726
2006-07-07,195249.69865852426
2006-07-10,194822.4184148119
2006-07-11,195720.09597289143
2006-07-12,195744.15805352572
2006-07-13,195749.0717554296
2006-07-14,195696.00778977713
2006-07-17,194638.3430675789
2006-07-18,193562.32195380988
2006-07-19,194077.43307368795
2006-07-20,193596.90656065912
2006-07-21,193026.010052383
2006-07-24,193575.87358931327
2006-07-25,193563.77964691576
2006-07-26,193489.6716944622
2006-07-27,194093.54465251838
2006-07-28,194361.64366046165
2006-07-31,194638.14855156405
2006-08-01,195116.8483951824
2006-08-02,195882.9195193402
2006-08-03,195348.92670306988
2006-08-04,195696.15152258181
2006-08-07,195627.26831571717
2006-08-08,195224.89126104757
2006-08-09,196022.506470351
2006-08-10,195062.27826164901
2006-08-11,193944.16044990876
2006-08-14,193840.01153990545
2006-08-15,193985.94069039865
2006-08-16,193930.20273092212
2006-08-17,192990.10174854076
2006-08-18,193135.52354996692
2006-08-21,193458.10866323148
2006-08-22,193493.59711658605
2006-08-23,193385.6859432417
2006-08-24,193411.8618858423
2006-08-25,193607.9545611341
2006-08-28,193439.69172361743
2006-08-29,193290.38871408597
2006-08-30,193603.46240209253
2006-08-31,194359.5136240449
2006-09-01,194404.24811128667
2006-09-04,194622.5995257945
2006-09-05,195210.435157398
2006-09-06,194736.33165806002
2006-09-07,193949.08545328456
2006-09-08,193376.33757367177
2006-09-11,191909.71998136368
2006-09-12,191894.833116829
2006-09-13,191976.20424231878
2006-09-14,191689.05653542935
2006-09-15,191782.08186831314
2006-09-18,192469.0807987844
2006-09-19,192192.9856227868
2006-09-20,192515.940818485
2006-09-21,193104.6648984176
2006-09-22,192956.47336549452
2006-09-25,193021.9784059295
2006-09-26,193472.90689448945
2006-09-27,193855.25235302775
2006-09-28,194003.99892145224
2006-09-29,193842.31154556162
2006-10-02,194060.76742780808
2006-10-03,192921.23361359886
2006-10-04,193428.52683948146
2006-10-05,193865.5979342356
2006-10-06,193908.80528246885
2006-10-09,194834.95971645924
2006-10-10,194492.12309417958
2006-10-11,195129.53095845797
2006-10-12,195536.29367165727
2006-10-13,196381.55347877057
2006-10-16,197234.35077902407
2006-10-17,196780.68795622906
2006-10-18,196596.93089688668
2006-10-19,196590.9598320509
2006-10-20,196342.67446554336
2006-10-23,196858.6219102119
2006-10-24,197128.17692097297
2006-10-25,197205.0839512612
2006-10-26,197659.7168509208
2006-10-27,197347.70397992927
2006-10-30,197123.12372544274
2006-10-31,196607.82682546592
2006-11-01,196933.5686227173
2006-11-02,197315.99666181824
2006-11-03,197345.7544554734
2006-11-06,198037.31168926222
2006-11-07,198292.5570742274
2006-11-08,198224.90252902283
2006-11-09,198111.4965949907
2006-11-10,197515.48273412106
2006-11-13,197369.20915485622
2006-11-14,198187.10765502695
2006-11-15,198401.6720122
2006-11-16,198195.78157650528
2006-11-17,198123.7841211571
2006-11-20,198103.4616679881
2006-11-21,198524.94659449812
2006-11-22,199131.47764552513
2006-11-23,199115.46006214563
2006-11-24,199375.3204971543
2006-11-27,198896.69370119867
2006-11-28,198946.27417718293
2006-11-29,199221.88206375064
2006-11-30,199966.02519582142
2006-12-01,199936.09164776557
2006-12-04,199603.99434152993
2006-12-05,199970.2474931002
2006-12-06,198997.23524791998
2006-12-07,199251.40856155683
2006-12-08,198960.62434781884
2006-12-11,199485.9848125243
2006-12-12,199302.94944389432
2006-12-13,199372.55026816367
2006-12-14,199840.06007687474
2006-12-15,199497.47685989167
2006-12-18,198749.22479520726
2006-12-19,199304.03690549955
2006-12-20,199569.98912457447
2006-12-21,199603.7121317281
2006-12-22,199836.68799610715
2006-12-25,199836.68799610715
2006-12-26,200437.03160498952
2006-12-27,200909.30466955953
2006-12-28,200619.8134689397
2006-12-29,200712.49045857723
2007-01-01,200712.49045857723
2007-01-02,200922.0064913177
2007-01-03,199477.43970300665
2007-01-04,199097.91414142578
2007-01-05,198222.04468664268
2007-01-08,198162.72128820277
2007-01-09,197835.70535361773
2007-01-10,197815.51730726735
2007-01-11,198554.60742119903
2007-01-12,200355.51375773546
2007-01-15,200532.9447892612
2007-01-16,200238.59947564447
2007-01-17,200913.295289411
2007-01-18,200674.02416035914
2007-01-19,201004.18208328367
2007-01-22,200872.62265565494
2007-01-23,201783.77507451206
2007-01-24,201581.93539062486
2007-01-25,201533.2594040591
2007-01-26,201128.0930352273
2007-01-29,200796.78485148522
2007-01-30,201389.95720790996
2007-01-31,201729.18752637028
2007-02-01,201992.78980423964
2007-02-02,202012.25262956118
2007-02-05,202072.7654362513
2007-02-06,202049.58497671652
2007-02-07,202130.04961824702
2007-02-08,202382.6850633869
2007-02-09,202560.23650320235
2007-02-12,202147.05437996623
2007-02-13,202595.37363448803
2007-02-14,202708.87995320582
2007-02-15,202953.50528643563
2007-02-16,203454.91639077396
2007-02-19,203483.33869070542
2007-02-20,203365.17816112228
2007-02-21,204207.86373658368
2007-02-22,204580.5448325163
2007-02-23,204449.58534264186
2007-02-26,204327.393420844
2007-02-27,202626.7210268813
2007-02-28,202310.84675871034
2007-03-01,201179.4322140567
2007-03-02,200080.94062598608
2007-03-05,199446.9122583688
2007-03-06,199646.44720348873
2007-03-07,199814.68227700493
2007-03-08,200134.08767203346
2007-03-09,200071.35797759134
2007-03-12,200124.81940874542
2007-03-13,199396.40421425778
2007-03-14,198484.2953967161
2007-03-15,199199.3734270982
2007-03-16,199409.85702912285
2007-03-19,199531.90646588203
2007-03-20,199976.50847288582
2007-03-21,200154.9382601517
2007-03-22,200759.2269523408
2007-03-23,200405.31786554644
2007-03-26,200368.87833789486
2007-03-27,200101.9514248172
2007-03-28,200216.94736796676
2007-03-29,200911.08799856895
2007-03-30,200214.98264710995
2007-04-02,200305.49750332627
2007-04-03,200594.75135161314
2007-04-04,201338.7525653322
2007-04-05,201630.60749800957
2007-04-06,201660.4247955947
2007-04-09,201665.49646797293
2007-04-10,202164.66541053183
2007-04-11,202167.16348811315
2007-04-12,201976.81017753604
2007-04-13,202614.82986366376
2007-04-16,203016.5656285354
2007-04-17,203026.70042064087
2007-04-18,203089.4181024421
2007-04-19,202695.06190089922
2007-04-20,203313.42863241475
2007-04-23,202995.05888593267
2007-04-24,202528.86266094522
2007-04-25,203468.73895622557
2007-04-26,203001.74385098403
2007-04-27,202920.81240838818
2007-04-30,202433.50518950954
2007-05-01,202816.0988920082
2007-05-02,202919.60907940767
2007-05-03,203336.98105496902
2007-05-04,203521.4721562274
2007-05-07,203248.38307506382
2007-05-08,202436.15311849024
2007-05-09,202824.08995315386
2007-05-10,202127.26974911834
2007-05-11,202943.99943522384
2007-05-14,203298.08701780974
2007-05-15,203543.29204368877
2007-05-16,203977.47134164284
2007-05-17,204035.55551769712
2007-05-18,204078.68775629345
2007-05-21,204257.4723388792
2007-05-22,203996.79446307657
2007-05-23,204085.83994638367
2007-05-24,203572.7243339895
2007-05-25,203779.19031287348
2007-05-28,203782.90159478577
2007-05-29,203555.02040330693
2007-05-30,204227.64789740884
2007-05-31,204572.34850704198
2007-06-01,204895.81284385553
2007-06-04,204979.4302391957
2007-06-05,204799.6712588068
2007-06-06,203939.7369907234
2007-06-07,203390.62161079282
2007-06-08,203148.80177930134
2007-06-11,204053.18443401015
2007-06-12,203753.09668053186
2007-06-13,204630.9652868215
2007-06-14,205638.3375389458
2007-06-15,206537.2602981371
2007-06-18,206477.75679979494
2007-06-19,205399.79179393448
2007-06-20,205441.32010707277
2007-06-21,205209.01291112578
2007-06-22,204105.38076349808
2007-06-25,203503.3084296899
2007-06-26,203476.2733890197
2007-06-27,203430.597292988
2007-06-28,203648.0155704405
2007-06-29,203847.18898919108
2007-07-02,204177.93589426985
2007-07-03,204610.95326310143
2007-07-04,204661.06515224947
2007-07-05,205041.50473084534
2007-07-06,205671.72151629836
2007-07-09,206004.48465258913
2007-07-10,206176.2610135246
2007-07-11,206415.37464861968
2007-07-12,207482.48440820078
2007-07-13,207947.57172225937
2007-07-16,207182.37514830066
2007-07-17,206520.35371405107
2007-07-18,206953.21311561737
2007-07-19,207175.12576738442
2007-07-20,206502.65054271457
2007-07-23,206407.14874356554
2007-07-24,205777.79336840624
2007-07-25,205541.9196740462
2007-07-26,204532.0064442107
2007-07-27,203505.30547424013
2007-07-30,203744.01383283347
2007-07-31,203947.40713410193
2007-08-01,203546.03499899124
2007-08-02,204081.8659414872
2007-08-03,203642.1045195985
2007-08-06,203849.97579318832
2007-08-07,203930.65356258114
2007-08-08,205168.50609993096
2007-08-09,204060.83262012425
2007-08-10,203479.5932188683
2007-08-13,203853.60441809654
2007-08-14,203547.55518548418
2007-08-15,202865.35311446746
2007-08-16,200846.51067612
2007-08-17,201191.2079574018
2007-08-20,201651.79628352303
2007-08-21,201775.1704653061
2007-08-22,202640.8022769957
2007-08-23,203227.9337480975
2007-08-24,203747.37347554212
2007-08-27,204001.62241713508
2007-08-28,203263.71938204917
2007-08-29,204325.1156946121
2007-08-30,205088.88802047775
2007-08-31,205803.7498539312
2007-09-03,205787.12675807517
2007-09-04,206958.14947635005
2007-09-05,207109.15020812573
2007-09-06,207048.67498863972
2007-09-07,206813.8117926848
2007-09-10,207139.8802990274
2007-09-11,208062.94469537164
2007-09-12,208243.74225273222
2007-09-13,208301.175213764
2007-09-14,208684.7051525038
2007-09-17,209542.94787054695
2007-09-18,210393.50582771265
2007-09-19,210652.72594130234
2007-09-20,211350.20399041462
2007-09-21,211690.48715096552
2007-09-24,212025.33990330575
2007-09-25,211959.41991175537
2007-09-26,212616.9617038069
2007-09-27,213803.54169363168
2007-09-28,213523.70312253915
2007-10-01,214320.75265574869
2007-10-02,213154.0363689679
2007-10-03,212827.36048969175
2007-10-04,212726.61479037366
2007-10-05,212845.84212800095
2007-10-08,211838.6306387675
2007-10-09,212278.43821783576
2007-10-10,212985.3598869862
2007-10-11,213693.6683062311
2007-10-12,213767.47287977696
2007-10-15,213949.8576581504
2007-10-16,213539.1141485797
2007-10-17,213810.70998034492
2007-10-18,214391.1777895993
2007-10-19,213336.46497437241
2007-10-22,212438.14394090403
2007-10-23,212652.74248438992
2007-10-24,212212.41465229346
2007-10-25,212929.15683535908
2007-10-26,213909.99903712724
2007-10-29,215041.748776472
2007-10-30,214077.92204921192
2007-10-31,214916.90440034663
2007-11-01,213921.71852079447
2007-11-02,214039.08473739246
2007-11-05,213332.2712287674
2007-11-06,214629.58648485952
2007-11-07,213889.82086375775
2007-11-08,213460.16792537353
2007-11-09,213338.3902435092
2007-11-12,211593.5779245784
2007-11-13,211649.40153709293
2007-11-14,212892.09662015902
2007-11-15,211863.3299140907
2007-11-16,211666.11000095325
2007-11-19,210745.22883370984
2007-11-20,212212.54950421513
2007-11-21,211671.97944738882
2007-11-22,211547.95236918013
2007-11-23,212678.4158120222
2007-11-26,212373.41385916283
2007-11-27,211650.6551787474
2007-11-28,212207.76056617728
2007-11-29,212531.1228958292
2007-11-30,212002.18154628784
2007-12-03,211967.919720736
2007-12-04,212336.05663876308
2007-12-05,212584.49603084422
2007-12-06,213131.9417661578
2007-12-07,214034.1486919261
2007-12-10,214423.09214033055
2007-12-11,214253.1723698338
2007-12-12,215479.53853591293
2007-12-13,214731.8747773174
2007-12-14,214587.5038542184
2007-12-17,214075.3417739853
2007-12-18,214037.34928310895
2007-12-19,214792.16973124462
2007-12-20,214801.66200710816
2007-12-21,215867.1819950512
2007-12-24,216052.98923048272
2007-12-25,216052.98923048272
2007-12-26,216946.72734901536
2007-12-27,216511.6719257151
2007-12-28,216590.65095003846
2007-12-31,216612.06060009115
2008-01-01,216612.06060009115
2008-01-02,217455.5110030737
2008-01-03,217692.56949847552
2008-01-04,217236.1937053462
2008-01-07,216409.21482017083
2008-01-08,217630.55141148804
2008-01-09,217673.22542349805
2008-01-10,217561.79245137313
2008-01-11,218551.00725765055
2008-01-14,219583.06088074538
2008-01-15,218937.51589464874
2008-01-16,217291.2516840239
2008-01-17,217515.27385882265
2008-01-18,217459.60743059323
2008-01-21,216971.4779165272
2008-01-22,215518.4205208692
2008-01-23,213838.56106321636
2008-01-24,215334.36688943306
2008-01-25,216215.9018282864
2008-01-28,217468.89910319104
2008-01-29,217262.3064009765
2008-01-30,217232.30188470383
2008-01-31,217518.50079947792
2008-02-01,217396.6250259051
2008-02-04,218299.61824220268
2008-02-05,217911.1127961141
2008-02-06,217720.55430221732
2008-02-07,217943.63437905695
2008-02-08,219310.96008901804
2008-02-11,218653.47170490515
2008-02-12,218000.94680518162
2008-02-13,218030.0439241549
2008-02-14,219496.21491165785
2008-02-15,219458.25608816542
2008-02-18,219352.01342319354
2008-02-19,223341.41206092935
2008-02-20,223306.60440579324
2008-02-21,224169.15033780373
2008-02-22,224591.2477991012
2008-02-25,225632.71688048897
2008-02-26,227046.6057404716
2008-02-27,227678.67143232934
2008-02-28,228394.19273920613
2008-02-29,228096.3923759149
2008-03-03,230466.1225555741
2008-03-04,228857.7172100309
2008-03-05,230514.72068370035
2008-03-06,227849.74580715477
2008-03-07,225664.8086680887
2008-03-10,226030.8040144639
2008-03-11,227760.20857488306
2008-03-12,228165.96422065474
2008-03-13,228749.5692017336
2008-03-14,227062.20957453706
2008-03-17,223495.99727841356
2008-03-18,224764.6193332845
2008-03-19,220367.30419762028
2008-03-20,217613.960303595
2008-03-21,217724.45044094967
2008-03-24,218890.24947712137
2008-03-25,221227.2730028148
2008-03-26,222438.0623964612
2008-03-27,222711.7758933429
2008-03-28,221559.69066209116
2008-03-31,219880.70768787482
2008-04-01,218861.86423471232
2008-04-02,220123.01254163834
2008-04-03,220499.19195768033
2008-04-04,220990.60951314162
2008-04-07,222331.86404121737
2008-04-08,221446.24943484514
2008-04-09,223988.09084043835
2008-04-10,223693.73051628534
2008-04-11,222812.90351605634
2008-04-14,223200.47468149447
2008-04-15,224122.43934762903
2008-04-16,224791.24878712004
2008-04-17,224741.21502979734
2008-04-18,224160.6100741413
2008-04-21,222768.23039577337
2008-04-22,224212.83695095556
2008-04-23,223602.42887387634
2008-04-24,221742.46842484124
2008-04-25,222069.53669099428
2008-04-28,222745.574020323
2008-04-29,221277.54885240097
2008-04-30,221408.6993510748
2008-05-01,219583.2086713034
2008-05-02,220695.1123991438
2008-05-05,221338.99216555752
2008-05-06,222225.73436676676
2008-05-07,222104.9607538238
2008-05-08,222911.03076822674
2008-05-09,223801.61837542482
2008-05-12,223505.0908212007
2008-05-13,223182.93615346894
2008-05-14,222733.86623521475
2008-05-15,222736.02664063996
2008-05-16,223698.77718965948
2008-05-19,223046.2681405167
2008-05-20,223892.34001725787
2008-05-21,225062.600786806
2008-05-22,223860.24962872552
2008-05-23,224106.1367334807
2008-05-26,224103.56785864645
2008-05-27,222736.37163914388
2008-05-28,223349.04401197925
2008-05-29,221167.2094622575
2008-05-30,222248.94939596794
2008-06-02,222966.55635518738
2008-06-03,222069.5346975575
2008-06-04,222292.99678085477
2008-06-05,224200.3680241508
2008-06-06,225554.2314542152
2008-06-09,225034.1269866134
2008-06-10,224307.04150847992
2008-06-11,226201.39367981406
2008-06-12,226145.66854911263
2008-06-13,226789.715136074
2008-06-16,227896.47629662757
2008-06-17,228163.04602829838
2008-06-18,228905.67769840092
2008-06-19,227811.96526277973
2008-06-20,228356.1114364114
2008-06-23,228278.5806423467
2008-06-24,227935.76645494747
2008-06-25,228143.08519995157
2008-06-26,230004.96864084929
2008-06-27,230492.37937536807
2008-06-30,230680.80671925208
2008-07-01,232000.40081855777
2008-07-02,232932.74901939754
2008-07-03,232265.95076165072
2008-07-04,232272.16173691137
2008-07-07,229344.25088618818
2008-07-08,227584.46036274062
2008-07-09,227453.7883260884
2008-07-10,228417.29415082207
2008-07-11,229379.72469718877
2008-07-14,229025.83429323495
2008-07-15,227322.62816672082
2008-07-16,226751.58278249518
2008-07-17,224404.53074904275
2008-07-18,223130.54223812342
2008-07-21,222792.0344765922
2008-07-22,221469.1211367988
2008-07-23,220161.91350584035
2008-07-24,219562.24394822362
2008-07-25,219997.19164604688
2008-07-28,220145.74243607355
2008-07-29,220090.5736738232
2008-07-30,220766.4722688547
2008-07-31,221065.70383917546
2008-08-01,220429.68166740763
2008-08-04,217894.68030323993
2008-08-05,217808.32836292664
2008-08-06,217836.0553432897
2008-08-07,217684.82681687898
2008-08-08,216190.37488744163
2008-08-11,215958.86156019
2008-08-12,215995.50651254595
2008-08-13,216301.34664463456
2008-08-14,216405.0894655185
2008-08-15,215140.8922366508
2008-08-18,216215.81634286928
2008-08-19,216506.92953888778
2008-08-20,217087.12264967297
2008-08-21,218574.2006750236
2008-08-22,217346.85985978149
2008-08-25,216801.70731483525
2008-08-26,216987.80440109427
2008-08-27,216732.13924694533
2008-08-28,215879.30642099987
2008-08-29,215495.87113819897
2008-09-01,215437.49069587444
2008-09-02,214682.9867420403
2008-09-03,214346.95816116687
2008-09-04,214480.69058551773
2008-09-05,213878.06546232663
2008-09-08,213934.4461517662
2008-09-09,213158.19510141874
2008-09-10,213091.5961256264
2008-09-11,212669.4093785503
2008-09-12,213276.31016021286
2008-09-15,211258.5164567614
2008-09-16,210749.8960754059
2008-09-17,211157.10957711493
2008-09-18,210341.55790946813
2008-09-19,210058.636693984
2008-09-22,209626.59142341712
2008-09-23,208161.63899852248
2008-09-24,208396.1692613692
2008-09-25,209002.83393186118
2008-09-26,209086.93538063054
2008-09-29,204988.32431313623
2008-09-30,205240.53576220231
2008-10-01,206330.02215886326
2008-10-02,205384.39762045565
2008-10-03,205011.73349043043
2008-10-06,204534.49031574294
2008-10-07,204358.5752487191
2008-10-08,204155.28532787852
2008-10-09,203243.46783648533
2008-10-10,203442.74016214826
2008-10-13,203321.44342504925
2008-10-14,203265.12758448647
2008-10-15,203339.85511974327
2008-10-16,203384.2578510255
2008-10-17,203378.84332715845
2008-10-20,203453.57003614883
2008-10-21,203549.95731940673
2008-10-22,203699.41238992036
2008-10-23,203698.32915464038
2008-10-24,203815.29377688587
2008-10-27,203868.3607378751
2008-10-28,203879.19061187567
2008-10-29,203666.92194165225
2008-10-30,203418.6824359773
2008-10-31,203534.56382294282
2008-11-03,203612.54023777315
2008-11-04,203442.5086545384
2008-11-05,203370.60369963947
2008-11-06,202920.79020349256
2008-11-07,202922.95667405252
2008-11-10,202922.95667405252
2008-11-11,202887.23579565104
2008-11-12,202750.5812431307
2008-11-13,202456.18304398094
2008-11-14,202697.8241294489
2008-11-17,202839.79186691664
2008-11-18,202899.90840238958
2008-11-19,203092.26541928374
2008-11-20,203321.00631419107
2008-11-21,203182.35761410388
2008-11-24,203150.78583410862
2008-11-25,203200.1815071137
2008-11-26,203605.10147182888
2008-11-27,203605.10147182888
2008-11-28,203843.80111790085
2008-12-01,204040.76415454305
2008-12-02,204089.92609911517
2008-12-03,203863.17577194175
2008-12-04,203714.57527764322
2008-12-05,203685.6734575001
2008-12-08,203510.68588819215
2008-12-09,203650.54446842126
2008-12-10,203552.79985757338
2008-12-11,203503.40376659745
2008-12-12,203541.9796727196
2008-12-15,203442.3953145072
2008-12-16,203561.1328970173
2008-12-17,203551.38653006183
2008-12-18,203803.48344734707
2008-12-19,204000.64706086414
2008-12-22,203613.7176958299
2008-12-23,203670.87025790426
2008-12-24,203595.67369625714
2008-12-25,203595.67369625714
2008-12-26,203658.00129534258
2008-12-29,203642.82420893185
2008-12-30,203676.28936779324
2008-12-31,203348.85515582337
2009-01-01,203348.85515582337
2009-01-02,203131.17382584664
2009-01-05,203048.46333572746
2009-01-06,203063.5264365597
2009-01-07,203008.01066974027
2009-01-08,203008.1688531612
2009-01-09,203161.59007452373
2009-01-12,203377.56473552797
2009-01-13,203511.5535905664
2009-01-14,203726.24454532983
2009-01-15,203750.4168507632
2009-01-16,203624.3607914599
2009-01-19,203624.3607914599
2009-01-20,203743.23998705792
2009-01-21,203358.73693834906
2009-01-22,203160.18972977184
2009-01-23,203128.95968256297
2009-01-26,203134.1229990982
2009-01-27,203315.13718262478
2009-01-28,203085.44552042006
2009-01-29,202757.26728748082
2009-01-30,202851.00142378767
2009-02-02,203141.35219114664
2009-02-03,202745.16309101554
2009-02-04,202713.66389264725
2009-02-05,203062.12215397772
2009-02-06,202959.88358808053
2009-02-09,202974.5232586958
2009-02-10,203329.67856950843
2009-02-11,203674.80404547427
2009-02-12,203838.70229207294
2009-02-13,203482.3886437323
2009-02-16,203482.3886437323
2009-02-17,204045.81975978398
2009-02-18,204045.29535586364
2009-02-19,203611.93818508842
2009-02-20,204116.97377413145
2009-02-23,204102.90210696548
2009-02-24,203654.0478456229
2009-02-25,203699.78314900433
2009-02-26,203789.51493330818
2009-02-27,203574.6954805169
2009-03-02,203162.31453861852
2009-03-03,202872.78178409417
2009-03-04,203183.0890187655
2009-03-05,203127.8563990638
2009-03-06,203184.20667067426
2009-03-09,202731.9736818677
2009-03-10,202253.80585141637
2009-03-11,202489.6879761097
2009-03-12,202835.6288447238
2009-03-13,202697.35943388537
2009-03-16,202559.63900725235
2009-03-17,202547.74576164983
2009-03-18,202136.75213409166
2009-03-19,202862.55523180356
2009-03-20,202852.62087608274
2009-03-23,202408.85938762824
2009-03-24,201916.8108398631
2009-03-25,201729.13682477202
2009-03-26,201813.41509948077
2009-03-27,201639.25857389008
2009-03-30,201471.10052313335
2009-03-31,201668.53018218355
2009-04-01,201818.46404197108
2009-04-02,201634.09523587656
2009-04-03,200835.7559347108
2009-04-06,200206.69789701805
2009-04-07,200377.68544815484
2009-04-08,200483.23397417302
2009-04-09,200399.01485407184
2009-04-10,200399.01485407184
2009-04-13,201094.7918965437
2009-04-14,200996.46069703018
2009-04-15,200978.92322146142
2009-04-16,200615.8902540956
2009-04-17,200296.97954098583
2009-04-20,199866.23663872722
2009-04-21,199728.9701066803
2009-04-22,199842.28838085878
2009-04-23,200502.91802976053
2009-04-24,200936.5327015953
2009-04-27,200125.6865797858
2009-04-28,199130.5163842368
2009-04-29,199839.4010356311
2009-04-30,200510.3389542593
2009-05-01,202208.74323347167
2009-05-04,204037.83866506
2009-05-05,203986.69592078772
2009-05-06,205130.16271827827
2009-05-07,204757.75390965483
2009-05-08,205382.4311864584
2009-05-11,205202.52456304792
2009-05-12,205351.3349878583
2009-05-13,203711.53619129618
2009-05-14,203847.00834394753
2009-05-15,202746.86973365064
2009-05-18,204028.817346462
2009-05-19,204744.6428433538
2009-05-20,205358.5015592815
2009-05-21,205324.77279351227
2009-05-22,206026.5124349145
2009-05-25,206051.077319686
2009-05-26,206276.10949290916
2009-05-27,206613.88409534137
2009-05-28,206739.07328626316
2009-05-29,208117.26755057593
2009-06-01,210530.23388088393
2009-06-02,210205.33308610256
2009-06-03,207363.0555710163
2009-06-04,208994.68646987306
2009-06-05,208000.37854293908
2009-06-08,206999.17200557966
2009-06-09,207923.81853863882
2009-06-10,208040.84724383504
2009-06-11,209244.00473547447
2009-06-12,207806.24125085946
2009-06-15,204874.62331353838
2009-06-16,204567.09914277104
2009-06-17,204528.38117283556
2009-06-18,204735.78454563546
2009-06-19,204367.3849148902
2009-06-22,203314.78607168613
2009-06-23,203778.72142199223
2009-06-24,204450.76491814526
2009-06-25,205712.6085094608
2009-06-26,205924.28952223965
2009-06-29,206248.17541216646
2009-06-30,205921.11535544685
2009-07-01,207363.873893809
2009-07-02,206088.66153283813
2009-07-03,206037.10763421713
2009-07-06,205171.61689732736
2009-07-07,203996.7522164514
2009-07-08,202981.10424424647
2009-07-09,203917.92148149642
2009-07-10,204149.6165872069
2009-07-13,204600.57740847403
2009-07-14,205211.45859875943
2009-07-15,206330.57900507274
2009-07-16,206492.70096410037
2009-07-17,206905.42894738977
2009-07-20,208187.31910843367
2009-07-21,207904.73821215623
2009-07-22,208269.40935229714
2009-07-23,209542.63221791905
2009-07-24,209688.78083437684
2009-07-27,210014.3610764923
2009-07-28,209688.98663732072
2009-07-29,209074.147636135
2009-07-30,210137.4249099505
2009-07-31,210508.01697385538
2009-08-03,212446.52469735488
2009-08-04,212683.12662594413
2009-08-05,212170.97653340327
2009-08-06,212134.93347563126
2009-08-07,213091.1289543073
2009-08-10,213585.2612575849
2009-08-11,213385.5218269541
2009-08-12,214290.51074663305
2009-08-13,214298.81807034768
2009-08-14,212558.2639123657
2009-08-17,210642.1881110253
2009-08-18,211009.2935048195
2009-08-19,211429.2791746519
2009-08-20,211421.716354319
2009-08-21,212032.47050463827
2009-08-24,212191.8821242771
2009-08-25,212192.51952812413
2009-08-26,212609.11393125769
2009-08-27,212292.2460248167
2009-08-28,212965.38910424424
2009-08-31,212918.60281073302
2009-09-01,211973.85759648267
2009-09-02,211881.50311764382
2009-09-03,212239.05426956463
2009-09-04,212334.48244119243
2009-09-07,212684.52901035405
2009-09-08,213327.36335097905
2009-09-09,213603.57973835268
2009-09-10,214196.05107356003
2009-09-11,214157.52943193872
2009-09-14,214370.5028941944
2009-09-15,214772.54927244282
2009-09-16,216259.42786237865
2009-09-17,216333.24604210645
2009-09-18,215726.19732976856
