Date,Open,High,Low,Close,Volume
2013-11-15,1454.5966486453424,1459.1331299499504,1452.7334774544877,1458.5661315917969,1028180000
2013-11-18,1460.9961140676469,1462.2111985837612,1450.2219114554302,1453.4622192382812,1047960000
2013-11-19,1452.733179623499,1457.107607524738,1447.791629870529,1450.3028869628906,938910000
2013-11-20,1453.219409412907,1457.5938379040758,1441.7971188945266,1445.7666015625,1249090000
2013-11-21,1449.8172370536556,1458.56621878262,1448.9261336291358,1457.432098388672,928410000
2013-11-22,1457.9989903829062,1464.8848003071448,1456.29787172105,1464.7227478027344,812960000
2013-11-25,1467.3150651832912,1467.6390465760303,1461.1583062326715,1463.264617919922,794860000
2013-11-26,1463.993843810865,1468.0442915585468,1461.4825859848793,1463.6697387695312,869940000
2013-11-27,1465.2086632118571,1468.2060780567454,1463.4264566370043,1467.23388671875,588000000
2013-11-29,1468.8539417081856,1472.337266279189,1464.6414428417834,1466.2615966796875,558709000
2013-12-02,1466.9908570592122,1469.7451313383308,1460.1861358014485,1462.4543762207031,997260000
2013-12-03,1457.674443075985,1461.319819546003,1451.4367219811934,1456.13525390625,1165630000
2013-12-04,1450.870184097041,1462.0493339107024,1444.7945135164164,1455.973663330078,1230330000
2013-12-05,1453.3815576207985,1456.0548677230556,1448.196989922135,1449.5741271972656,1069340000
2013-12-06,1463.5887856003442,1467.1531994233674,1459.376285299512,1465.7760620117188,1277280000
2013-12-09,1470.069074972486,1471.6892288641593,1467.5578178989192,1469.501953125,701240000
2013-12-10,1466.0994682439768,1469.1778469033522,1463.3451945012769,1464.236297607422,809760000
2013-12-11,1464.803211307403,1465.046228155481,1446.0090843241046,1447.7912902832031,1305910000
2013-12-12,1447.1439548950016,1448.926161778666,1440.0151273603435,1443.0125427246094,1155650000
2013-12-13,1446.009532823702,1447.3057054886704,1440.0959150032982,1442.8501892089844,1078080000
2013-12-16,1449.6556794615108,1456.6224567199483,1449.250609837553,1451.8429565429688,961950000
2013-12-17,1453.1386265528015,1453.3816435210206,1443.9845753837158,1447.2248840332031,898860000
2013-12-18,1449.4121987653464,1472.1756951973148,1436.4508402140802,1471.9326782226562,2349060000
2013-12-19,1467.720399206091,1471.9329000848777,1463.9130914926168,1470.2317810058594,1365312000
2013-12-20,1471.6972637388203,1482.2856245129285,1470.7199186547496,1478.7832641601562,1970870000
2013-12-23,1486.0326601172342,1487.5802065033915,1482.9376916258686,1486.6842651367188,855980000
2013-12-24,1486.765215600421,1490.5933162464848,1486.683811603175,1489.9417114257812,453688000
2013-12-26,1493.281566849732,1498.331474585058,1493.1187588086502,1497.5169372558594,633650000
2013-12-27,1499.471521462988,1500.1230020889273,1495.8877566156807,1497.435302734375,618140000
2013-12-30,1497.5981538541828,1498.8199596950735,1495.2361947446184,1497.1910095214844,568570000
2013-12-31,1499.2267994327058,1504.2765808105469,1498.086397928397,1504.2765808105469,861199000
2014-01-02,1498.4936219511665,1499.2267549365909,1486.2763130853943,1489.8600769042969,1196369000
2014-01-03,1492.3851634917671,1495.3988512520757,1487.4983138722744,1489.6159362792969,813906000
2014-01-06,1494.5029722263198,1495.073048779186,1483.018670080223,1485.2992248535156,1080282000
2014-01-07,1491.244890957526,1496.9462776724267,1490.1046136145462,1494.42138671875,861442000
2014-01-08,1494.177113617075,1497.272205513541,1489.616004052335,1494.747314453125,965823000
2014-01-09,1499.553505464923,1499.7164378248906,1488.8837350851095,1495.7254028320312,906834000
2014-01-10,1498.2499694882636,1500.4491208864022,1490.593765886629,1499.7975158691406,1020264000
2014-01-13,1495.969194607289,1500.1230361668872,1476.991620711795,1479.8423767089844,1498920000
2014-01-14,1484.7291191045076,1496.7836228563772,1481.9598915997224,1495.9690856933594,1050161000
2014-01-15,1499.4713306986714,1506.3129949289848,1496.2948348573896,1504.0324401855469,985258000
2014-01-16,1500.9375118107328,1504.032603991451,1497.2723430225235,1502.0777893066406,722906000
2014-01-17,1499.4721014254274,1502.32273417949,1493.1191064774318,1495.7254028320312,1078487000
2014-01-21,1504.3583555481418,1504.9285564408228,1490.9193617972364,1500.1229858398438,886212000
2014-01-22,1502.64831546832,1503.2999205043077,1497.924272168125,1501.1007690429688,612709000
2014-01-23,1493.5254638206698,1493.76980009136,1480.9010088986386,1488.8014221191406,1324969000
2014-01-24,1479.1094099973,1479.5980826322684,1456.548070529094,1457.0367431640625,2086771000
2014-01-27,1458.420915781185,1462.1676119838594,1442.619842533166,1449.8687744140625,1808431000
2014-01-28,1450.9270985635694,1460.3751773418007,1450.7641663692275,1458.5018920898438,1104632000
2014-01-29,1446.36669436558,1454.2672318396912,1440.6653076009925,1444.493408203125,2165973000
2014-01-30,1456.548007922746,1464.529950606325,1451.90536952823,1459.805908203125,1189381000
2014-01-31,1441.724325553328,1460.2946312103754,1440.991316607087,1451.2538146972656,1946779000
2014-02-03,1449.5436955222328,1452.8015964432834,1415.823911437449,1418.5931396484375,2548371000
2014-02-04,1424.9463547113828,1432.195291025169,1418.1046871462083,1428.5301208496094,1650124000
2014-02-05,1423.5613270191002,1429.9143199535563,1414.846374878115,1426.737823486328,1642305000
2014-02-06,1430.077306459675,1445.5525207519531,1427.145146203345,1445.5525207519531,1328776000
2014-02-07,1452.3126304397765,1465.0186154592443,1447.5885880616022,1463.4710693359375,1707872000
2014-02-10,1463.6338613373712,1466.6475492868565,1459.6429525397352,1466.1587524414062,922188000
2014-02-11,1467.3803750007196,1485.950675820876,1466.4029057127264,1482.2039794921875,1178141000
2014-02-12,1484.402876390991,1489.1269169195484,1480.004700329716,1482.9368591308594,947177000
2014-02-13,1472.9184487159453,1492.1403493372702,1472.8370447466764,1490.592803955078,1005422000
2014-02-14,1489.2087168200544,1501.5889599697502,1487.824103168187,1498.8197326660156,964984000
2014-02-18,1500.122927986814,1502.6479434815449,1495.806154437866,1500.6117248535156,804609000
2014-02-19,1496.702483163756,1506.3949062278923,1489.4535479421593,1490.6753540039062,1265243000
2014-02-20,1492.7110229415562,1502.8921149652297,1487.2539725305762,1499.4712829589844,1049981000
2014-02-21,1502.3221880540818,1505.9059529847373,1497.0280689489337,1497.7610778808594,1181164000
2014-02-24,1500.937567112717,1516.1684437151507,1500.2859621937723,1506.068878173828,1140639000
2014-02-25,1507.2900813510655,1511.606853823244,1500.5298222785675,1505.4981994628906,1170850000
2014-02-26,1507.6980674476608,1511.6891016038178,1501.3450738315414,1505.5804443359375,986772000
2014-02-27,1503.3803866855212,1513.8872161691572,1501.6699089979695,1513.4800720214844,938808000
2014-02-28,1513.2369783225795,1524.3140184673398,1507.2098475474077,1517.3094177246094,1508420000
2014-03-03,1503.950818231304,1510.466741784235,1496.6204819098218,1506.638641357422,1677485000
2014-03-04,1521.3808794523322,1531.073298885549,1521.0551391931324,1527.815399169922,1675459000
2014-03-05,1529.119035435838,1531.806859377618,1526.7569518441485,1529.200439453125,883769000
2014-03-06,1532.9470973261652,1536.20499786647,1529.4447361784453,1532.70263671875,825165000
2014-03-07,1539.055392864851,1539.055392864851,1526.5936217344083,1533.3538818359375,1145135000
2014-03-10,1530.9918218863345,1533.1094441724238,1523.7428897259538,1532.5393676757812,749392000
2014-03-11,1534.8204117497005,1537.0195630087946,1521.462820442769,1524.9650573730469,990091000
2014-03-12,1517.5528479443483,1525.9420574734208,1514.131891802349,1525.3718566894531,1048244000
2014-03-13,1529.933528138669,1531.1553341472668,1504.0328812649248,1508.2681274414062,1550143000
2014-03-14,1505.579986107361,1513.3175914355184,1502.2405579898582,1504.0324401855469,1539196000
2014-03-17,1511.6071782613349,1521.2181944771785,1510.955573409335,1517.6344299316406,983595000
2014-03-18,1520.7298001498443,1530.5036261562748,1519.1007255813222,1528.4674072265625,1018046000
2014-03-19,1528.6302547664436,1530.7480020478797,1510.6301485598983,1520.3225708007812,1762673000
2014-03-20,1516.983125689185,1530.3407170998548,1514.2953017474051,1529.200439453125,1172410000
2014-03-21,1535.6221641731313,1546.3390211015724,1521.8783181977517,1523.26904296875,1631280000
2014-03-24,1528.504592261844,1530.3862710017504,1510.3431593396604,1516.9696044921875,1214110000
2014-03-25,1524.660140994605,1529.3232706296349,1515.661309421105,1524.1693115234375,1038520000
2014-03-26,1530.140562326359,1532.594833363538,1512.7972633679385,1513.2063293457031,1198430000
2014-03-27,1511.407204565567,1516.2338606724963,1504.4534543692032,1510.0164794921875,1423830000
2014-03-28,1514.3517279184516,1525.0685830850248,1513.451832646404,1517.460479736328,1016420000
2014-03-31,1527.114789326342,1532.2687497020206,1517.7068892664354,1529.896240234375,997450000
2014-04-01,1534.8852590441822,1540.9391101934684,1529.813191083323,1540.0392150878906,891930000
2014-04-02,1542.0035753996362,1547.2392978163734,1539.1402370405508,1545.194091796875,787740000
2014-04-03,1547.5660875037438,1547.975153570885,1538.4036067810805,1543.1484985351562,774350000
2014-04-04,1551.5751143039963,1551.9022923399805,1522.4514007521518,1524.9055480957031,1693810000
2014-04-07,1521.223955462399,1523.7599905256263,1504.94419818706,1508.0528259277344,1408030000
2014-04-08,1507.398338800394,1516.7244716421365,1501.9172025962462,1514.2703247070312,1126600000
2014-04-09,1518.3608848629851,1531.0410613687245,1513.9431702878906,1530.5502319335938,1002540000
2014-04-10,1530.468003696891,1531.2042476259237,1496.5175217371414,1498.3992004394531,1729590000
2014-04-11,1490.054775196104,1500.5262163936868,1483.2646785894883,1484.9008178710938,1672510000
2014-04-14,1496.5178433270971,1500.1174253040067,1484.3284973400928,1496.5997314453125,1323820000
2014-04-15,1499.708462201121,1507.9710481064312,1484.901068406287,1506.9075012207031,1570930000
2014-04-16,1517.2971603893327,1522.7782964895964,1510.588826015328,1522.696533203125,1051970000
2014-04-17,1520.6508248860428,1529.0770592965532,1518.0329026310396,1524.822998046875,1052550000
2014-04-21,1525.2325725902049,1530.6319454195116,1523.351018360396,1530.1409912109375,683290000
2014-04-22,1531.6958099371068,1541.2673600834596,1530.877802345403,1537.095184326172,857900000
2014-04-23,1536.5218617039668,1537.339868907147,1532.2677998273934,1533.494873046875,738690000
2014-04-24,1541.0214403886298,1541.185091785141,1529.2410364286548,1536.6038513183594,881700000
2014-04-25,1531.613815632019,1532.5137112278096,1520.5696537590866,1524.0055847167969,1003800000
2014-04-28,1530.223122532652,1535.4588447912388,1513.1252306851773,1528.8323974609375,1351210000
2014-04-29,1533.74008775525,1538.3213269500093,1530.467809710252,1535.9489440917969,840980000
2014-04-30,1533.4129692403717,1542.0846187417574,1531.2858760823187,1540.530242919922,1015080000
2014-05-01,1539.79422695964,1544.8662963252602,1535.7855795010323,1540.6941223144531,930190000
2014-05-02,1540.5307709512044,1547.3208690727222,1536.1949447143666,1538.4855651855469,981220000
2014-05-05,1530.9586143398767,1542.493600231709,1526.7045530861944,1541.4300537109375,758830000
2014-05-06,1537.9942216261109,1539.0577682141363,1527.686432951673,1528.0136108398438,854540000
2014-05-07,1533.1680951774774,1537.7493361648112,1521.7148678796889,1537.0130920410156,1065000000
2014-05-08,1535.6221264129665,1546.5843977473542,1530.4681686952522,1535.3765869140625,936180000
2014-05-09,1535.6223357598928,1538.3218974920726,1528.4231715955414,1537.6675415039062,836790000
2014-05-12,1544.5397656348114,1553.375071503769,1537.995080750827,1552.638702392578,869400000
2014-05-13,1554.6828285876786,1557.791579834573,1552.4740972769432,1554.0284729003906,664540000
2014-05-14,1552.638225153003,1553.374594037854,1544.4574027699591,1546.666259765625,723670000
2014-05-15,1543.557225665351,1543.884528405439,1525.559444672556,1533.0857849121094,1549560000
2014-05-16,1533.9857594868204,1539.0579535849724,1527.5229655743938,1538.4034729003906,974580000
2014-05-19,1535.4587251827638,1545.2756880492134,1534.0680002193835,1544.0486145019531,638390000
2014-05-20,1543.3118777873756,1543.475529164499,1530.3862900714273,1534.3130493164062,1116440000
2014-05-21,1538.7307972394492,1547.9751661483144,1538.485382563058,1547.2389221191406,890930000
2014-05-22,1547.647573114395,1554.1922545261286,1545.0297754473509,1551.0017395019531,615490000
2014-05-23,1552.3929156415377,1558.2831181427423,1551.0021907217324,1557.219696044922,610928000
2014-05-27,1563.0278435857376,1567.2819060112895,1562.1279481655142,1566.7910766601562,720100000
2014-05-28,1566.7906039396892,1569.2448747843086,1563.027372000685,1565.6452941894531,667230000
2014-05-29,1569.2454594212743,1573.9902267046723,1565.2368113872894,1573.7448120117188,643770000
2014-05-30,1572.2718430116088,1577.26214829124,1570.9628818298745,1576.2803649902344,763160000
2014-06-02,1578.4892051289128,1578.816507835681,1570.472036424796,1578.0801391601562,646560000
2014-06-03,1574.235584090209,1578.0805805791051,1572.7630959860917,1577.2625732421875,650470000
2014-06-04,1574.562831578817,1581.3529288668742,1572.926692133012,1580.4530334472656,555290000
2014-06-05,1582.252651547757,1592.396789901949,1576.4442135954182,1590.7606506347656,921030000
2014-06-06,1594.195928120013,1598.777166125025,1593.4596844755015,1598.3682250976562,786960000
2014-06-09,1598.123329056271,1603.849878420499,1596.65071646009,1600.0048828125,651190000
2014-06-10,1598.0413639203582,1600.4956349093984,1594.6054344674646,1600.16845703125,571290000
2014-06-11,1594.4417563638112,1596.241546736952,1591.0058269685624,1594.6054077148438,687720000
2014-06-12,1592.7240590785395,1593.6239543809345,1579.7983469302424,1583.3160400390625,1063500000
2014-06-13,1586.4254351048178,1589.6978397262726,1581.3533639784032,1588.1434631347656,820170000
2014-06-16,1586.179777593613,1592.806224297342,1584.2982232426723,1589.4520568847656,874240000
2014-06-17,1587.2431827942685,1595.0149390388217,1585.5251551806896,1593.86962890625,848340000
2014-06-18,1593.8700235745596,1606.4684381524214,1590.3522041916642,1605.5685424804688,1052670000
2014-06-19,1606.9587928240687,1608.349642402966,1601.8049598888747,1607.3678588867188,859290000
2014-06-20,1611.3710280384723,1611.9464898284996,1608.6584055160397,1610.6312561035156,1005870000
2014-06-23,1611.0419942110084,1611.535175412782,1607.1785742270256,1610.1377868652344,706110000
2014-06-24,1607.2611720995442,1615.2346048651475,1598.6301224078738,1600.4385375976562,962370000
2014-06-25,1597.0677644488997,1609.315640429211,1596.7390188094728,1607.6716613769531,827820000
2014-06-26,1607.918995557343,1608.0834311668814,1595.7533944314878,1606.5216064453125,843120000
2014-06-27,1602.740165421676,1610.1382619136857,1602.000393400757,1609.6450805664062,714451000
2014-06-30,1608.6585014293937,1612.521922334639,1607.2611125486285,1608.8229370117188,702012000
2014-07-01,1612.768126662575,1624.5228221448488,1612.1927904036554,1619.5907592773438,904700000
2014-07-02,1619.7553500533222,1623.2898992859732,1619.0155781805695,1621.234893798828,524750000
2014-07-03,1625.8378302762594,1629.9478406040423,1624.6048773489492,1629.2080688476562,529388000
2014-07-07,1626.0853002486288,1627.400408838343,1621.1532353974374,1623.5369873046875,616960000
2014-07-08,1620.577507303096,1621.1529691265182,1609.1516801878688,1613.0973815917969,1081430000
2014-07-09,1617.1250067583444,1621.8104798333611,1613.6726123266644,1620.330810546875,729920000
2014-07-10,1604.712834722577,1618.193666876301,1603.397600993533,1613.9192199707031,990400000
2014-07-11,1612.9329594026729,1617.289561656536,1609.3161291328397,1616.1387634277344,642430000
2014-07-14,1624.3585832902872,1626.4135888293204,1622.961194575055,1624.2764282226562,586580000
2014-07-15,1625.2627497075616,1628.3863981848483,1614.083514840389,1621.234893798828,1113070000
2014-07-16,1628.4688236873371,1629.701777013346,1622.7969875324916,1627.235870361328,799864000
2014-07-17,1622.2216781686225,1628.3866957566547,1606.4391227669682,1608.7408447265625,1453980000
2014-07-18,1614.0015802560742,1626.824796179167,1613.0973727011076,1625.1808166503906,1243300000
2014-07-21,1620.0841241155376,1623.454363276098,1614.658879431843,1622.139129638672,675920000
2014-07-22,1627.6462448546888,1632.1672813007624,1626.4954469800125,1629.2080688476562,676780000
2014-07-23,1631.674824173259,1634.5518828504046,1628.3868646230496,1632.8256225585938,656120000
2014-07-24,1634.387231657607,1636.277801878217,1631.263582697607,1632.9075622558594,568880000
2014-07-25,1628.3036657239418,1629.701054016018,1622.056495930975,1625.2622985839844,768370000
2014-07-28,1625.5915390300345,1628.3041613971852,1616.2207187742324,1625.92041015625,692590000
2014-07-29,1628.962308754992,1631.263905677767,1618.687277697022,1618.9338684082031,804660000
2014-07-30,1624.6873926849994,1626.8246788030408,1612.4396394658384,1619.1799926757812,1042220000
2014-07-31,1607.9180058130337,1609.31539406491,1586.2171595336715,1587.2035217285156,1834790000
2014-08-01,1582.847459829618,1592.7114614156717,1574.7097180992268,1582.3542785644531,1892610000
2014-08-04,1585.3952986883355,1597.149993114378,1578.6549471644812,1593.779754638672,913400000
2014-08-05,1587.2863355303443,1591.3963466265618,1572.5724255664368,1578.326416015625,1526900000
2014-08-06,1570.9284561233596,1585.5600856839892,1570.6818654902377,1578.8197326660156,948180000
2014-08-07,1585.9706537966022,1587.5324776403202,1566.3248113242753,1570.2703857421875,1357330000
2014-08-08,1573.8058671568233,1589.5060178407173,1569.6135745980573,1588.4375,1170140000
2014-08-11,1594.4373969878775,1600.1092312388823,1592.3002367976324,1593.040008544922,745440000
2014-08-12,1591.478692344937,1595.9174496724538,1585.971291867559,1590.8210754394531,736320000
2014-08-13,1597.067860967469,1603.3973124001216,1594.3553643524729,1601.588897705078,690470000
2014-08-14,1604.2192165650058,1609.1511535644531,1602.7395476658812,1609.1511535644531,573710000
2014-08-15,1614.987954359119,1616.4674983172472,1597.2326742959829,1608.8229370117188,1399510000
2014-08-18,1617.7005790825442,1623.0435439526532,1616.796371520015,1622.3037719726562,754240000
2014-08-19,1626.249226197734,1632.0032168795549,1622.9612673588622,1630.770263671875,591350000
2014-08-20,1628.5507576933442,1637.099651018514,1628.222011993569,1635.1268005371094,727630000
2014-08-21,1636.5241700155957,1642.0315697720569,1635.2089363767911,1639.8944091796875,677910000
2014-08-22,1638.5789918242608,1641.456049408123,1633.6470543730863,1637.3460388183594,761070000
2014-08-25,1645.1551647056783,1648.8541494451613,1637.0172979367526,1645.6483459472656,638550000
2014-08-26,1646.7172241210938,1650.7450805486485,1646.3061978852047,1646.7172241210938,472980000
2014-08-27,1647.539419665486,1648.69034348458,1643.5116880091275,1646.0598754882812,478740000
2014-08-28,1640.6344490808383,1646.224130245097,1638.9904694775637,1645.1554870605469,583300000
2014-08-29,1647.7035646032164,1650.005160980148,1642.5250354689183,1649.840850830078,659070000
2014-09-02,1651.9779203719168,1652.224511010995,1642.85369044326,1649.0187072753906,724260000
2014-09-03,1655.3481311976277,1655.5947218324636,1645.812875225355,1648.1144714355469,574620000
2014-09-04,1650.9094253085373,1656.992287615452,1641.209858161738,1645.7308959960938,852360000
2014-09-05,1645.4021249576172,1653.7865842308624,1639.1549521148193,1653.1289672851562,1021770000
2014-09-08,1651.5672984143791,1653.9511757457483,1644.004890967244,1648.8546752929688,641460000
2014-09-09,1647.3744044172636,1648.5252023162034,1635.0443731739526,1638.4146118164062,885910000
2014-09-10,1639.3186866430256,1645.6481377737405,1633.8935682442618,1644.579620361328,672510000
2014-09-11,1638.004180185333,1646.717385357893,1636.771101356931,1646.4707946777344,667744000
2014-09-12,1644.82661208005,1644.990922228145,1632.1677067314524,1636.8531799316406,1174093000
2014-09-15,1637.0997865279282,1638.4150202910655,1630.688178717128,1635.6201171875,764010000
2014-09-16,1632.5790341218296,1650.909653223453,1631.674826430129,1647.950439453125,1162010000
2014-09-17,1650.334265923225,1657.8143924940955,1641.9498062608843,1650.1698303222656,1512660000
2014-09-18,1655.184035290928,1659.2118921991105,1653.0468742079236,1658.965301513672,949900000
2014-09-19,1664.2423854263518,1667.3805098056416,1654.0844042106523,1657.4703979492188,1216490000
2014-09-22,1654.5801913074458,1654.8279346789252,1641.2014191779435,1644.669952392578,1255530000
2014-09-23,1638.7235068335203,1645.5780326686677,1634.7594877288927,1635.2549743652344,1113930000
2014-09-24,1635.502244199332,1649.1287528232751,1631.2079439183244,1648.0551147460938,1072760000
2014-09-25,1643.7609430137147,1643.8436081179054,1620.8851396232606,1621.4631652832031,1503000000
2014-09-26,1624.436507408083,1638.3933030665569,1622.1241523182184,1634.3466186523438,1035470000
2014-09-29,1620.3070041370631,1634.2637973858505,1619.068287700612,1631.373291015625,951120000
2014-09-30,1632.6123066237926,1637.6499640227962,1623.693169293726,1627.0791625976562,1313020000
2014-10-01,1624.436263721659,1625.0144154143456,1601.3952553848535,1605.0289916992188,1777980000
2014-10-02,1603.6253092630216,1610.8927835424618,1588.512460907957,1605.277099609375,1572850000
2014-10-03,1616.012638751289,1626.418361269757,1611.057646802676,1622.9498291015625,1215690000
2014-10-06,1629.721655700166,1631.8689322462094,1615.1868365305506,1621.050262451172,1047780000
2014-10-07,1612.7096261768534,1616.3433632581362,1595.6972443998563,1596.0275268554688,1479130000
2014-10-08,1596.935432464844,1626.2529367409068,1588.5944485723653,1623.9405822753906,1864610000
2014-10-09,1621.3810426776606,1623.610858827649,1590.4118639819192,1591.7332458496094,2107050000
2014-10-10,1591.320344286978,1599.2483836945858,1573.15178412947,1573.5646057128906,2219090000
2014-10-13,1572.9034304221432,1578.6016514041276,1546.80671496972,1547.7151489257812,2309390000
2014-10-14,1556.05625919576,1567.618158305011,1544.6595642775503,1550.1101684570312,2158470000
2014-10-15,1529.1334493744396,1550.0273016307788,1502.376046707743,1539.62158203125,3807150000
2014-10-16,1511.79081406272,1549.119018092896,1510.386893634191,1538.3004760742188,2703910000
2014-10-17,1556.0563213116784,1567.0400691976809,1549.4495395589252,1556.469268798828,2146250000
2014-10-20,1553.6616741486366,1572.8212056578836,1553.166187490952,1571.582489013672,1300110000
2014-10-21,1582.9788679024657,1603.7901870946412,1581.327203906172,1602.7166748046875,1549490000
2014-10-22,1605.5245755600915,1609.6537987104357,1590.659347016075,1591.3200378417969,1518220000
2014-10-23,1607.258627635592,1620.30698668582,1604.2855822062504,1609.8187255859375,1549440000
2014-10-24,1612.461667175215,1622.7021861243252,1606.1852932467305,1622.206573486328,1179270000
2014-10-27,1616.425761566992,1622.3718533613446,1610.6448739930097,1619.9769592285156,829540000
2014-10-28,1625.4269962286994,1638.6404309200886,1624.6836405038125,1638.5578918457031,1067360000
2014-10-29,1639.7149752961236,1644.422225415084,1625.2626904174365,1636.0812377929688,1425570000
2014-10-30,1631.7038327576367,1651.2763101363869,1630.2172468985257,1646.5690612792969,1133300000
2014-10-31,1666.389532949716,1666.7199414187896,1658.0485463072837,1665.3985595703125,1469030000
2014-11-03,1667.5457846503823,1671.9227519557548,1662.5081263914176,1666.3070678710938,936000000
2014-11-04,1661.8466153486777,1664.9023252528468,1652.1842511966724,1660.525360107422,933430000
2014-11-05,1672.665457804699,1673.0784052730144,1663.6637826592496,1671.0137939453125,917090000
2014-11-06,1671.4268735030853,1678.611681166848,1665.2330390304942,1677.7032470703125,1070890000
2014-11-07,1677.8680827900278,1681.419279301641,1673.2433742283658,1679.272003173828,895400000
2014-11-10,1679.602503962879,1685.052981631232,1677.5378928117846,1684.5574951171875,663190000
2014-11-11,1685.2184384444445,1687.2830499050524,1681.8324454057156,1686.2094116210938,544994000
2014-11-12,1679.3550430989765,1686.7050549922649,1679.024634691477,1684.3927001953125,901203000
2014-11-13,1686.044523523609,1691.577667740195,1678.1990242915524,1686.2922668457031,853579000
2014-11-14,1685.5491446839424,1688.7699340910517,1682.410894384844,1686.705322265625,804175000
2014-11-17,1683.4835631555109,1689.5121909293148,1681.8317738354922,1687.777862548828,804410000
2014-11-18,1688.356922513028,1700.579388772274,1688.356922513028,1697.5238037109375,760681000
2014-11-19,1695.5416613515629,1697.523733912334,1687.2006756010378,1694.7984313964844,823730000
2014-11-20,1686.8700923359606,1698.844939547078,1686.2094015508455,1697.7713012695312,728403000
2014-11-21,1714.783938531158,1716.4356027365577,1701.074886199934,1706.8557739257812,1423273000
2014-11-24,1710.9021253789065,1712.7189934554317,1708.754974931139,1711.6453552246094,658808000
2014-11-25,1713.958176508838,1716.0227884293772,1707.8470058729445,1710.4071044921875,791083000
2014-11-26,1711.892819359301,1715.7742981613249,1709.7456692616552,1714.7833251953125,621678000
2014-11-28,1713.545227737362,1716.6833519341756,1708.7553133156025,1711.1502075195312,578901000
2014-12-01,1704.543212927143,1705.6993903326463,1696.119688692997,1699.2578125,1039684000
2014-12-02,1699.6710491540432,1712.3064636686934,1699.4233058117095,1710.2418518066406,745072000
2014-12-03,1711.9759964816992,1718.9956004468654,1710.3243323730658,1716.8484497070312,689520000
2014-12-04,1713.9579363720725,1719.9866930653948,1707.020871534327,1714.9490356445312,913166000
2014-12-05,1716.68316709209,1721.6382852055876,1714.040529841743,1717.756805419922,910255000
2014-12-08,1713.7928348872692,1718.747827126669,1700.6618093202128,1706.2776184082031,1085882000
2014-12-09,1687.7789739667955,1706.1954036989653,1683.9801584623958,1705.1217651367188,1251801000
2014-12-10,1700.4968312678589,1701.0748570235787,1675.8865687780872,1677.786102294922,1598564000
2014-12-11,1683.732168508138,1702.8091603927278,1682.3282476783083,1686.2922668457031,1590128000
2014-12-12,1673.491434048818,1683.2364655162528,1658.7088716703602,1659.0391540527344,2023302000
2014-12-15,1668.041352234212,1672.5835240016806,1641.6143428788323,1647.6429748535156,1899658000
2014-12-16,1639.9624658106695,1671.509668697338,1634.016373724843,1634.4293212890625,2595438000
2014-12-17,1638.8056924786715,1671.0135745566708,1637.566850236374,1666.4714050292969,2539101000
2014-12-18,1690.8344039549595,1758.8013842576438,1684.0624172494577,1707.6815795898438,2576339000
2014-12-19,1714.1998985943153,1721.6735974629037,1707.390663670709,1714.9473571777344,2450846000
2014-12-22,1716.8578509620752,1722.8367614746094,1714.4497385073066,1722.8367614746094,1483189000
2014-12-23,1728.6492666732922,1729.147488014396,1722.255130473874,1725.161590576172,1221679000
2014-12-24,1727.403765579396,1730.0609883821355,1724.9125320891162,1725.3277587890625,429634000
2014-12-26,1729.812006886319,1734.296252845586,1729.3137854929355,1730.891571044922,573267000
2014-12-29,1729.0645391693172,1735.2925595169038,1728.4002017937803,1733.216552734375,796439000
2014-12-30,1728.9814770450816,1730.3100250349146,1723.1685569133142,1723.916015625,735408000
2014-12-31,1727.1546603598997,1728.8154404555355,1705.5641389884352,1706.8096923828125,1303338000
2015-01-02,1713.7849221415277,1717.9369351311452,1695.515963619706,1705.89599609375,1214659000
2015-01-05,1695.4331893402546,1697.0939694100864,1672.0158989240133,1675.088348388672,1696326000
2015-01-06,1678.1605021934024,1683.3920788655955,1651.3385349984176,1659.3104553222656,2091514000
2015-01-07,1672.596909686122,1683.3921688794462,1668.1127913768794,1679.9874877929688,1253467000
2015-01-08,1694.1045875874745,1711.9583225581978,1693.9385982699175,1709.7991943359375,1472178000
2015-01-09,1713.9510183951918,1714.1171344037705,1689.9523868858637,1696.097412109375,1585673000
2015-01-12,1697.426604068464,1699.004389857334,1676.7495261728054,1682.8114318847656,1443961000
2015-01-13,1695.0180102650306,1706.3114924503202,1665.040466673083,1678.0778503417969,2145533000
2015-01-14,1657.899304475522,1669.9402476411128,1648.9310648474734,1667.947235107422,1929911000
2015-01-15,1674.3409031416195,1677.496347048104,1651.5048302748078,1652.6673889160156,1766139000
2015-01-16,1650.5908493669529,1675.9181473473468,1648.763953990705,1674.340362548828,2118796000
2015-01-20,1680.7350209100637,1683.3923703813152,1662.217076103842,1677.9116821289062,1309911000
2015-01-21,1673.2613065349287,1691.198033829129,1668.6110720607403,1686.3816833496094,1229427000
2015-01-22,1693.938157405064,1712.788203503415,1680.1534450713343,1711.4596557617188,1743560000
2015-01-23,1708.8858054318157,1711.460160455924,1700.7478937606352,1702.0765686035156,1175168000
2015-01-26,1699.9171139496443,1706.9754595911,1692.7756469592828,1706.06201171875,920097000
2015-01-27,1685.4680874322912,1695.0176661957005,1675.254171415259,1683.5581970214844,1340446000
2015-01-28,1695.433299700857,1696.4297424657384,1660.0581877441243,1661.9680786132812,1685143000
2015-01-29,1663.9605320765518,1679.9042445076032,1649.843588531198,1677.3300170898438,1735854000
