Price,Close,High,Low,Open,Volume
Ticker,XLE,XLE,XLE,XLE,XLE
Date,,,,,
2022-11-30,40.7545166015625,41.0853806138418,40.11514227131656,41.00489980964247,43830200
2022-12-01,40.620391845703125,41.24635344747445,40.481787305111126,41.04068098326118,38902000
2022-12-02,40.37893295288086,40.857345610448235,40.14196267547107,40.33869426179538,36770000
2022-12-05,39.18067169189453,40.93783312670368,38.84533556625321,40.776871513498605,51753800
2022-12-06,38.1478385925293,39.404230220448376,37.884042470300756,38.934761678037695,64930200
2022-12-07,38.05841827392578,38.639665547681034,37.723082127492326,38.13889908551844,48894200
2022-12-08,37.88851547241211,38.997361919539365,37.67837092471822,38.91240899739521,51280800
2022-12-09,36.96745681762695,38.18360978447619,36.954043917601005,37.76779282759341,48097800
2022-12-12,37.93769836425781,38.02712339047236,37.034527772394576,37.1776044031219,42184800
2022-12-13,38.65755081176758,38.97947406030558,38.35351256717233,38.67543581571032,54557400
2022-12-14,38.42058181762695,39.05995623318748,38.07630486057859,38.92135171182222,52675600
2022-12-15,38.188079833984375,38.27750143682425,37.53976127414103,38.08524192062457,40406600
2022-12-16,37.7186164855957,37.89746314324293,37.20443362406602,37.46823321161934,59101000
2022-12-19,37.71409606933594,38.23809284347598,37.4385466357536,38.11612653216599,36836600
2022-12-20,38.28326416015625,38.527193336508574,37.68699398896709,37.831544229062956,28593000
2022-12-21,39.010528564453125,39.18669903947019,38.49105002048139,39.064736189977275,34058200
2022-12-22,38.111610412597656,39.073772589431975,37.34820265455034,39.051185215175764,37359400
2022-12-23,39.32672882080078,39.33576514770625,38.41877440869049,38.617528798074645,29630000
2022-12-27,39.74683380126953,39.913971408173204,39.353839686366776,39.49838991929583,32749200
2022-12-28,38.856937408447266,39.69262183270777,38.734974573414206,39.69262183270777,31838000
2022-12-29,39.263492584228516,39.439663068189546,38.67625878647485,38.694327995900245,26915800
2022-12-30,39.511940002441406,39.58873155792503,39.05118377684104,39.055701940795764,22661800
2023-01-03,38.12515640258789,39.46224675811869,37.65084917690394,39.2634889193408,53082800
2023-01-04,38.120635986328125,38.341977736937594,37.41595415790276,37.56050436492203,45705200
2023-01-05,38.81629180908203,39.02860071713098,37.94899041336453,38.05740222624187,38723800
2023-01-06,39.55259323120117,40.03593338500338,39.218321471108354,39.31770040024794,44422400
2023-01-09,39.412559509277344,40.21210218006331,39.286078494359714,40.148861672604504,46003200
2023-01-10,39.69261932373047,39.77392902406248,39.069243805735546,39.67003195561382,31599000
2023-01-11,39.81459045410156,40.13982932325584,39.38545794118086,40.04045039697545,32903000
2023-01-12,40.57347869873047,40.83547705118513,39.97720860652107,40.0540001575115,36716000
2023-01-13,40.6322021484375,40.73158107423842,40.112727039413215,40.5418595502635,31808400
2023-01-17,40.7180290222168,41.14264680510231,40.55089142874398,40.72706534962026,33933200
2023-01-18,39.972694396972656,41.36399256520634,39.93204125878537,40.9077544851243,38075200
2023-01-19,40.46958541870117,40.632204863359476,39.656491641759104,39.7423195282036,34293800
2023-01-20,40.87161636352539,41.01164842385248,40.14434707915386,40.55541037890561,28560000
2023-01-23,40.925819396972656,41.37302110181147,40.79482022154531,41.1697485395254,29305000
2023-01-24,40.76771926879883,40.86258003026681,39.95914026807737,40.79030664139324,30755200
2023-01-25,40.77223205566406,40.77223205566406,39.922996585537206,40.56895606816937,26861200
2023-01-26,42.05964279174805,42.07771200243857,40.92582480695211,41.43175236723804,36663000
2023-01-27,41.21040725708008,42.04157020398186,41.14264858402087,41.83377946725642,34841000
2023-01-30,40.26631546020508,40.97099746874883,40.21210782633646,40.91227511682007,27525000
2023-01-31,40.6231689453125,40.6864094528031,39.719729185333435,40.13079248402234,27848200
2023-02-01,39.82362747192383,40.60510095785502,39.2996307411278,40.433448638981815,46967200
2023-02-02,38.915672302246094,39.74683531158365,38.48653630486786,39.67004375131106,49803000
2023-02-03,38.8298454284668,39.71070137473115,38.7891922883244,39.0782927727246,45454800
2023-02-06,38.65367126464844,39.15959878756865,38.17936399651391,38.86598016664486,31714400
2023-02-07,39.909454345703125,39.968180141118324,38.69433010128556,38.897602687270236,41014000
2023-02-08,39.55259323120117,40.08110813195725,39.32673328182912,39.87783210971281,26967200
2023-02-09,39.213802337646484,39.6835914342875,39.186700247223676,39.55711041718208,32150400
2023-02-10,40.74964904785156,40.830958762283004,39.8281400997449,39.86427851645868,40003200
2023-02-13,40.6457633972168,40.80386469348016,40.12176659091562,40.54186629032957,24744800
2023-02-14,40.65930938720703,40.9574427307422,40.212104202380246,40.32503417800026,27022600
2023-02-15,39.968177795410156,40.28889850705283,39.4577321087872,40.20307062423673,31939600
2023-02-16,39.5751838684082,40.09466248407472,39.53452728206667,39.751354367739076,25314200
2023-02-17,38.16581344604492,38.9879435274839,37.99867928844565,38.960841436273064,44680400
2023-02-21,37.97609329223633,38.414262163233396,37.903819897603015,37.99868066663081,33622600
2023-02-22,37.72312927246094,38.22905334753481,37.39789039771386,37.87219421809561,40270400
2023-02-23,38.29228973388672,38.51363493924799,37.80894963772156,38.29228973388672,35023400
2023-02-24,38.24260711669922,38.29681129723338,37.51081966234504,37.727643277180135,37496800
2023-02-27,38.35553741455078,38.522671567753264,38.03933142456231,38.3193989963208,30676400
2023-02-28,37.804439544677734,38.757568809659126,37.77281928952264,38.7440143177218,38007600
2023-03-01,38.54977035522461,38.74401002863134,37.69602011420061,37.83605561125593,37094000
2023-03-02,38.8885612487793,39.03311491305285,38.360049837588036,38.482016130231585,32798600
2023-03-03,39.417076110839844,39.6113157892934,38.39618825805959,38.42329034693947,50675200
2023-03-06,39.435150146484375,39.49839065917862,39.042152577870596,39.20025385960621,33898400
2023-03-07,38.748538970947266,39.29963789281421,38.649160024859796,39.200258946726734,37000400
2023-03-08,38.35101318359375,39.06924603895739,37.98060307120805,38.57687309227646,39399000
2023-03-09,37.8089599609375,39.11443039336678,37.79992707796716,38.57236781005042,37888200
2023-03-10,37.32561111450195,38.34198080830774,37.10878750977886,37.80895123103563,56624800
2023-03-13,36.56672286987305,37.22171876300928,35.735559945775016,36.372483183818744,83327000
2023-03-14,36.9281005859375,37.75023063849829,36.277622848931436,36.5622085820462,61066400
2023-03-15,34.94504928588867,35.843970858789156,34.43912179272882,35.57293962709066,115347000
2023-03-16,35.32449722290039,35.41484327690308,34.04161427320841,34.17713163103765,88790400
2023-03-17,34.768882751464844,35.414842374132,34.48429699654782,35.12122373721975,67351600
2023-03-20,35.464935302734375,35.693152398588055,34.73464129246592,34.73464129246592,52288800
2023-03-21,36.6927490234375,36.80685758576497,36.08569063609926,36.195237363201855,59712400
2023-03-22,35.91224670410156,36.88445039687116,35.88486176361471,36.71557195411299,49209400
2023-03-23,35.41473388671875,36.423456703493095,35.07240817891268,36.10851593797001,49486200
2023-03-24,35.55166244506836,35.68859410910945,34.60227839625287,34.71182512041249,41298000
2023-03-27,36.309349060058594,36.51474309705261,35.63839009847949,35.92594244673457,40223800
2023-03-28,36.87076187133789,37.030513178464155,36.090259643106165,36.10395211481452,32596800
2023-03-29,37.3819694519043,37.423046866936424,36.99400099767026,37.23591061681675,36204600
2023-03-30,37.546287536621094,37.74711626622719,37.327197534312006,37.692346377388,27460800
2023-03-31,37.806453704833984,37.87035422791069,37.50520539691467,37.64213707911751,32294600
2023-04-03,39.5180778503418,39.77367991373389,39.19400995359341,39.39940397134535,62452200
2023-04-04,38.80147171020508,39.686951676381156,38.454580748581705,39.636743636581066,49363000
2023-04-05,39.385711669921875,39.385711669921875,38.57325926581506,38.89732716395222,40552200
2023-04-06,38.787784576416016,39.36745454885797,38.710188106396465,39.326377137362634,33378600
2023-04-10,39.09816360473633,39.545467266295866,38.93384697901154,38.93384697901154,26977200
2023-04-11,39.467872619628906,39.71434754790049,39.09359665054625,39.317248471965634,25575200
2023-04-12,39.49525833129883,39.82389157539549,39.37658444152675,39.74173326437133,33334400
2023-04-13,39.741729736328125,39.842145827811876,39.340068852710054,39.435919626676295,31384600
2023-04-14,39.81475830078125,40.04753724429811,39.58197587494767,39.79650051421424,23560200
2023-04-17,39.344635009765625,39.846715522335984,39.207706810051526,39.6823988968252,23762000
2023-04-18,39.499820709228516,39.60023680215261,39.057078926236095,39.25334579450128,24493600
2023-04-19,39.362892150878906,39.39484241185077,38.9292809687869,39.14380564201965,34246200
2023-04-20,39.0160026550293,39.02512980814501,38.541310599718834,38.815170463312576,30396200
2023-04-21,38.787784576416016,39.1757529972457,38.61433733059033,39.157495209142105,33757600
2023-04-24,39.38114547729492,39.563719868864766,38.65085139333242,38.664543863294696,25251800
2023-04-25,38.641719818115234,39.06620026763029,38.4135027253524,38.997737925654626,30665200
2023-04-26,38.125953674316406,38.72388144831743,37.89317122365337,38.36786327807813,40070000
2023-04-27,38.26288604736328,38.358736827080804,37.74255125328693,38.103134747834076,34114600
2023-04-28,38.85624694824219,39.066206288062524,37.993586483240726,38.12595283531992,38228600
2023-05-01,38.41807174682617,38.83342860486744,38.21267771784306,38.36786369844059,27821400
2023-05-02,36.74752426147461,38.01641098211114,36.39606792148075,37.95707578030829,67648000
2023-05-03,36.053741455078125,36.70188075502282,36.04004898436047,36.277396751190096,59367600
2023-05-04,35.65207290649414,36.4325749107609,35.54252968194345,36.067426185836844,52861000
2023-05-05,36.61972427368164,36.90727662003648,36.41889207363349,36.63797858067034,39073400
2023-05-08,36.61972427368164,37.31350285572134,36.61515895577585,37.15375155219087,32711800
2023-05-09,36.63341522216797,36.98030275760849,36.25457394503249,36.332166934619146,41421200
2023-05-10,36.218055725097656,36.889014605389896,35.94419588151141,36.81598693884809,36052000
2023-05-11,35.78444290161133,35.9715791176448,35.51058307099445,35.70684992136127,38168200
2023-05-12,35.83922576904297,36.204374663765996,35.57905831330614,35.96246500099711,37913200
2023-05-15,36.021785736083984,36.227183212667626,35.688590724733665,35.971577696184646,32544600
2023-05-16,35.136314392089844,36.00810210534757,35.081541021760536,35.85291611289063,44511200
2023-05-17,35.81182861328125,36.003530150620904,35.236720518945525,35.49688788599699,46200600
2023-05-18,36.07199478149414,36.11763750567951,35.37365100273975,35.5973027888697,33154200
2023-05-19,36.35042953491211,36.633420071373756,36.14503548062575,36.40520290780333,36122200
2023-05-22,36.199806213378906,36.56952039494025,36.14503632153104,36.21349868634088,26943600
2023-05-23,36.587772369384766,37.00312573990553,36.45084069690002,36.54669147471251,42803800
2023-05-24,36.74752426147461,37.030511281799015,36.437148816819,36.87532530062978,33474200
2023-05-25,36.09482192993164,36.295650635317685,35.75705807200974,36.21805764727497,38251000
2023-05-26,35.953330993652344,36.41433064651174,35.76619472732652,36.31391453575845,28785800
2023-05-30,35.58361053466797,35.62469142430446,35.19107683613408,35.328008491833494,40331600
2023-05-31,34.95830154418945,35.296065435184545,34.839631132851316,35.02676738600291,44797600
2023-06-01,35.391910552978516,35.789009586049474,34.80310997938371,35.04045424636798,51623600
2023-06-02,36.469093322753906,36.642537065340086,35.80726164252388,36.05373652871472,55278800
2023-06-05,36.22718811035156,37.00312495172512,36.16328759317101,37.00312495172512,37826200
2023-06-06,36.5192985534668,36.551248805756316,35.711408130506264,35.74792369949894,34750800
2023-06-07,37.48694610595703,37.53259231974162,36.674493645959,36.69731675285129,60654200
2023-06-08,37.32719421386719,37.66495460016062,36.706443325247434,37.53715356114782,46155200
2023-06-09,37.12179946899414,37.491510107916206,37.02138337389998,37.30893570613747,38387000
2023-06-12,36.765785217285156,37.13549589559075,36.514744952807625,36.56495300570313,36387000
2023-06-13,36.93922424316406,37.6649530340905,36.92096645516178,37.1720066872969,40136400
2023-06-14,36.560386657714844,37.46868993778228,36.286526774746264,37.304376793855006,47605400
2023-06-15,36.9620475769043,37.240469269285974,36.61515656735367,36.624283720252656,46777000
2023-06-16,36.90727615356445,37.2039591319811,36.80229473696144,37.09897771537809,47461800
2023-06-20,36.08122253417969,36.70283553808683,35.8095524949524,36.66139631055492,42552000
2023-06-21,36.36669921875,36.67520290134713,35.878615042966025,35.933870849561146,34473800
2023-06-22,35.87862014770508,36.07661575827155,35.74508789751004,36.0351765321712,33507400
2023-06-23,35.62076187133789,35.717456898770436,35.32607126021323,35.491835168094504,34905200
2023-06-26,36.26079177856445,36.46339288218213,35.60234170479604,35.68522365509517,32488600
2023-06-27,36.34367370605469,36.50022654930534,36.0121459050662,36.22395455281128,28388400
2023-06-28,36.712039947509766,36.75808469631266,35.98452097226098,36.30683772687037,32903200
2023-06-29,37.13566207885742,37.13566207885742,36.652183371180826,36.85017897843063,28435800
2023-06-30,37.375099182128906,37.56388725508757,37.11264019964258,37.388912258103474,35970600
2023-07-03,37.46258544921875,37.74346302810195,37.324447668034004,37.467190978722165,19539800
2023-07-05,37.255374908447266,37.628341925558765,37.043562749136356,37.61913086837706,32557400
2023-07-06,36.4173469543457,37.108028746745134,36.14107493998378,36.85017533507258,41967800
2023-07-07,37.20012283325195,37.545463739413236,36.210144866325074,36.237771014661384,48916000
2023-07-10,37.49020004272461,37.56387444010794,37.075790339914924,37.103419995427984,30925000
2023-07-11,38.314422607421875,38.37428043412614,37.58690357675737,37.66057799084516,39642000
2023-07-12,38.66897201538086,38.885382688198725,38.42953369844954,38.62752928195501,43077600
2023-07-13,38.521629333496094,38.90840946920355,38.162471833638484,38.66897464895457,53226400
2023-07-14,37.5040168762207,38.30981223524438,37.41192738324216,38.27297854584634,43988200
2023-07-17,37.43035125732422,37.59150964923386,37.25998180702575,37.37049342975477,32445800
2023-07-18,37.80792236328125,38.199308017642416,37.2830044714577,37.342862296669395,43209400
2023-07-19,38.02893829345703,38.28679522144253,37.72504012763856,37.80792208431438,37521000
2023-07-20,38.475582122802734,38.553862068308845,38.153265334211184,38.342049878103516,35449800
2023-07-21,38.81632614135742,38.83474123485443,38.369684594770405,38.61833051285977,31529000
2023-07-24,39.442543029785156,39.728022635697684,39.00050351890736,39.01432010792653,44539600
2023-07-25,39.649742126464844,39.879969404628966,39.18468204093625,39.424120377501055,33606600
2023-07-26,39.663551330566406,39.82010769119521,39.267560169727176,39.322815975770716,32788000
2023-07-27,39.410301208496094,40.04112517402257,39.29979310585273,39.87996679246157,35550600
2023-07-28,39.530029296875,39.53924035675268,38.95446100917155,39.38268395574252,34627800
2023-07-31,40.28056716918945,40.39568081123185,39.76025125884452,39.87536490088691,36266400
2023-08-01,40.091773986816406,40.206887614148826,39.65894562388998,40.11940013321967,35766000
2023-08-02,39.566864013671875,40.02271308513098,39.23073060914801,39.82011544947683,45920000
2023-08-03,39.96746063232422,40.32661465777074,39.45635574596116,39.67276996975324,41630600
2023-08-04,40.022708892822266,40.630508762098366,39.9766641401326,40.25293616926002,43208200
2023-08-07,40.068756103515625,40.331215074235544,39.94904044177648,40.24833662210367,26821600
2023-08-08,40.26675796508789,40.285176572750906,39.124832393902665,39.41952309053048,37237200
2023-08-09,40.77325439453125,41.14622147953732,40.404889325964774,40.658140749727934,52085600
2023-08-10,40.76865005493164,41.29817353907893,40.492378001938626,40.83311341686368,39226600
2023-08-11,41.39486312866211,41.440907879263435,40.741018536351156,40.750226081275706,46689200
2023-08-14,41.21989059448242,41.39026004606518,40.94361856155621,41.27975193549259,30189400
2023-08-15,40.36344528198242,40.98045265824248,40.28977087186761,40.93440790841534,44982400
2023-08-16,40.01349639892578,40.8423123838066,39.98586674033744,40.40488201786859,37995400
2023-08-17,40.492374420166016,41.04491847727649,40.43251308010293,40.57525638003153,40464200
2023-08-18,40.892967224121094,40.94361750536642,40.128614502309645,40.25754121348343,35307200
2023-08-21,40.63510513305664,41.22448626582619,40.354227638066675,41.05872238311117,30488400
2023-08-22,40.3220100402832,40.828509408472975,40.2989859045969,40.685769603589556,25732800
2023-08-23,40.220699310302734,40.25753651290529,39.539228627100414,39.88456949727414,38798600
2023-08-24,39.94443130493164,40.368048638189265,39.82931767004711,39.856943818262806,33455000
2023-08-25,40.33121871948242,40.53381987764442,39.83393039679658,40.18387338072551,38036800
2023-08-28,40.602882385253906,40.90678056169202,40.36804958096803,40.43711846610969,25718200
2023-08-29,40.7133903503418,40.75483308647665,40.30819161218781,40.75022755735291,27019400
2023-08-30,40.91598892211914,40.98965981855374,40.73641194038514,40.89757031976319,27890200
2023-08-31,40.94361877441406,41.137008847168865,40.64892813602879,41.06794347332037,29617400
2023-09-01,41.781646728515625,41.82769148295116,41.385655516988784,41.39486657566964,35764200
2023-09-05,42.002655029296875,42.430877803608496,41.975028886756974,42.016468100566826,48737400
2023-09-06,42.021087646484375,42.2467094161323,41.7125803955897,41.919787072727,40324200
2023-09-07,41.97964096069336,42.32037986094432,41.90597005860496,42.1039656578899,30729200
2023-09-08,42.384849548339844,42.68874777345332,42.15462223631842,42.17764285972657,34739000
2023-09-11,41.82769012451172,42.82227365036812,41.65732418733427,42.693346936939946,44095000
2023-09-12,42.81305694580078,42.85910168889038,42.20065167504191,42.278928089593094,53599400
2023-09-13,42.49074935913086,42.941996406827116,42.26973312135332,42.85450890983739,36315400
2023-09-14,42.988037109375,43.13998795413504,42.803854586604295,42.93278129864696,37099800
2023-09-15,42.366424560546875,43.011061639708984,42.366424560546875,42.5920463087073,49612800
2023-09-18,42.72544479370117,42.92954098189818,42.41002502053897,42.804298852263486,33746600
2023-09-19,42.32653045654297,43.10580261088844,42.076049742048404,43.045503074383646,36264400
2023-09-20,41.932254791259766,42.59556381931376,41.90442124270831,42.11779644631433,35930400
2023-09-21,41.35708236694336,42.31725670927321,41.28750379800957,42.21984458941809,43446200
2023-09-22,41.42665100097656,41.94616689137113,41.389545503665325,41.667856197518226,42067400
2023-09-25,41.94617462158203,42.011113677484836,41.31533504517213,41.31533504517213,35073800
2023-09-26,41.7049674987793,41.955444659611835,41.519425846496254,41.58436489395842,33460000
2023-09-27,42.74399948120117,42.86460209641682,42.038941849539086,42.224483517814,46289400
2023-09-28,42.790382385253906,43.04086309705664,42.461047617581656,42.55845619346391,48462800
2023-09-29,41.92761993408203,42.89243381640896,41.7699118100604,42.72544666220187,48369200
2023-10-02,41.092681884765625,41.98328117079742,40.80973518023251,41.87195404822287,50599800
2023-10-03,41.064857482910156,41.14371155132032,40.66130810992081,40.99527890652507,41466600
2023-10-04,39.77534484863281,40.52214752482223,39.38571051614082,40.45256895433064,59572400
2023-10-05,39.529502868652344,39.877392175467875,39.20480405894336,39.20480405894336,47037000
2023-10-06,39.76606750488281,40.127871807888674,39.08420391587348,39.52950179179708,51481000
2023-10-09,41.092681884765625,41.26430854455003,40.54069994238006,40.83292567658418,61489000
2023-10-10,41.14371109008789,41.41738587709099,40.89786985667484,41.12979608274954,41700600
2023-10-11,40.61492156982422,40.7633542202358,40.14643311819259,40.72160919617326,47145400
2023-10-12,40.66130447387695,41.08340833208421,40.471123284691814,41.046299289475435,39986400
2023-10-13,41.55653762817383,41.75599431522144,41.148348762572915,41.32461141248652,48511800
2023-10-16,41.8348503112793,41.9600889058183,41.435936952506076,41.82557128121681,38365200
2023-10-17,42.2708625793457,42.4007442075676,41.68177166314602,41.74207119349323,40424000
2023-10-18,42.65586471557617,42.832127347105754,42.345084468308414,42.44249304406789,47616800
2023-10-19,42.5816535949707,42.93417888634703,42.10388262942107,42.50743550905161,63297000
2023-10-20,41.8673095703125,42.66513609218433,41.723512950916025,42.50742447001999,46549600
2023-10-23,41.190093994140625,41.63075235278319,40.99991281396225,41.62611283794855,51888200
2023-10-24,40.61027526855469,41.32460478405005,40.596356725158884,41.292135260618444,44271600
2023-10-25,40.53606033325195,40.84684058716225,40.33196414791962,40.63810842591812,41412600
2023-10-26,40.220638275146484,40.406179929531795,39.82172495683751,40.16497471715707,44770400
2023-10-27,39.255821228027344,40.33195848697567,39.121303628294754,40.17888990837385,53809400
2023-10-30,39.38570785522461,39.6779335848507,39.005345500756405,39.39498334583739,45530600
2023-10-31,39.51558303833008,39.59907660332898,39.037815681524584,39.432089473331175,37205600
2023-11-01,39.42280960083008,39.97943453521502,39.367149584630354,39.76606288232017,46082600
2023-11-02,40.61492156982422,40.652030617155496,39.292942724140865,39.520229445946256,45323000
2023-11-03,40.20672607421875,40.67057847307272,39.960884869052215,40.54070036761968,47235000
2023-11-06,39.75215148925781,40.52678773018601,39.63618838276766,40.52678773018601,41035400
2023-11-07,38.87083435058594,39.302217244285295,38.6992076805634,39.232638673253824,47550200
2023-11-08,38.383785247802734,38.97751574039465,38.369870242337754,38.72239904940653,50742000
2023-11-09,38.267822265625,38.75486869184357,38.244628230504915,38.66673560508273,38232200
2023-11-10,38.6899299621582,38.78269902558471,38.32348614547152,38.699205452935686,34565600
2023-11-13,38.968238830566406,39.04709288460485,38.62962504129434,38.75022764912021,28447400
2023-11-14,39.31612777709961,39.42745135473506,39.051732068394955,39.116671116925026,34724000
2023-11-15,39.24191665649414,39.73823863763,39.18625662726496,39.25583166380144,33043600
2023-11-16,38.476558685302734,39.019268732538265,38.08692433232675,38.87083609251218,53166000
2023-11-17,39.28365707397461,39.54341326029991,38.71311712025283,38.80588971459231,48850800
2023-11-20,39.339324951171875,39.677938795064705,39.33004945934111,39.44601257124898,29093800
2023-11-21,39.251190185546875,39.32076521233115,38.87546734634746,39.153781609136026,26973800
2023-11-22,39.23263931274414,39.265108841232994,38.24927088878956,38.467282096748946,36547200
2023-11-24,39.394981384277344,39.6872070993529,39.19552472636184,39.21871876010819,19152600
2023-11-27,39.255821228027344,39.3253997849804,38.88937746439285,39.19088218524781,24501800
2023-11-28,39.265106201171875,39.626910505410585,39.19088811880858,39.33468476865923,28921800
2023-11-29,38.972877502441406,39.561972038453646,38.84763891024056,39.51094799080178,45268000
2023-11-30,39.23263931274414,39.793900327430435,38.764147368336516,39.30685386118444,58364600
2023-12-01,39.436729431152344,39.905221345338454,39.009986073137746,39.186252249775094,43048000
2023-12-04,39.255821228027344,39.50166593444979,38.96823504969293,39.14913717442342,37070200
2023-12-05,38.569332122802734,39.30685582340131,38.54613808461861,39.232641271256185,37747200
2023-12-06,37.9941520690918,38.58788257934148,37.84571590261639,38.31884733597428,62306600
2023-12-07,37.73439407348633,38.360594139578474,37.59987644553995,38.17041648552542,40908800
2023-12-08,38.14258575439453,38.2585488584845,37.90602003115533,37.984874092597366,34127200
2023-12-11,38.18897247314453,38.314211075605186,37.99879127287791,38.175057466083715,29344200
2023-12-12,37.66481399536133,37.87818921661249,37.45144231302318,37.83644065978926,45386600
2023-12-13,38.18897247314453,38.20288748020535,37.511748331182815,37.68801098547533,46445600
2023-12-14,39.31148910522461,39.362513150008134,38.57396552157464,38.57396552157464,60717400
2023-12-15,39.102760314941406,39.17697486170422,38.77806149847891,38.95896365867259,46366400
2023-12-18,39.42214584350586,39.99816593793744,39.384680366668704,39.79679346606838,42447200
2023-12-19,39.895137786865234,39.9372837687594,39.40809730518469,39.49707334681833,36862400
2023-12-20,39.52517318725586,40.26978076410477,39.478343128764855,40.03562689874533,39818200
2023-12-21,39.67971420288086,39.74059291949149,39.30975067985246,39.60478325360226,26062800
2023-12-22,39.796791076660156,40.143337784335806,39.73590878722903,39.965378566496284,25037800
2023-12-26,40.13865280151367,40.35407391617807,40.01221129376221,40.133968724069774,25983400
2023-12-27,39.960697174072266,40.274462477739036,39.81551935649624,40.138652815053966,20238200
2023-12-28,39.35189437866211,39.90918166968735,39.33784571971258,39.75463927543435,26198000
2023-12-29,39.26292037963867,39.525175151448956,39.14584344114084,39.487709673632544,24345400
2024-01-02,39.684391021728516,40.04967043327453,39.48301858037572,39.539216787115095,39301800
2024-01-03,40.33066177368164,40.47583602226012,39.54390466816801,39.74527712889187,37936000
2024-01-04,39.62351608276367,40.794285371173174,39.60009926783375,40.621010230243016,42049000
2024-01-05,39.65629959106445,40.02157905682953,39.47365985818191,40.00284631846921,34029200
2024-01-08,39.19735336303711,39.24418699172155,38.44806175184116,38.98193224812479,47218600
2024-01-09,38.569820404052734,39.29101465239883,38.48552487962516,39.24886510373304,33750400
2024-01-10,38.19049835205078,38.658806100951935,38.035955937416304,38.64475386724505,33159800
2024-01-11,38.28883743286133,38.49489038526155,38.13429503888308,38.396546199885606,38588600
2024-01-12,38.71968460083008,39.033449933303984,38.48553072771739,38.87890751955252,38769200
2024-01-16,37.797115325927734,38.68690070082188,37.773702083872614,38.63538656623455,36031200
2024-01-17,37.48334503173828,37.85798901096438,37.3241185715667,37.40841409215075,39284200
2024-01-18,37.4224739074707,37.525498610927954,36.98694755833498,37.492717211440514,35705600
2024-01-19,37.54423141479492,37.54891549270256,37.27261206262488,37.40374123370684,39940200
2024-01-22,37.684722900390625,37.769018433131215,37.22109925676956,37.464617699739954,30136800
2024-01-23,37.76433181762695,38.068732530561554,37.567643445418426,37.62383808153279,24709200
2024-01-24,38.302886962890625,38.32161969951742,37.78306513343563,37.96102077203391,33841000
2024-01-25,39.164573669433594,39.178625902392405,38.34503515248467,38.574508509721525,37609400
2024-01-26,39.45492172241211,39.46897038103438,38.83675573270413,39.122423701037,36469600
2024-01-29,39.39872360229492,39.45492180981251,38.9866141325447,39.39404309801314,29680600
2024-01-30,39.806148529052734,39.81551310957019,38.86016868902816,39.01002698763315,35341200
2024-01-31,39.061546325683594,39.88108478712355,39.04281358924504,39.80615384136934,38580800
2024-02-01,39.056861877441406,39.4783395110459,38.696262957005956,39.29569979863464,51101400
2024-02-02,39.11305618286133,39.42214096919461,38.78524223332975,39.38467549698983,38075000
2024-02-05,39.01471710205078,39.24887097460738,38.59324298977255,38.87422692225955,31593600
2024-02-06,39.14115905761719,39.52517123492234,38.97725207454259,39.206721850847025,28056200
2024-02-07,39.22077178955078,39.42214425329689,38.9023223950896,39.25355318723483,26920400
2024-02-08,39.62351608276367,39.768690331197064,39.18798976455916,39.197354346788536,36201000
2024-02-09,39.01471710205078,39.867037055240615,38.97257111998478,39.6984459811675,38073400
2024-02-12,39.44556427001953,39.55795713221463,39.15052809401348,39.15052809401348,25893800
2024-02-13,39.047489166259766,39.618825050374056,38.79460261560735,39.48301540801052,41156800
2024-02-14,39.01002883911133,39.45491967933097,38.80397232891082,39.33315868940305,40894600
2024-02-15,40.09651184082031,40.208904703208894,38.96788842019041,39.00066982059145,43364400
2024-02-16,40.073089599609375,40.39153897736155,39.95601267503731,40.26041339350551,26960800
2024-02-20,39.70780944824219,40.13865166537586,39.6562953165301,40.11523842462754,28995600
2024-02-21,40.45241928100586,40.4898847558377,39.84830189773368,39.87640279030972,28745800
2024-02-22,40.522666931152344,40.69125799822836,40.0028450698187,40.19485295234032,35206800
2024-02-23,40.255733489990234,40.38685908744191,39.871721280494064,40.12929197042027,28952400
2024-02-26,40.39622497558594,40.66316023338677,40.007528710027294,40.20890117278261,23376400
2024-02-27,40.22294998168945,40.6069621710514,40.01689344055228,40.43368702755838,26317400
2024-02-28,40.14333724975586,40.57886356055146,39.984110771330585,40.27446283616241,26679600
2024-02-29,40.340023040771484,40.47114861876378,40.11523735647155,40.22763019862152,27335400
2024-03-01,40.80833053588867,40.995654320571475,40.560128039668164,40.63037490553722,32459600
2024-03-04,40.37281036376953,40.892632247788825,40.33534488658329,40.78491989410452,33198000
2024-03-05,40.672523498535156,40.934778243128406,40.260414004037536,40.31192813746277,32174200
2024-03-06,40.79896545410156,41.22980765255534,40.70998585356507,41.01438655332845,28008800
2024-03-07,41.1455192565918,41.37498905398948,40.82238576532443,40.85516716495267,24569200
2024-03-08,41.29068374633789,41.30005189996059,40.98628306586747,41.089311318294726,28252000
2024-03-11,41.71685028076172,41.730898939931116,40.990971925173696,41.300056718516984,24983800
2024-03-12,41.651283264160156,41.82923888376048,41.431178098423246,41.71216197201989,23780600
2024-03-13,42.316280364990234,42.545750117551776,42.016563748978136,42.0868106124287,42725200
2024-03-14,42.751808166503906,42.77054090229051,42.32096596212405,42.48487293412682,35946000
2024-03-15,42.87825393676758,43.18733874866932,42.62068683308716,42.71903102608198,37753400
