Price,Close,High,Low,Open,Volume
Ticker,XLK,XLK,XLK,XLK,XLK
Date,,,,,
2011-05-25,10.592893600463867,10.646269085859743,10.527201297756651,10.543624764990465,24816200
2011-05-26,10.66269302368164,10.683222360137714,10.572366292617254,10.576472159908468,22264200
2011-05-27,10.716065406799316,10.716065406799316,10.658584064510812,10.670901662811325,25109200
2011-05-31,10.863875389099121,10.863875389099121,10.753020109112825,10.806394815542221,21345200
2011-06-01,10.63805866241455,10.872087617521013,10.629846927786296,10.83513559480798,33255000
2011-06-02,10.646268844604492,10.687326728644594,10.59699922713357,10.650374711319902,20809800
2011-06-03,10.486144065856934,10.588788385453274,10.47382646558433,10.523095300446727,21554600
2011-06-06,10.408133506774902,10.510777819892773,10.399921773778122,10.477931671019613,16872000
2011-06-07,10.375286102294922,10.465612804986375,10.37118023629342,10.440978392091226,17582000
2011-06-08,10.305493354797363,10.36297394275635,10.27675306081787,10.334233648776856,19987200
2011-06-09,10.313704490661621,10.354761603605313,10.280858330438129,10.309598622744407,10667000
2011-06-10,10.170001029968262,10.289068052873498,10.161789295115724,10.27675123370883,21798400
2011-06-13,10.178213119506836,10.227481964110682,10.141261094496869,10.178213119506836,23329800
2011-06-14,10.305493354797363,10.334233648776856,10.256223720036605,10.268541324505364,18234400
2011-06-15,10.112519264221191,10.25622148593037,10.091990711025925,10.20695264501609,33123400
2011-06-16,10.087882041931152,10.161786065890396,10.013978017971908,10.104305506417157,18411800
2011-06-17,10.078813552856445,10.202479658459009,10.054079702735992,10.194235041752192,39895800
2011-06-20,10.115914344787598,10.14476971930207,10.033469743674827,10.037592052355464,17454200
2011-06-21,10.29729175567627,10.317903300173237,10.124158713151887,10.169503324795187,28681800
2011-06-22,10.22309398651123,10.301416300096454,10.21485015317347,10.239583225687152,22092400
2011-06-23,10.293171882629395,10.301416502379249,10.074694963009744,10.099428036009092,25150400
2011-06-24,10.115914344787598,10.264313526040603,10.103547418745686,10.260191217359965,23521200
2011-06-27,10.251947402954102,10.305535843389734,10.107669743896647,10.13652511845814,23962000
2011-06-28,10.379741668701172,10.383863979708453,10.272563941263183,10.280808563277743,16118800
2011-06-29,10.46218204498291,10.46218204498291,10.355005139497614,10.416838211508413,16565600
2011-06-30,10.594093322753906,10.606459465088738,10.495159466574362,10.507526395159344,18197000
2011-07-01,10.767228126525879,10.783716581045683,10.57348347872882,10.606461174018703,22902600
2011-07-05,10.783716201782227,10.800205441972379,10.734250053712262,10.758983127747245,16311800
2011-07-06,10.833183288574219,10.853794052851748,10.738371728646909,10.779594043452228,13517200
2011-07-07,10.965093612670898,10.989826686029303,10.89501591628023,10.903260536149773,26018200
2011-07-08,10.911503791809082,10.911503791809082,10.80020457446644,10.862037647712393,23908400
2011-07-11,10.730125427246094,10.845546938658986,10.693025431077642,10.791958492110155,23381400
2011-07-12,10.635313034057617,10.734246873386073,10.622946893829072,10.697146880200407,18861800
2011-07-13,10.660050392150879,10.771349622054217,10.627072696947987,10.688905777172124,11160200
2011-07-14,10.56935977935791,10.750737472738127,10.528138255351191,10.680659781176464,21495400
2011-07-15,10.684785842895508,10.697152776190398,10.606463504528769,10.67241890960062,28470800
2011-07-18,10.647682189941406,10.688904500584362,10.552871425837731,10.63119373743433,16761200
2011-07-19,10.90325927734375,10.907380800552456,10.742492353449459,10.750736972367143,24640800
2011-07-20,10.870280265808105,10.985701771616812,10.849668721020809,10.985701771616812,11853600
2011-07-21,10.919748306274414,10.973337545822575,10.800204470648058,10.853792923946044,22424400
2011-07-22,11.014557838439941,11.03516938451913,10.903258634612678,10.915624776010102,12630000
2011-07-25,10.985702514648438,11.043414057706222,10.899136379436898,10.923869448604467,11805600
2011-07-26,11.035173416137695,11.08051726157777,10.977461852281564,10.99395109516914,16658800
2011-07-27,10.742493629455566,10.932115955835178,10.721882865963321,10.92387133593819,26931400
2011-07-28,10.72600269317627,10.845546509011031,10.68890269847754,10.72600269317627,21409200
2011-07-29,10.639434814453125,10.754857097103615,10.556991000774183,10.627068674838771,22955000
2011-08-01,10.631194114685059,10.804326410278799,10.507527178367836,10.775471027679842,23996200
2011-08-02,10.40859317779541,10.627070862201165,10.39210393991567,10.569359315872207,42248200
2011-08-03,10.515769958496094,10.544625336047327,10.272559224492749,10.41683689849898,43071200
2011-08-04,10.091184616088867,10.412717748311175,10.074696160878915,10.39210619648585,67391800
2011-08-05,10.029348373413086,10.206603732015854,9.732549196886394,10.161259118536059,65683400
2011-08-08,9.464604377746582,9.885070457136901,9.464604377746582,9.72430433876709,89921600
2011-08-09,9.897436141967773,9.901558450415067,9.324448634043028,9.571780850881085,83606000
2011-08-10,9.509952545166016,9.806752611569333,9.485219468382518,9.711941042440309,69241200
2011-08-11,9.87270450592041,10.000492941275208,9.600638399035969,9.654226844104093,63193000
2011-08-12,9.942785263061523,10.012862965983715,9.847973698225408,10.000496035026751,29171800
2011-08-15,10.120034217834473,10.132401141860797,9.971635060767863,10.021101184373446,69936400
2011-08-16,10.045842170715332,10.120041408847571,9.909809054763933,10.037597548839388,40466400
2011-08-17,10.000494003295898,10.128282452221425,9.897438625009153,10.037594002379139,43154600
2011-08-18,9.514069557189941,9.720180250184741,9.419258827112309,9.716057941974857,61895000
2011-08-19,9.283224105834961,9.563534722916085,9.262612568549729,9.390401740968906,75489400
2011-08-22,9.332695960998535,9.493462905671375,9.295595957324052,9.472851355713198,40644800
2011-08-23,9.67483901977539,9.683083639070086,9.365672872475898,9.398650563404503,37140400
2011-08-24,9.761404991149902,9.786138060354647,9.596516552701443,9.6665942373233,44978600
2011-08-25,9.621249198913574,9.806749175419,9.588271512673726,9.76140456199544,40875600
2011-08-26,9.810871124267578,9.839727288949327,9.481094247548537,9.5841496198045,46332800
2011-08-29,10.058204650878906,10.06232696031422,9.905683133022926,9.90980544245824,39852000
2011-08-30,10.0994234085083,10.153011839828,9.963390389966143,10.037590361216385,24940400
2011-08-31,10.074691772460938,10.223090949710794,9.992247173572155,10.153013276530318,24520600
2011-09-01,9.963396072387695,10.173629182082301,9.959273762050511,10.095306858176397,22643200
2011-09-02,9.736672401428223,9.847971611455561,9.699572402669066,9.79438316116463,28679000
2011-09-06,9.691329956054688,9.711940721651766,9.481096844713184,9.526441472527129,22863200
2011-09-07,9.942785263061523,9.942785263061523,9.81087369160482,9.831485243199758,21515400
2011-09-08,9.893319129943848,10.037596857838935,9.86858605226909,9.905686061906408,18912000
2011-09-09,9.683079719543457,9.87270195531509,9.63361359629858,9.819112737841646,33013800
2011-09-12,9.798502922058105,9.802625230431385,9.571780679027249,9.584147604147091,22505200
2011-09-13,9.913924217224121,9.942780375271582,9.77789118857146,9.843846548751543,32684400
2011-09-14,10.062328338623047,10.1736283498717,9.868584486125576,9.988128331123944,33621600
2011-09-15,10.22309398651123,10.243705535481132,10.082938598516705,10.161260912101929,25153800
2011-09-16,10.336470603942871,10.336470603942871,10.233023138036538,10.25785109810796,30007200
2011-09-19,10.3116455078125,10.35302466034881,10.121301721842146,10.204060026914767,23528800
2011-09-20,10.286818504333496,10.4647483107515,10.27854251583924,10.369576021550953,49468200
2011-09-21,10.133712768554688,10.406813991236278,10.1295747755757,10.328193703118409,44161600
2011-09-22,9.819233894348145,9.96406051360894,9.690959249513305,9.868889028384434,82462000
2011-09-23,9.930960655212402,9.96406382582677,9.74889282221246,9.79027198279088,52197800
2011-09-26,10.055094718933105,10.075784688434116,9.810958603512642,9.976475202554177,41016200
2011-09-27,10.183370590209961,10.336472424745454,10.125439462413421,10.228886946542358,43886800
2011-09-28,10.038545608520508,10.278543779671804,10.03026961900865,10.216475436816465,24657600
2011-09-29,10.017851829528809,10.224746753286857,9.860612034738951,10.187506393112589,39385800
2011-09-30,9.76544189453125,9.968198852829657,9.75302791328137,9.885440556313668,32973200
2011-10-03,9.546134948730469,9.83165026298892,9.533721754137778,9.68682360855395,47078800
2011-10-04,9.740612983703613,9.744750187473954,9.351650322249748,9.442683800785135,33952200
2011-10-05,9.943374633789062,9.959925824464722,9.64130731422938,9.719927640353832,26480200
2011-10-06,10.09233570098877,10.096473694817709,9.864751565088438,9.922681900210351,21334800
2011-10-07,10.055094718933105,10.158542198713247,9.993026388913348,10.104749856493894,19545200
2011-10-10,10.365436553955078,10.373712541272981,10.166817593774944,10.166817593774944,16416600
2011-10-11,10.410957336425781,10.435784517821759,10.303371831387388,10.328199012783365,21544600
2011-10-12,10.456469535827637,10.568192983003039,10.456469535827637,10.493710684886105,19226600
2011-10-13,10.572333335876465,10.58060932463035,10.42336948451519,10.448196661535116,19951400
2011-10-14,10.758538246154785,10.77509022229256,10.667504745122013,10.717159095052011,23006000
2011-10-17,10.588885307312012,10.741987152962432,10.543368158433479,10.73784994782959,17802600
2011-10-18,10.684057235717773,10.746125575324863,10.460611055283902,10.559920556503595,17419600
2011-10-19,10.477161407470703,10.642677229618405,10.456472225667875,10.621988047815577,24489600
2011-10-20,10.431644439697266,10.485437576095842,10.303369773983425,10.473023593255776,17875400
2011-10-21,10.564056396484375,10.617848736041669,10.485436094754546,10.547504421702685,19584600
2011-10-24,10.729573249816895,10.762676413383481,10.580608619146417,10.60129858965158,25305200
2011-10-25,10.559919357299805,10.704745992764071,10.530954188055285,10.700607998694617,24070000
2011-10-26,10.605435371398926,10.663366497260501,10.410954391859407,10.659228503324558,14990200
2011-10-27,10.919918060302734,10.990262393243615,10.77922939442097,10.853711722151528,27882200
2011-10-28,10.957158088684082,10.98198605484923,10.861986586109516,10.874400569192092,18011600
2011-10-31,10.762675285339355,10.890949932060106,10.754399298004703,10.849570784628435,12862400
2011-11-01,10.464747428894043,10.58060810108332,10.44405745940193,10.510263783293414,33196600
2011-11-02,10.593024253845215,10.642678612319793,10.514403932145035,10.59716224859173,17999400
2011-11-03,10.845434188842773,10.857848171444807,10.584746868133628,10.708883537187184,23279200
2011-11-04,10.779224395751953,10.81232754947657,10.67577694170734,10.762673213510364,11387800
2011-11-07,10.845434188842773,10.857848171444807,10.663367179463117,10.770952660955656,12765000
2011-11-08,10.969572067260742,10.981986050338216,10.816469432938776,10.928192912910882,14476200
2011-11-09,10.588885307312012,10.779228313091826,10.559920135931755,10.758539130460708,20789600
2011-11-10,10.621988296508789,10.725435786428335,10.530954789506604,10.721297792122549,11454200
2011-11-11,10.824745178222656,10.857848343109753,10.717159695029167,10.721297689295268,9877200
2011-11-14,10.741984367370605,10.849569825485355,10.713019203501544,10.799915484350255,6522000
2011-11-15,10.886813163757324,10.924054321713347,10.721297344642604,10.725435338775682,15485600
2011-11-16,10.72544002532959,10.89923190865001,10.704750834865598,10.799922373787203,17483000
2011-11-17,10.518538475036621,10.704744231313887,10.431642192360052,10.696468244536778,24996600
2011-11-18,10.431644439697266,10.530954723934373,10.41923124609891,10.510264752534264,14593800
2011-11-21,10.249578475952148,10.32406080213298,10.154406965495214,10.315784812725823,18826000
2011-11-22,10.233024597167969,10.286817729084905,10.150267086187391,10.228886603232693,14135600
2011-11-23,9.988890647888184,10.170958474352116,9.988890647888184,10.150269289426543,25073600
2011-11-25,9.935091972351074,10.079918542409864,9.935091972351074,9.959919136313882,14131800
2011-11-28,10.261990547180176,10.278542524182123,10.183371024146032,10.18750901839652,19591800
2011-11-29,10.208198547363281,10.336473216521362,10.183371370258238,10.270266884746757,9531000
2011-11-30,10.601298332214355,10.609573530973794,10.448195711160722,10.477160879922899,27460600
2011-12-01,10.659231185913086,10.679920371557971,10.572334869872511,10.572334869872511,15959400
2011-12-02,10.650951385498047,10.766812835687865,10.63440020075182,10.737847670450801,11084800
2011-12-05,10.770953178405762,10.85371069867001,10.717160040454354,10.799918349960334,12168000
2011-12-06,10.766814231872559,10.824744569858796,10.721297086745281,10.770952225906099,11733200
2011-12-07,10.779224395751953,10.820603535218085,10.634398591482649,10.725432066914989,11650600
2011-12-08,10.609574317932129,10.78750412694522,10.593023129943921,10.72129779650896,13632200
2011-12-09,10.775090217590332,10.79577939851186,10.630263583414656,10.63853878223827,16561200
2011-12-12,10.638537406921387,10.684054546154426,10.559917898189939,10.679916552656737,116342000
2011-12-13,10.53923225402832,10.746127278334473,10.50612908170901,10.713024106015164,23459600
2011-12-14,10.377850532531738,10.526815147253183,10.340609378851378,10.518539159937193,27793400
2011-12-15,10.353023529052734,10.48957416503221,10.344747541601468,10.481298177580943,18948000
2011-12-16,10.381698608398438,10.510535313149186,10.35260670496921,10.406635205076276,39399000
2011-12-19,10.281957626342773,10.439886281010228,10.248709613680438,10.414949676992116,20306400
2011-12-20,10.572879791259766,10.58534730229483,10.419107216033487,10.419107216033487,17925600
2011-12-21,10.398326873779297,10.50638312148939,10.277802323092773,10.50638312148939,18212600
2011-12-22,10.51884651184082,10.51884651184082,10.43157080327483,10.43157080327483,9373800
2011-12-23,10.622747421264648,10.622747421264648,10.518847307383396,10.518847307383396,9490600
2011-12-27,10.639371871948242,10.672619876844848,10.593655567954798,10.601967767352692,5578000
2011-12-28,10.531317710876465,10.643530046538228,10.506381900516669,10.639373946029075,9702600
2011-12-29,10.61027717590332,10.626900777631594,10.539625084994956,10.55624868672323,11777800
2011-12-30,10.577033042907715,10.643529059497329,10.577033042907715,10.597812750831327,7502600
2012-01-03,10.726649284362793,10.813925806456789,10.718337876345105,10.751585886501129,53679800
2012-01-04,10.755739212036133,10.776519709988536,10.664307399130394,10.722491208007233,9488600
2012-01-05,10.78898811340332,10.809768613084072,10.69340019295689,10.743272599495686,13513800
2012-01-06,10.793142318725586,10.818078913965152,10.743270713636196,10.797298417932181,9978400
2012-01-09,10.776519775390625,10.838859684236283,10.747427870775649,10.830547485004876,8173200
2012-01-10,10.813926696777344,10.901202433361739,10.813926696777344,10.88042272256407,11466200
2012-01-11,10.847173690795898,10.876265600258096,10.784833771563324,10.793145179484608,8307600
2012-01-12,10.901200294494629,10.909512494260866,10.809768475151024,10.8721083880078,9731000
2012-01-13,10.838860511779785,10.851328811578847,10.759896198442412,10.834704411846765,11943000
2012-01-17,10.88873291015625,10.963540330809774,10.863796310576733,10.913668717040759,11066200
2012-01-18,11.046658515930176,11.059126813205104,10.913666515776997,10.91782261486864,14418800
2012-01-19,11.125626564025879,11.15056237428741,11.092378552778795,11.104846061562004,14850400
2012-01-20,11.138092041015625,11.154716439954127,11.100687936098966,11.104844035833592,26720600
2012-01-23,11.175498008728027,11.233682622016357,11.104845886852637,11.154718299286191,58044400
2012-01-24,11.167184829711914,11.18796453585857,11.11315632541864,11.12562462472362,11501800
2012-01-25,11.254460334777832,11.287708339603226,11.15471632030165,11.27108473353801,35868400
2012-01-26,11.17965030670166,11.304330899031282,11.133934802939482,11.29186260198987,17425800
2012-01-27,11.17965030670166,11.208742207103455,11.138090109258453,11.138090109258453,16520400
2012-01-30,11.212896347045898,11.229520740196568,11.07574827433165,11.084060470906984,15382400
2012-01-31,11.233678817749023,11.2918626186384,11.167182818819786,11.287706519618467,16178600
2012-02-01,11.345890998840332,11.39576339736638,11.300175492277576,11.341735692266804,17944800
2012-02-02,11.374988555908203,11.42070408201186,11.345895848593777,11.387456066347736,12041000
2012-02-03,11.520442008972168,11.541222503157487,11.449789914131685,11.470570408317004,14786400
2012-02-06,11.524600982666016,11.532913182413655,11.458104970074906,11.487196876496641,13401200
2012-02-07,11.553693771362305,11.582786472700644,11.466418045432462,11.520445762527833,14776000
2012-02-08,11.624348640441895,11.636816943966434,11.54122899503071,11.57863311290908,22989800
2012-02-09,11.736559867858887,11.753184270963025,11.640971928095603,11.678376042384743,18972800
2012-02-10,11.649284362792969,11.674220175253065,11.60772414689602,11.65759577181621,12739000
2012-02-13,11.72408676147461,11.749023355912808,11.657590761695765,11.732398959620676,16844000
2012-02-14,11.744872093200684,11.75318429476959,11.649284153243782,11.711624079620233,13086000
2012-02-15,11.68252944946289,11.877861384726856,11.66174895037418,11.803053173397469,24426200
2012-02-16,11.852923393249512,11.865390897709178,11.665902899406104,11.682527295612113,20095600
2012-02-17,11.852923393249512,11.890327492018193,11.811363195429326,11.890327492018193,18570000
2012-02-21,11.902796745300293,11.95682524821314,11.832144636433847,11.86954874069814,19440800
2012-02-22,11.861237525939941,11.9152652370318,11.836300927563727,11.886173331621187,16206000
2012-02-23,11.906953811645508,11.927734311643297,11.782273982438863,11.848769997041742,11013400
2012-02-24,11.977605819702148,11.998386319515086,11.944357812696463,11.94851391265905,10992000
2012-02-27,11.998384475708008,12.03163247760443,11.857080269474489,11.919420173943418,17053000
2012-02-28,12.085663795471191,12.085663795471191,11.985919759971397,12.010855570672563,20220200
2012-02-29,12.031634330749512,12.139689759034706,11.985918023839995,12.093974244820204,20911600
2012-03-01,12.102290153503418,12.123069866996602,12.039949427633351,12.093977951028041,27944800
2012-03-02,12.085663795471191,12.131380109002604,12.052415783637926,12.093975996603291,17570800
2012-03-05,11.98176097869873,12.093973290791158,11.93604467539553,12.073192792610179,14492400
2012-03-06,11.86539363861084,11.890330238680201,11.798897623815927,11.86539363861084,28072800
2012-03-07,11.952672004699707,11.969295614625597,11.898643488876486,11.915267891497521,21582000
2012-03-08,12.073193550109863,12.098130149491617,11.990073930255692,12.015009736942444,14517800
2012-03-09,12.127223014831543,12.139690522813076,12.08566280527128,12.089818905496813,12731600
2012-03-12,12.143847465515137,12.15631576705672,12.085663643711321,12.11891165512709,11853600
2012-03-13,12.384895324707031,12.384895324707031,12.202031664494967,12.214499172916872,38024200
2012-03-14,12.430610656738281,12.48463916462677,12.351646341275508,12.393206549029337,25483600
2012-03-15,12.463858604431152,12.492950511910346,12.409830889497654,12.480483004530706,24901000
2012-03-16,12.45802116394043,12.495545388745965,12.437174725822084,12.495545388745965,18957600
2012-03-19,12.549745559692383,12.578930886874002,12.453850686026913,12.483036013208531,17861600
2012-03-20,12.537240028381348,12.553917816356439,12.44134513324668,12.47469991395616,11426200
2012-03-21,12.533071517944336,12.612289426264317,12.528902070638994,12.558088201776389,17650000
2012-03-22,12.503883361816406,12.537238137495265,12.458020247042755,12.478867478867405,15001800
2012-03-23,12.503883361816406,12.524730593641056,12.437173810458685,12.524730593641056,19023200
2012-03-26,12.687339782714844,12.691509230643085,12.558090077902907,12.587275418159711,24374400
2012-03-27,12.68316650390625,12.733199068692196,12.674827610568485,12.69984349534114,12876000
2012-03-28,12.637301445007324,12.729027667154538,12.574761345060008,12.683164556080932,12979000
2012-03-29,12.612286567687988,12.628964353129335,12.520561133482321,12.5705928993252,11474400
2012-03-30,12.574763298034668,12.666488739187159,12.537239073190323,12.65398119439947,16014600
2012-04-02,12.708183288574219,12.724861076430738,12.545578833176618,12.570594719720704,32815600
2012-04-03,12.69984245300293,12.76655279898916,12.633132902257273,12.729028577289657,13552400
2012-04-04,12.549745559692383,12.603946767995314,12.470527675027613,12.595607875874702,18419600
2012-04-05,12.578930854797363,12.591439192946385,12.49554352428493,12.50805186243395,10119800
2012-04-09,12.491377830505371,12.553918744796547,12.416330164789326,12.424668264152825,13779800
2012-04-10,12.316263198852539,12.545577185069957,12.287077073937796,12.495544623313846,28745800
2012-04-11,12.387142181396484,12.449683086335776,12.35795684988649,12.416328308147119,18613200
2012-04-12,12.54140853881836,12.55391687886559,12.403819979261387,12.416328319308619,18139000
2012-04-13,12.345449447631836,12.508053893773889,12.332941107451427,12.508053893773889,21060800
2012-04-16,12.21619701385498,12.420495894303366,12.195350578824993,12.416326448249263,40978000
2012-04-17,12.483036041259766,12.503882476367618,12.253721278870767,12.257890724940442,20538200
2012-04-18,12.391313552856445,12.445515572857781,12.34962067007482,12.412160789488022,14212800
2012-04-19,12.25372314453125,12.462190708311589,12.182844141036309,12.349618828253096,38465200
2012-04-20,12.207859992980957,12.353786641533807,12.195351653716175,12.303754874955855,23242600
2012-04-23,12.11196231842041,12.145317089052146,12.00772856079118,12.11196231842041,31060600
2012-04-24,12.08694839477539,12.174505178874588,12.041085279521498,12.099456734001159,19248800
2012-04-25,12.428834915161133,12.441343254253338,12.349617819965568,12.349617819965568,28710400
2012-04-26,12.524731636047363,12.549747521078382,12.424666505441998,12.424666505441998,18953600
2012-04-27,12.520561218261719,12.562254091666237,12.470528656839477,12.541407654963978,11353200
2012-04-30,12.433006286621094,12.512224189323142,12.416329293823175,12.503885295303832,20123600
2012-05-01,12.474699020385742,12.599779240276545,12.40798946374523,12.424666455285035,23355800
2012-05-02,12.483036041259766,12.48720548732944,12.378802275239455,12.407987602486656,12842600
2012-05-03,12.378804206848145,12.508053874214312,12.345449428326532,12.503884427494029,18397800
2012-05-04,12.1203031539917,12.291246480303803,12.116133707588894,12.270400043530362,24187200
2012-05-07,12.08694839477539,12.149488500423052,12.024408289127729,12.045254725930088,16165400
2012-05-08,12.045254707336426,12.078609483313063,11.890989166659699,12.024408270566248,20341600
2012-05-09,12.045254707336426,12.103626161725982,11.874311381051086,11.920174496234184,20923600
2012-05-10,11.953531265258789,12.070273398262078,11.928515377915485,12.061934504067404,17288600
2012-05-11,11.96186637878418,12.0911160169881,11.911833824670147,11.928511607788314,14323000
2012-05-14,11.857636451721191,11.949361902790079,11.840958663213724,11.878482892114798,28108600
2012-05-15,11.824284553527832,11.966042609448843,11.799267864665827,11.886824685201002,16883200
2012-05-16,11.728382110595703,11.886817868230063,11.715874568578572,11.878478976724999,25618800
2012-05-17,11.561609268188477,11.765907356493209,11.55743982207117,11.74506092114722,22552600
2012-05-18,11.453207969665527,11.6449985469234,11.42819208401995,11.6074743208347,25196200
2012-05-21,11.736721992492676,11.740891438597043,11.45320601931999,11.47822269594619,17104400
2012-05-22,11.699201583862305,11.8076048321671,11.632492014942553,11.774250047707223,15628600
2012-05-23,11.711706161499023,11.74506093523694,11.503238626826901,11.61164184028527,17437400
2012-05-24,11.64499568939209,11.749229448451825,11.557438918256867,11.74506000266058,16600800
2012-05-25,11.619983673095703,11.665846001565978,11.594966990031114,11.636660666564694,10010400
2012-05-29,11.774246215820312,11.8242787738476,11.690859679428872,11.740891442215629,14668400
2012-05-30,11.699201583862305,11.736725815784764,11.632492014942553,11.670016246865012,11103000
2012-05-31,11.64499568939209,11.720044123153574,11.561608364048114,11.678350460481587,23844200
2012-06-01,11.340633392333984,11.511576694907301,11.340633392333984,11.444867152207495,24028600
2012-06-04,11.407342910766602,11.432358790415693,11.273923825650812,11.378157585302581,15706600
2012-06-05,11.47822380065918,11.490731344935528,11.3656511307284,11.378159470245356,14268000
2012-06-06,11.740889549255371,11.753397885555632,11.553268480953472,11.557437926386893,17740600
2012-06-07,11.682518005371094,11.85763072390789,11.674179115145451,11.853461278795068,13362200
2012-06-08,11.811773300170898,11.820112194404585,11.640829944583944,11.674184726277966,15210200
2012-06-11,11.64499568939209,11.916003303899307,11.62414846043586,11.907664412316816,27117400
2012-06-12,11.761738777160645,11.774247116434365,11.603303789229818,11.670013341541807,16018800
2012-06-13,11.690861701965332,11.803433585330906,11.657506127349555,11.745062920234632,22709000
2012-06-14,11.749231338500977,11.790925007880048,11.624150330363758,11.699198776197969,21162400
2012-06-15,11.874380111694336,11.90367877082218,11.778112062423233,11.794854609541195,29203400
2012-06-18,11.962276458740234,12.008317666408821,11.819967997154247,11.836710544789593,17272400
2012-06-19,12.054357528686523,12.104584370984504,12.012502758154877,12.02505886998294,13112000
2012-06-20,12.075282096862793,12.112952017725515,11.979014876137319,12.07109646139712,18961600
2012-06-21,11.790670394897461,12.08365861817196,11.773927845760092,12.06691606903459,12344600
2012-06-22,11.920421600341797,11.932978511818703,11.807411792035616,11.832525614989429,28528600
2012-06-25,11.677658081054688,11.811595252140425,11.656730697445733,11.811595252140425,10928800
2012-06-26,11.723702430725098,11.753001094975536,11.639991277156366,11.71114551819117,11241000
2012-06-27,11.794854164123535,11.828338458766378,11.744627322994992,11.77392598101641,14875400
2012-06-28,11.698587417602539,11.732071713678758,11.564649434969072,11.715329166476353,21093800
2012-06-29,12.02505874633789,12.041801293041257,11.870194180974577,11.899492839376904,17999400
2012-07-02,12.092026710510254,12.096212346969411,11.999945103394346,12.058542417165512,16942800
2012-07-03,12.188297271728516,12.188297271728516,12.075287458957748,12.083658733606402,6851000
2012-07-05,12.188297271728516,12.251080234936047,12.108771759223675,12.158997810458224,14129200
2012-07-06,12.008320808410645,12.108773725520592,11.924609644987946,12.108773725520592,13804400
2012-07-09,11.98320198059082,12.008315798136591,11.912047760868111,11.979017142661679,14639400
2012-07-10,11.849265098571777,12.071099035589079,11.807409533317578,12.02924347033488,14580200
2012-07-11,11.794854164123535,11.870194026652072,11.69858691681643,11.840895368630655,15684200
2012-07-12,11.677658081054688,11.727884919376095,11.581390839127879,11.711142373826123,19515800
2012-07-13,11.832521438598633,11.861820090041544,11.698584290100543,11.702769127453777,13778800
2012-07-16,11.81997013092041,11.878567461565009,11.794857103262546,11.83252704391372,9420600
2012-07-17,11.866006851196289,11.903676777575361,11.719512781758615,11.895305505418133,16763800
2012-07-18,12.0711030960083,12.100401762043033,11.85764035990398,11.86601163543641,16260400
2012-07-19,12.175738334655762,12.21759390260882,12.12969713007454,12.146439676587187,19684800
2012-07-20,12.037616729736328,12.167368284942851,12.029245455638195,12.154812172124288,31410600
2012-07-23,11.920421600341797,11.962277173602827,11.740443194149433,11.832525614989429,13050200
2012-07-24,11.799038887023926,11.953903438381111,11.72369903032973,11.92460478262859,15751800
2012-07-25,11.752999305725098,11.828339172801638,11.686030712396752,11.715329372186828,16461200
2012-07-26,11.93297290802002,11.983198933683871,11.866004341582695,11.924601637633282,14088000
2012-07-27,12.192479133605957,12.213407315117422,11.966460361581607,11.999944653671454,18278200
2012-07-30,12.196664810180664,12.288747212478166,12.17155179061248,12.209221719129005,17853000
2012-07-31,12.246891975402832,12.3138605615959,12.221778955162563,12.230149429690305,17480600
2012-08-01,12.205038070678711,12.326419148630158,12.163182499028949,12.326419148630158,18240600
2012-08-02,12.12551498413086,12.263637839308672,12.062732013291633,12.104587593294047,13260800
2012-08-03,12.364087104797363,12.401756235092895,12.280375974893182,12.33478765050095,16377200
2012-08-06,12.451985359191895,12.506397044790987,12.401758512360802,12.410129786554092,22640400
2012-08-07,12.535694122314453,12.585920161272465,12.477096012425447,12.493838557630447,15374800
2012-08-08,12.53987979888916,12.573364891538471,12.489653756572293,12.510581141149563,17118400
2012-08-09,12.581734657287598,12.60266283901394,12.531508617801382,12.560807273889758,8787600
2012-08-10,12.611040115356445,12.61522575395931,12.514772822477365,12.539885855765618,22866200
2012-08-13,12.648704528808594,12.652890165579635,12.560808551602495,12.611034596197813,10418400
2012-08-14,12.623591423034668,12.690560014271306,12.585921490672987,12.686374377527942,12665400
2012-08-15,12.627777099609375,12.657075758576747,12.606849714155132,12.627777099609375,11301600
2012-08-16,12.799385070800781,12.820312457654309,12.678004790058786,12.694746539875881,14334000
2012-08-17,12.870537757873535,12.874723394407228,12.807754806525226,12.820310917797764,16269800
2012-08-20,12.883092880249023,12.89983462573273,12.816124301657334,12.857979064530818,16192600
2012-08-21,12.799385070800781,12.958435286542032,12.761715135801527,12.933322262652073,20252400
2012-08-22,12.820311546325684,12.853795841908283,12.72404429631678,12.770085502116071,37100000
2012-08-23,12.71567153930664,12.795197031410325,12.6863728838812,12.765898375984886,14113800
2012-08-24,12.795196533203125,12.816124713641047,12.6445168273639,12.673816279976991,12511800
2012-08-27,12.807757377624512,12.857983429454395,12.78264435170957,12.849612953035214,9647400
2012-08-28,12.778456687927246,12.8244970950821,12.740786755864184,12.795198436439401,15733800
2012-08-29,12.803568840026855,12.841238769530746,12.753342001245494,12.795197567175208,9583000
2012-08-30,12.661261558532715,12.761714446999328,12.652890284911681,12.744972698085855,12042200
2012-08-31,12.761711120605469,12.803566679472212,12.6277739708946,12.757525484885957,13221200
2012-09-04,12.761711120605469,12.799381043752698,12.636145242333626,12.74915421344693,13611800
2012-09-05,12.749159812927246,12.811943577966424,12.719861148350954,12.753345450485108,17578600
