Price,Close,High,Low,Open,Volume
Ticker,XLF,XLF,XLF,XLF,XLF
Date,,,,,
1999-08-09,11.266721725463867,11.387706614038777,11.213791120778446,11.213791120778446,240291
1999-08-10,11.070120811462402,11.266721825270427,10.964259601153783,11.266721825270427,210501
1999-08-11,11.281843185424805,11.342335623905404,11.145735766975601,11.236474424696501,347881
1999-08-12,11.334775924682617,11.486007034271559,11.296967863219283,11.372583986145951,162123
1999-08-13,11.705288887023926,11.735533963529816,11.531372311398718,11.56918036142716,195237
1999-08-16,11.659924507141113,11.720416961253774,11.599432053028455,11.690170734197444,94664
1999-08-17,12.083369255065918,12.083369255065918,11.901891929236522,11.901891929236522,181573
1999-08-18,11.954826354980469,12.03044249972333,11.864087663047867,11.992634427351899,199668
1999-08-19,11.796035766601562,11.917020702207124,11.773350238976887,11.796035766601562,42839
1999-08-20,11.96238899230957,11.977511540505088,11.7733497541444,11.841404061686228,52441
1999-08-23,12.279967308044434,12.279967308044434,12.098490025832787,12.098490025832787,104881
1999-08-24,12.310222625732422,12.484138199071271,12.174113995282939,12.249730153591523,254694
1999-08-25,12.2119140625,12.219475900622708,11.917013738356223,11.992628710790754,301226
1999-08-26,11.93212890625,12.2572763819971,11.93212890625,12.2572763819971,313782
1999-08-27,11.73553466796875,12.000189897790017,11.735534667968748,11.917013091745906,281653
1999-08-30,11.349896430969238,11.780905300026829,11.28940399798797,11.7582209217249,192898
1999-08-31,11.334775924682617,11.478445194726012,11.221351740292615,11.372583986145951,336309
1999-09-01,11.38770866394043,11.38770866394043,11.244039366961912,11.38770866394043,161507
1999-09-02,11.16841983795166,11.259158493158914,11.115489239813495,11.16841983795166,510373
1999-09-03,11.73553466796875,11.735534667968748,11.531373003582612,11.591865432753625,523298
1999-09-07,11.417957305908203,11.682611569202482,11.417957305908203,11.682611569202482,63150
1999-09-08,11.342331886291504,11.493564068922087,11.266716931240133,11.304523840633859,629903
1999-09-09,11.206231117248535,11.31209234396409,11.070122527169005,11.31209234396409,92571
1999-09-10,11.289409637451172,11.372587626548937,11.19867094265205,11.296971479417289,162369
1999-09-13,11.183548927307129,11.27428763564448,11.160864534289024,11.266726928815064,65982
1999-09-14,10.979382514953613,11.05499864166821,10.918890068087716,11.04743680174386,357236
1999-09-15,10.926451683044434,11.160859625757382,10.888643620465574,11.145737082484496,422479
1999-09-16,10.888643264770508,10.979381930236984,10.76765837748187,10.971820090715347,270205
1999-09-17,11.12232494354248,11.137498071945481,10.963000824952092,11.023695618694596,501386
1999-09-20,10.993342399597168,11.061624291410764,10.970582149014183,11.061624291410764,149813
1999-09-21,10.818845748901367,10.940235277750453,10.765736974981367,10.85678026168288,413616
1999-09-22,10.811261177062988,10.864368823487421,10.644349965359808,10.803674044698077,179849
1999-09-23,10.727802276611328,10.940233925846682,10.644346130791877,10.834017531196725,265773
1999-09-24,10.803668022155762,10.81884227842664,10.629170915426661,10.667105416039522,197822
1999-09-27,10.621586799621582,10.894713229378294,10.58365228825032,10.849192727784503,713365
1999-09-28,10.606409072875977,10.68227692260535,10.439497979368694,10.621582186796187,413247
1999-09-29,10.530543327331543,10.667107095006799,10.522956198001914,10.613999469828427,140703
1999-09-30,10.742979049682617,10.811260959462548,10.515374203836112,10.515374203836112,724936
1999-10-01,10.560893058776855,10.659522341854522,10.40915613868228,10.659522341854522,98234
1999-10-04,10.962993621826172,10.962993621826172,10.6822801001908,10.689867229439878,496832
1999-10-05,11.00852108001709,11.228539986949519,10.773329045054092,11.000935086034415,588664
1999-10-06,11.198186874389648,11.258881635659002,11.122318992835277,11.122318992835277,392566
1999-10-07,11.091970443725586,11.311988075100928,11.091970443725586,11.258880449600984,86047
1999-10-08,11.289234161376953,11.334755823107846,10.962999955888671,10.970587089521347,404014
1999-10-11,11.167840003967285,11.289229532051777,11.137492621946164,11.251296159573892,191051
1999-10-12,10.95540714263916,11.152665674432928,10.95540714263916,11.152665674432928,427157
1999-10-13,10.629175186157227,11.016104055693692,10.560893285631735,10.8795413947075,170740
1999-10-14,10.613995552062988,10.674689144103674,10.371215483579794,10.545712553365002,459409
1999-10-15,10.136030197143555,10.416743798587243,10.136030197143555,10.204312099669147,466426
1999-10-18,10.462261199951172,10.462261199951172,10.19672194017608,10.21189505841762,207916
1999-10-19,10.682281494140625,10.887126030144747,10.651934113248732,10.720216005271656,313782
1999-10-20,10.871952056884766,10.894712305752105,10.70504090504031,10.849191808017427,326461
1999-10-21,10.925063133239746,10.925063133239746,10.697458292583768,10.697458292583768,255679
1999-10-22,11.380271911621094,11.47131405955251,11.107145467826848,11.167840233114458,1053736
1999-10-25,11.28164291381836,11.319576284185409,11.137492002190907,11.289228903852992,1728940
1999-10-26,11.107146263122559,11.372686735317663,11.107146263122559,11.236122933609918,577955
1999-10-27,11.653395652770996,11.698917286211728,11.236119523209133,11.266466898814803,332001
1999-10-28,12.480368614196777,12.480368614196777,12.01757060307224,12.01757060307224,2517887
1999-10-29,12.41208267211914,12.70038220492958,12.351387913625935,12.594166947598762,1159356
1999-11-01,12.260350227355957,12.465194826629057,12.230001697025866,12.381739788416311,460517
1999-11-02,12.245174407958984,12.503127762503736,12.20724102999111,12.23000014471995,527484
1999-11-03,12.192057609558105,12.336207301736906,12.154123120017157,12.260339462719012,64012
1999-11-04,12.336213111877441,12.480362871948257,12.298279744534543,12.412082126692315,676065
1999-11-05,12.639684677124023,12.806595796442972,12.578989931928831,12.67003204972162,409431
1999-11-08,12.571401596069336,12.624510348061397,12.503120869332507,12.60933609318817,718042
1999-11-09,12.328629493713379,12.624517367686087,12.26034872901032,12.624517367686087,137749
1999-11-10,12.138955116271973,12.298279127335777,12.116193728931085,12.176888481711156,110913
1999-11-11,12.070677757263184,12.123785400829068,11.964461330066507,12.032743237545448,214071
1999-11-12,12.594168663024902,12.609341784682611,12.002394117079433,12.336215334261182,640859
1999-11-15,12.586581230163574,12.624515743494763,12.495539082207545,12.563820978190744,179972
1999-11-16,12.92798900604248,13.003856889330477,12.662448564372836,12.677622825069234,632611
1999-11-17,12.654865264892578,12.87488411132029,12.594170489330791,12.836949591577945,422849
1999-11-18,12.616923332214355,12.723139697073671,12.457599354957502,12.723139697073671,197576
1999-11-19,12.427257537841797,12.624516100693459,12.41208441611884,12.616928969799607,240045
1999-11-22,12.381733894348145,12.381733894348145,12.275517508949944,12.381733894348145,216656
1999-11-23,12.18448257446289,12.290699022564752,12.047919872692075,12.290699022564752,211978
1999-11-24,12.040323257446289,12.078257754756631,11.964454262825607,12.047910384921204,127778
1999-11-26,11.956872940063477,12.12378296924161,11.956872940063477,12.12378296924161,90848
1999-11-29,11.668575286865234,11.805137969979352,11.668575286865234,11.789964845217773,956733
1999-11-30,11.865828514099121,12.017564253239794,11.668570001100221,11.668570001100221,141934
1999-12-01,11.774787902832031,11.926525956332801,11.744441660209535,11.744441660209535,634950
1999-12-02,11.827898979187012,11.92652827712901,11.714096556981213,11.888593756372098,122238
1999-12-03,12.108609199523926,12.336215141348202,12.108609199523926,12.154130843914672,1471414
1999-12-06,11.782371520996094,12.047911895395657,11.72926390214193,12.047911895395657,283746
1999-12-07,11.75961685180664,11.75961685180664,11.62305417570463,11.744443727824159,1270884
1999-12-08,11.478899955749512,11.729266120651852,11.478899955749512,11.729266120651852,732322
1999-12-09,11.645813941955566,11.668574197004585,11.46372962143368,11.60787942349729,143658
1999-12-10,11.85066032409668,11.91894223971782,11.721683625715647,11.820312932716734,739462
1999-12-13,11.714098930358887,11.789966847179269,11.645817007174923,11.698924662955708,367577
1999-12-14,11.433381080627441,11.653399919338431,11.418207957301615,11.547184635863044,440575
1999-12-15,11.403033256530762,11.471314012148625,11.349924482075032,11.418206377757606,447715
1999-12-16,11.15267276763916,11.334757155841782,11.076803702522087,11.274062359774241,489323
1999-12-17,11.239291191101074,11.338282494005282,11.178373642275313,11.178373642275313,1619257
1999-12-20,11.14791488647461,11.323053697828119,11.07176852243997,11.284979943686103,1197394
1999-12-21,11.36112117767334,11.5286449337042,11.117451091991265,11.147909852701524,1573464
1999-12-22,11.36112117767334,11.437268651573422,11.284974848022127,11.406809890863164,1370842
1999-12-23,11.543876647949219,11.574336560576219,11.361124037682172,11.361124037682172,564414
1999-12-27,11.452502250671387,11.680942456612085,11.452502250671387,11.650483686203376,3410239
1999-12-28,11.406814575195312,11.467732121632283,11.376355801976828,11.452503307147712,136272
1999-12-29,11.521029472351074,11.59717579879601,11.376350651131519,11.376350651131519,125808
1999-12-30,11.574339866638184,11.6961738307007,11.498192351818439,11.574339866638182,285961
1999-12-31,11.581954002380371,11.696174133315717,11.528651427177143,11.696174133315717,687021
2000-01-03,11.14791488647461,11.559108913859705,11.07176852243997,11.559108913859705,1185699
2000-01-04,10.660577774047852,10.919478008747117,10.561586440530501,10.904248044706106,885705
2000-01-05,10.576814651489258,10.774797285708802,10.462593372862806,10.66057600708235,717181
2000-01-06,11.041305541992188,11.109838044491728,10.60726788516037,10.60726788516037,415832
2000-01-07,11.224061012268066,11.239289825499474,10.965160889090896,11.117454742651217,468149
2000-01-10,11.026078224182129,11.315437112656541,10.995619454040044,11.315437112656541,460640
2000-01-11,10.8433198928833,11.064146146181402,10.8433198928833,10.919467350261387,476151
2000-01-12,11.056540489196777,11.117458048736435,10.927090389112605,10.927090389112605,143288
2000-01-13,11.391585350036621,11.444889064788535,11.193603883491878,11.25452143385171,1104576
2000-01-14,11.658099174499512,11.734245531725389,11.521034129543931,11.528649108541305,731583
2000-01-18,11.269750595092773,11.62002709253361,11.269750595092773,11.62002709253361,466180
2000-01-19,11.231677055358887,11.498191038282876,11.208832116973042,11.277364643631865,339510
2000-01-20,11.026078224182129,11.315437112656541,10.965160683897961,11.315437112656541,588172
2000-01-21,10.889015197753906,11.086996647318,10.828097652618906,11.086996647318,498309
2000-01-24,10.691031455993652,10.995619148963625,10.59965514810266,10.995619148963625,346773
2000-01-25,10.805249214172363,10.889011669781459,10.675799186639168,10.691029140113164,231674
2000-01-26,11.208831787109375,11.22406174558507,10.873785287386616,10.88901524586231,630518
2000-01-27,11.330673217773438,11.399205780761474,11.147920479305316,11.262140654785401,262572
2000-01-28,10.934704780578613,11.147916227472237,10.843328446195633,11.026081114961595,170986
2000-01-31,11.239291191101074,11.239291191101074,10.812868349320746,10.812868349320746,541763
2000-02-01,11.300207138061523,11.32305207381983,11.132684474662614,11.300207138061523,332001
2000-02-02,11.185991287231445,11.284982613722356,11.086999960740535,11.269752650762372,399829
2000-02-03,11.117456436157227,11.239291537564448,10.911859988594895,11.178373986860837,350220
2000-02-04,11.00323486328125,11.20883128372462,10.934702341717035,11.15552871995213,216533
2000-02-07,10.889015197753906,10.980391515456407,10.812867694210498,10.919473970321407,91586
2000-02-08,11.010848045349121,11.086994389133826,10.949930512621721,11.026076856406428,608483
2000-02-09,10.751949310302734,11.010849429054028,10.675801812699685,11.010849429054028,223550
2000-02-10,10.454981803894043,10.767184640202938,10.355990465314427,10.767184640202938,641474
2000-02-11,10.477819442749023,10.721489582516503,10.386443140336217,10.599654512632764,588664
2000-02-14,10.569193840026855,10.569193840026855,10.272221196777902,10.49304750719973,1014713
2000-02-15,10.584425926208496,10.62249967653551,10.295068169921448,10.371214526326202,373485
2000-02-16,10.363603591918945,10.5996588503579,10.30268603204763,10.55397125257921,376317
2000-02-17,10.234155654907227,10.53874351866192,10.127549330468165,10.53874351866192,611807
2000-02-18,9.868643760681152,10.188461380470219,9.77726746134843,10.188461380470219,881765
2000-02-22,9.960023880004883,10.036170253195536,9.746812433121722,9.97525384119273,564537
2000-02-23,9.921945571899414,10.043780628540578,9.82295430231622,9.990478077322319,392443
2000-02-24,9.716354370117188,9.899107052324743,9.609748066704642,9.822959529280123,435774
2000-02-25,9.655433654785156,9.975251316283254,9.579286156619233,9.792497549534886,608114
2000-02-28,9.967639923095703,10.05901626721443,9.746813472079705,9.899107378944247,1225337
2000-02-29,10.03616714477539,10.10469966039563,9.868644489091666,10.089470848174006,435159
2000-03-01,10.173235893249512,10.264612232715088,9.990483214318362,10.051400773962078,1578634
2000-03-02,10.112316131591797,10.188463636689688,9.937178471815722,10.112316131591797,600359
2000-03-03,10.203691482543945,10.325526563735542,10.112315171650247,10.325526563735542,418417
2000-03-06,10.104700088500977,10.256993938415304,10.005708799994359,10.150388815599884,1878260
2000-03-07,9.800114631652832,10.081858604540198,9.6858945041375,9.990482273678037,1253281
2000-03-08,9.685893058776855,9.746810603594648,9.50314042432348,9.640205472288168,649229
2000-03-09,9.73919677734375,9.79249934930688,9.533600325307784,9.571673509263631,385180
2000-03-10,9.76965618133545,9.86864749580815,9.716353605946118,9.716353605946118,183419
2000-03-13,9.868643760681152,9.975250015360537,9.487909180128147,9.487909180128147,411646
2000-03-14,9.830572128295898,10.01332476621894,9.807728334617853,9.822957148986772,286208
2000-03-15,10.432132720947266,10.477820303783568,9.74680982440897,9.883873717167097,1206626
2000-03-16,11.330673217773438,11.330673217773438,10.660579843390325,10.721497422879699,2141694
2000-03-17,11.334028244018555,11.586234253844063,11.265244264771724,11.341670015142197,1075771
2000-03-20,11.120036125183105,11.372242171070983,10.997752839899443,11.36460039885466,422233
2000-03-21,11.525093078613281,11.540378917602744,10.990109386040775,10.9977511570878,932359
2000-03-22,11.624451637268066,11.67794979547733,11.433385474008576,11.502169476533691,830679
2000-03-23,12.029510498046875,12.105936267396435,11.502168440277288,11.601522974034921,724567
2000-03-24,12.167078971862793,12.319930516606586,11.968369896489374,12.182363666957952,660185
2000-03-27,11.769662857055664,12.159438153455005,11.6779512252761,12.159438153455005,316613
2000-03-28,11.861373901367188,11.998941916447215,11.647380104480181,11.647380104480181,371516
2000-03-29,11.769662857055664,11.983656664541318,11.65502360444327,11.983656664541318,237091
2000-03-30,11.79258918762207,11.922514259553266,11.69323465329539,11.876657878922485,511727
2000-03-31,11.869013786315918,11.95308361776933,11.616807737299368,11.693233499545865,1533826
2000-04-03,12.442214012145996,12.442214012145996,12.060081699029036,12.121222777251903,539917
2000-04-04,11.945436477661133,12.53391819928501,11.486878620809577,12.472778300152296,1568048
2000-04-05,11.853729248046875,12.075365935290815,11.80787401534704,11.89194270759542,346403
2000-04-06,11.983649253845215,12.014220927314444,11.86901007212576,12.006578008947137,343080
2000-04-07,11.739089012145996,12.060080207337206,11.708519625263706,12.060080207337206,783408
2000-04-10,12.075370788574219,12.128870112823623,11.655026009941036,11.769665286213998,179111
2000-04-11,12.228221893310547,12.228221893310549,11.907230614974099,12.121224417715657,162861
2000-04-12,12.281715393066406,12.617991241106877,12.228217249808278,12.228217249808278,1093128
2000-04-13,11.960724830627441,12.18236148313684,11.930154297469175,12.090649883662039,790425
2000-04-14,10.990114212036133,11.601525071144193,10.821975651557311,11.402815967709968,1045242
2000-04-17,11.081825256347656,11.26524850440469,10.883116163395126,11.249962659509194,498309
2000-04-18,11.525093078613281,11.61680581565465,11.035964606113751,11.035964606113751,909586
2000-04-19,11.372244834899902,11.540383386657728,11.21939212805104,11.44867176254841,218626
2000-04-20,11.586234092712402,11.586234092712402,11.311099327999147,11.379883306289386,175048
2000-04-24,11.861373901367188,11.861373901367188,11.463956850005605,11.525097934830464,196468
2000-04-25,12.228221893310547,12.274077133959628,11.861374225876796,11.861374225876796,252724
2000-04-26,11.983649253845215,12.220571684098969,11.930151122169143,12.220571684098969,938761
2000-04-27,11.739089012145996,11.846086460025708,11.532738185779031,11.616808019273064,170247
2000-04-28,11.983649253845215,11.983649253845215,11.4028092784331,11.739085053671694,436143
2000-05-01,11.716161727905273,11.876657330023418,11.418099287148687,11.433383981020532,117068
2000-05-02,11.601523399353027,11.708520858502602,11.563309939053319,11.586237555853925,179480
2000-05-03,11.395174026489258,11.73145117641529,11.295820614661618,11.63209661613934,425311
2000-05-04,11.21938705444336,11.34166916462429,11.142961309804093,11.311098637079057,180834
2000-05-05,11.295812606811523,11.32638313072829,11.081818939394157,11.097103627128792,74476
2000-05-08,11.517457962036133,11.52510088670884,11.173540133146135,11.173540133146135,49240
2000-05-09,11.4868803024292,11.723801609374679,11.356955270189035,11.586233657956232,701424
2000-05-10,11.18117904663086,11.463956851084491,11.173537272363177,11.456315076816809,348373
2000-05-11,11.517457962036133,11.578600210969304,11.326392884357851,11.326392884357851,293840
2000-05-12,11.647374153137207,11.78494209792551,11.46395099238454,11.494522667624256,611192
2000-05-15,12.167078971862793,12.182363666957952,11.708520892287268,11.708520892287268,493262
2000-05-16,12.098289489746094,12.281712638447061,11.998934997087856,12.174716375928595,217272
2000-05-17,11.89194107055664,12.060079580355566,11.861370536815734,11.869013457362927,118053
2000-05-18,12.044794082641602,12.274072496149632,11.96836717917373,11.96836717917373,283992
2000-05-19,11.830801010131836,12.060079436224585,11.739088261557315,12.060079436224585,182311
2000-05-22,11.983649253845215,11.983649253845215,11.677944003628312,11.884295908860375,179849
2000-05-23,12.060081481933594,12.105936715551262,11.876658250566818,11.922514632632534,203731
2000-05-24,12.212928771972656,12.31992503537948,11.991292178340258,11.991292178340258,332616
2000-05-25,11.907227516174316,12.243503404396838,11.78494537500249,12.190005254746145,532777
2000-05-26,11.861373901367188,11.968371374034787,11.73909173171747,11.80023396499052,644675
2000-05-30,12.105939865112305,12.136511560075215,11.953088280987833,12.08301224233847,315382
2000-05-31,12.251145362854004,12.274072975410494,12.04479455294992,12.121220310954168,152029
2000-06-01,12.656204223632812,12.679131834401025,12.28935785755044,12.312285468318652,581032
2000-06-02,13.175909042358398,13.282905372008935,12.992485778573265,13.267620674250965,1362348
2000-06-05,12.877838134765625,13.145331105348141,12.747914257324302,13.145331105348141,214194
2000-06-06,12.595059394836426,13.030689611353417,12.47277730938937,12.778482523007012,292732
2000-06-07,12.778491020202637,12.870202645272565,12.55685430583827,12.55685430583827,115960
2000-06-08,12.564496994018555,12.793775478192767,12.488070066995055,12.793775478192767,305534
2000-06-09,12.350505828857422,12.717352400195953,12.289364733634333,12.686781852584408,279437
2000-06-12,12.457499504089355,12.488070045155665,12.365787880890428,12.381073725647653,104635
2000-06-13,12.442214012145996,12.595066707703168,12.289361316588826,12.350502394811693,689237
2000-06-14,12.656204223632812,12.79377103668983,12.50335157109849,12.56449263211222,289039
2000-06-15,12.35814380645752,12.533924114090121,12.151792960608466,12.472784186105248,1172281
2000-06-16,11.779650688171387,12.224455652005446,11.6876221941798,12.178441981217713,1355947
2000-06-19,12.08641529083252,12.14776647689931,11.718300107517729,11.718300107517729,845820
2000-06-20,11.933028221130371,12.147761314567854,11.902352064925017,12.140093139828366,785132
2000-06-21,11.841004371643066,11.948370373587652,11.718298558481036,11.841004371643066,457070
2000-06-22,11.83333683013916,11.83333683013916,11.595595649711619,11.71830032899694,470488
2000-06-23,11.748976707458496,11.994386046315805,11.733638047571805,11.841005209529987,556289
2000-06-26,11.933028221130371,12.009719187851658,11.810323596308953,11.871677061135463,216041
2000-06-27,12.048069953918457,12.117090471332016,11.948372114432683,12.055739284436509,270820
2000-06-28,11.956038475036621,12.147763623448732,11.93303048919771,12.101749956602951,388873
2000-06-29,11.948370933532715,11.994385759676918,11.779651440892222,11.81799693727636,92694
2000-06-30,11.656949996948242,11.902358221106217,11.488230474345164,11.825668367134925,776022
2000-07-03,11.871675491333008,11.871675491333008,11.564912817427167,11.656942426289874,514558
2000-07-05,12.002050399780273,12.147761860196532,11.84100143678034,11.971374242197069,681605
2000-07-06,12.094083786010742,12.14776679548726,11.817998255596235,11.90235743511881,460640
2000-07-07,12.301148414611816,12.377838261127781,12.124759578034158,12.216789237719372,370039
2000-07-10,12.331818580627441,12.469860698124407,12.301142426470813,12.362493582368346,462733
2000-07-11,12.39317798614502,12.546558844764814,12.339494973732187,12.408515495798806,219118
2000-07-12,12.56955623626709,12.715267654312978,12.515873264210528,12.65391535698676,229951
2000-07-13,12.446853637695312,12.63091055919086,12.393170657029703,12.63091055919086,553704
2000-07-14,12.653925895690918,12.730616907427843,12.500545024633546,12.500545024633546,148951
2000-07-17,12.416186332702637,12.69994124366792,12.408517000737394,12.638588892779023,169386
2000-07-18,12.439188003540039,12.43918800354004,12.255131027410561,12.339491339115273,84939
2000-07-19,12.39317798614502,12.469867839246724,12.316486980626928,12.347163152350888,85924
2000-07-20,12.707603454589844,12.791963761751328,12.408511172591076,12.408511172591076,119776
2000-07-21,12.669259071350098,12.868653541149277,12.62324425375584,12.730611393198457,202253
2000-07-24,12.745956420898438,12.883999802746914,12.623251704773864,12.730618907591195,288546
2000-07-25,12.76895809173584,12.822641090333184,12.653921613063707,12.753619433613121,311689
2000-07-26,12.707603454589844,12.837977427097607,12.607906795534243,12.730611439678965,178987
2000-07-27,12.745956420898438,12.9300134950853,12.68460406283615,12.68460406283615,160769
2000-07-28,12.46986198425293,12.822638369647002,12.46986198425293,12.730609897685397,245831
2000-07-31,12.684597969055176,12.807302626231465,12.500540983290744,12.653921804761104,190313
2000-08-01,12.76895809173584,12.845647925101174,12.699936435015777,12.753619433613121,87647
2000-08-02,12.753623008728027,12.930010712088045,12.715277505088247,12.837982194802418,73614
2000-08-03,13.091060638427734,13.129406141285394,12.776629589344424,12.807305761147274,162984
2000-08-04,13.597222328186035,13.597222328186035,13.213770603694197,13.252116121868434,367577
2000-08-07,13.63555908203125,13.63555908203125,13.328797438643738,13.528193083053674,691330
2000-08-08,13.63555908203125,13.63555908203125,13.466840754376172,13.63555908203125,153260
2000-08-09,13.543534278869629,13.696916294767501,13.282787387159372,13.512858106173338,437005
2000-08-10,13.466848373413086,13.66624413063365,13.39015734296925,13.635566796522708,189205
2000-08-11,13.67390251159668,13.681571839627773,13.405486402251817,13.528191041085575,168032
2000-08-14,13.850288391113281,13.857957718174958,13.497513175265656,13.62788712565099,145135
2000-08-15,13.597222328186035,13.77361125082079,13.54353929419221,13.77361125082079,66228
2000-08-16,13.43616771697998,13.72759076981172,13.32880054059919,13.696915750750208,160892
2000-08-17,13.612554550170898,13.62022388065729,13.390152032979678,13.390152032979678,355390
2000-08-18,13.512858390808105,13.58954940037246,13.451507196539644,13.58954940037246,184404
2000-08-21,13.620223999023438,13.666238829925371,13.443836310801368,13.459173819491138,94541
2000-08-22,13.765935897827148,13.850295078992657,13.574210695617596,13.574210695617596,241153
2000-08-23,13.58954906463623,13.8349584453129,13.558872892051648,13.696916244890483,432081
2000-08-24,13.56653881072998,13.681574140881699,13.466840986804298,13.574208140051061,181819
2000-08-25,13.382485389709473,13.612557283585746,13.382485389709473,13.612557283585746,105127
2000-08-28,13.63555908203125,13.727587575047503,13.436164590037421,13.489847589526208,142427
2000-08-29,13.497517585754395,13.666237074163599,13.374812922335398,13.666237074163599,101927
2000-08-30,13.620223999023438,13.765935517449655,13.49751931984003,13.49751931984003,173079
2000-08-31,13.973003387451172,14.049694410168785,13.604889244206573,13.604889244206573,537824
2000-09-01,13.742920875549316,13.988330094583008,13.742920875549316,13.988330094583008,924727
2000-09-05,13.911650657653809,13.957664344307004,13.73526178570585,13.8196221319309,566137
2000-09-06,14.019013404846191,14.14171807701408,13.926984900720276,13.972998576575112,270081
2000-09-07,13.903979301452637,14.00367714457486,13.834957629105226,13.926986141429659,177510
2000-09-08,14.21840763092041,14.233745137177339,13.865631158017523,13.865631158017523,4789329
2000-09-11,14.502153396606445,14.509822721767458,14.29508968416759,14.341104482718169,1598207
2000-09-12,14.479147911071777,14.540500213196394,14.387119457884854,14.540500213196394,1631814
2000-09-13,14.387124061584473,14.532835537652382,14.264419418071292,14.387124061584473,420510
2000-09-14,14.333447456359863,14.448482822819061,14.310440613551322,14.3947998054603,272913
2000-09-15,14.099846839904785,14.384459322721037,14.046001578693419,14.384459322721037,213209
2000-09-18,13.630619049072266,13.96138539020404,13.576773795734244,13.938307862288413,529699
2000-09-19,13.922927856445312,13.930619211981925,13.653699203376233,13.653699203376233,242015
2000-09-20,13.722929000854492,13.861389578126335,13.461392868629675,13.861389578126335,220965
2000-09-21,13.569082260131836,13.661388910720508,13.353700075424937,13.661388910720508,179480
2000-09-22,13.83061695098877,13.876769693671354,13.507543128613937,13.522926990875069,112513
2000-09-25,14.053694725036621,14.14600139426758,13.876773897985503,13.907542787729156,115837
2000-09-26,13.961390495300293,14.138311338617322,13.876775173801155,13.96908185151869,71152
2000-09-27,13.969077110290527,13.984460973405541,13.792156327021974,13.969077110290526,410908
2000-09-28,14.322921752929688,14.392153197463317,13.892157310605434,13.892157310605434,440329
2000-09-29,14.276769638061523,14.476768001774255,14.246000747944146,14.261385770952609,118422
2000-10-02,14.476768493652344,14.492152361283956,14.03061899384174,14.261386255512642,381487
2000-10-03,14.461379051208496,14.584454578252,14.407533797101774,14.430610169447622,155229
2000-10-04,14.276769638061523,14.430614088648413,14.192155479213621,14.33830741829628,518990
2000-10-05,14.415224075317383,14.515223214537095,14.307532427873296,14.307532427873296,306273
2000-10-06,13.815237045288086,14.369077097827981,13.661392586249224,14.307539314212438,2007022
2000-10-09,13.599853515625,13.776774337802058,13.569084626729012,13.692160182312966,156214
2000-10-10,13.207551002502441,13.67677690708338,13.076784074914027,13.67677690708338,3845398
2000-10-11,13.230622291564941,13.230622291564941,12.799857995398524,13.03062400468098,4426676
2000-10-12,12.461397171020508,13.1229273085517,12.407550780743327,13.1229273085517,1122672
2000-10-13,13.10755729675293,13.169095102730171,12.569100916502034,12.569100916502034,1249711
2000-10-16,13.22293472290039,13.269088635538736,12.992167471507742,13.084474140884893,167539
2000-10-17,12.861392974853516,13.338309907536864,12.738317488238605,13.338309907536864,572661
2000-10-18,12.715241432189941,13.022930156197678,12.246015839103425,12.246015839103425,1686593
2000-10-19,13.315239906311035,13.415239075951368,13.061397460777064,13.061397460777064,488707
2000-10-20,13.369081497192383,13.476773147824114,13.292159880368938,13.35369763618733,466303
2000-10-23,13.146010398864746,13.353700073687406,13.092163985770553,13.322931190161853,321291
2000-10-24,13.476771354675293,13.6459995827097,13.261389237968542,13.261389237968542,309104
2000-10-25,13.553703308105469,13.77677810253515,13.415243848186929,13.59985723201153,533023
2000-10-26,13.115242004394531,13.561390254201864,12.899859811684253,13.430622205367216,869209
2000-10-27,13.546006202697754,13.599851461156698,13.238317360219035,13.353700387173722,1361240
2000-10-30,14.038312911987305,14.169081001504715,13.669086181043825,13.669086181043825,1245033
2000-10-31,14.15368938446045,14.245996024205212,13.9152308540946,14.169074402367492,227243
2000-11-01,14.09215259552002,14.153690359589552,13.969077067380955,14.030614831450487,613777
2000-11-02,14.161383628845215,14.322919401269855,14.099845861474119,14.230612750213215,71029
2000-11-03,14.122929573059082,14.246005171747182,14.061391773715034,14.184467372403132,138980
2000-11-06,14.315224647521973,14.338301015830854,14.122918881183551,14.261379402834907,137380
2000-11-07,14.269076347351074,14.384460545915,14.192154704207944,14.307537746872383,166801
2000-11-08,14.015235900878906,14.246003194337504,13.915237857749938,14.246003194337504,626087
2000-11-09,14.115229606628418,14.245997650166785,13.846002165619474,13.96907769932634,601467
2000-11-10,13.961390495300293,14.176772743307872,13.892159042137589,14.030619636663712,519605
2000-11-13,13.630619049072266,13.907538980966798,13.42292823322695,13.861386236933987,4902950
2000-11-14,13.707541465759277,14.030614133094163,13.661387567054756,13.922923629282263,4577720
2000-11-15,13.599853515625,13.753697960104944,13.446009071145056,13.599853515625,1102361
2000-11-16,13.553703308105469,13.72293282122793,13.46139661619317,13.538319437403329,153013
2000-11-17,13.446004867553711,13.75369366032161,13.322929350446552,13.546004014178063,939499
2000-11-20,13.046005249023438,13.276772347469787,12.953698640824653,13.199849596021414,373362
