Date,Equity
1980-10-30,106341.77896269994
1980-10-31,106341.77896269994
1980-11-03,106341.77896269994
1980-11-05,106341.77896269994
1980-11-06,106341.77896269994
1980-11-07,106341.77896269994
1980-11-10,106341.77896269994
1980-11-11,106341.77896269994
1980-11-12,106341.77896269994
1980-11-13,151467.23221664314
1980-11-14,151757.3610308554
1980-11-17,151816.33394869222
1980-11-18,152369.38014332275
1980-11-19,152449.66190218081
1980-11-20,152828.21930946392
1980-11-21,152595.83597401032
1980-11-24,152241.54606249844
1980-11-25,152538.1235770386
1980-11-26,152871.2985420458
1980-11-28,153063.55073017115
1980-12-01,152183.65306250833
1980-12-02,124864.81230763192
1980-12-03,124829.47997423512
1980-12-04,124798.22229516809
1980-12-05,124465.27638007984
1980-12-08,105206.95765332312
1980-12-09,105206.95765332312
1980-12-10,105206.95765332312
1980-12-11,105206.95765332312
1980-12-12,105206.95765332312
1980-12-15,105206.95765332312
1980-12-16,105206.95765332312
1980-12-17,105206.95765332312
1980-12-18,105206.95765332312
1980-12-19,105206.95765332312
1980-12-22,105206.95765332312
1980-12-23,105206.95765332312
1980-12-24,105206.95765332312
1980-12-26,105206.95765332312
1980-12-29,105206.95765332312
1980-12-30,105206.95765332312
1980-12-31,105206.95765332312
1981-01-02,105206.95765332312
1981-01-05,105206.95765332312
1981-01-06,105206.95765332312
1981-01-07,105206.95765332312
1981-01-08,105206.95765332312
1981-01-09,105206.95765332312
1981-01-12,105206.95765332312
1981-01-13,105206.95765332312
1981-01-14,105206.95765332312
1981-01-15,105206.95765332312
1981-01-16,105206.95765332312
1981-01-19,105206.95765332312
1981-01-20,105206.95765332312
1981-01-21,105206.95765332312
1981-01-22,105206.95765332312
1981-01-23,105206.95765332312
1981-01-26,105206.95765332312
1981-01-27,105206.95765332312
1981-01-28,105206.95765332312
1981-01-29,105206.95765332312
1981-01-30,105206.95765332312
1981-02-02,105206.95765332312
1981-02-03,105206.95765332312
1981-02-04,105206.95765332312
1981-02-05,105206.95765332312
1981-02-06,105206.95765332312
1981-02-09,105206.95765332312
1981-02-10,105206.95765332312
1981-02-11,105206.95765332312
1981-02-12,105206.95765332312
1981-02-13,105206.95765332312
1981-02-17,105206.95765332312
1981-02-18,105206.95765332312
1981-02-19,105206.95765332312
1981-02-20,105206.95765332312
1981-02-23,105206.95765332312
1981-02-24,105206.95765332312
1981-02-25,105206.95765332312
1981-02-26,105206.95765332312
1981-02-27,105206.95765332312
1981-03-02,105206.95765332312
1981-03-03,105206.95765332312
1981-03-04,105206.95765332312
1981-03-05,105206.95765332312
1981-03-06,105206.95765332312
1981-03-09,105206.95765332312
1981-03-10,105206.95765332312
1981-03-11,105206.95765332312
1981-03-12,105206.95765332312
1981-03-13,105206.95765332312
1981-03-16,105206.95765332312
1981-03-17,105206.95765332312
1981-03-18,105206.95765332312
1981-03-19,131502.12261796786
1981-03-20,131738.79587180034
1981-03-23,131909.87004976295
1981-03-24,131920.16044723731
1981-03-25,132127.2500350139
1981-03-26,132155.5481373952
1981-03-27,132064.22404918575
1981-03-30,132082.23175409273
1981-03-31,132239.15491817205
1981-04-01,132388.36273751137
1981-04-02,132468.11282726453
1981-04-03,132556.86382543223
1981-04-06,132379.3598664042
1981-04-07,132442.3858522323
1981-04-08,132576.1590567064
1981-04-09,132718.93513228768
1981-04-10,132878.43138640875
1981-04-13,132772.95824700862
1981-04-14,132652.0485300506
1981-04-15,132856.56502778543
1981-04-16,133070.08635932006
1981-04-20,133187.13742256173
1981-04-21,133081.66232046898
1981-04-22,133140.83161527343
1981-04-23,133247.59228104074
1981-04-24,133445.6770350175
1981-04-27,133486.83862491496
1981-04-28,133197.4278200361
1981-04-29,106145.71291010083
1981-04-30,106145.71291010083
1981-05-01,106145.71291010083
1981-05-04,106145.71291010083
1981-05-05,106145.71291010083
1981-05-06,106145.71291010083
1981-05-07,106145.71291010083
1981-05-08,106145.71291010083
1981-05-11,106145.71291010083
1981-05-12,106145.71291010083
1981-05-13,106145.71291010083
1981-05-14,106145.71291010083
1981-05-15,106145.71291010083
1981-05-18,106145.71291010083
1981-05-19,106145.71291010083
1981-05-20,106145.71291010083
1981-05-21,106145.71291010083
1981-05-22,106145.71291010083
1981-05-26,132675.50802553596
1981-05-27,132908.01542532106
1981-05-28,133045.35185004942
1981-05-29,133064.62758922708
1981-06-01,133010.41618124614
1981-06-02,105478.1467731132
1981-06-03,105478.1467731132
1981-06-04,105478.1467731132
1981-06-05,105478.1467731132
1981-06-08,105478.1467731132
1981-06-09,105478.1467731132
1981-06-10,105478.1467731132
1981-06-11,105478.1467731132
1981-06-12,105478.1467731132
1981-06-15,105478.1467731132
1981-06-16,105478.1467731132
1981-06-17,105478.1467731132
1981-06-18,105478.1467731132
1981-06-19,105478.1467731132
1981-06-22,105478.1467731132
1981-06-23,105478.1467731132
1981-06-24,105478.1467731132
1981-06-25,105478.1467731132
1981-06-26,105478.1467731132
1981-06-29,105478.1467731132
1981-06-30,105478.1467731132
1981-07-01,105478.1467731132
1981-07-02,105478.1467731132
1981-07-06,105478.1467731132
1981-07-07,105478.1467731132
1981-07-08,105478.1467731132
1981-07-09,105478.1467731132
1981-07-10,105478.1467731132
1981-07-13,105478.1467731132
1981-07-14,105478.1467731132
1981-07-15,105478.1467731132
1981-07-16,105478.1467731132
1981-07-17,105478.1467731132
1981-07-20,105478.1467731132
1981-07-21,105478.1467731132
1981-07-22,105478.1467731132
1981-07-23,105478.1467731132
1981-07-24,105478.1467731132
1981-07-27,105478.1467731132
1981-07-28,105478.1467731132
1981-07-29,105478.1467731132
1981-07-30,105478.1467731132
1981-07-31,105478.1467731132
1981-08-03,105478.1467731132
1981-08-04,105478.1467731132
1981-08-05,105478.1467731132
1981-08-06,105478.1467731132
1981-08-07,105478.1467731132
1981-08-10,105478.1467731132
1981-08-11,105478.1467731132
1981-08-12,105478.1467731132
1981-08-13,105478.1467731132
1981-08-14,105478.1467731132
1981-08-17,105478.1467731132
1981-08-18,105478.1467731132
1981-08-19,105478.1467731132
1981-08-20,105478.1467731132
1981-08-21,105478.1467731132
1981-08-24,105478.1467731132
1981-08-25,105478.1467731132
1981-08-26,105478.1467731132
1981-08-27,105478.1467731132
1981-08-28,105478.1467731132
1981-08-31,105478.1467731132
1981-09-01,105478.1467731132
1981-09-02,105478.1467731132
1981-09-03,105478.1467731132
1981-09-04,105478.1467731132
1981-09-08,105478.1467731132
1981-09-09,105478.1467731132
1981-09-10,105478.1467731132
1981-09-11,105478.1467731132
1981-09-14,105478.1467731132
1981-09-15,105478.1467731132
1981-09-16,105478.1467731132
1981-09-17,105478.1467731132
1981-09-18,105478.1467731132
1981-09-21,105478.1467731132
1981-09-22,105478.1467731132
1981-09-23,105478.1467731132
1981-09-24,105478.1467731132
1981-09-25,105478.1467731132
1981-09-28,105478.1467731132
1981-09-29,105478.1467731132
1981-09-30,105478.1467731132
1981-10-01,105478.1467731132
1981-10-02,105478.1467731132
1981-10-05,105478.1467731132
1981-10-06,105478.1467731132
1981-10-07,105478.1467731132
1981-10-08,105478.1467731132
1981-10-09,105478.1467731132
1981-10-12,105478.1467731132
1981-10-13,105478.1467731132
1981-10-14,105478.1467731132
1981-10-15,105478.1467731132
1981-10-16,105478.1467731132
1981-10-19,105478.1467731132
1981-10-20,105478.1467731132
1981-10-21,105478.1467731132
1981-10-22,105478.1467731132
1981-10-23,105478.1467731132
1981-10-26,105478.1467731132
1981-10-27,105478.1467731132
1981-10-28,105478.1467731132
1981-10-29,105478.1467731132
1981-10-30,105478.1467731132
1981-11-02,105478.1467731132
1981-11-03,105478.1467731132
1981-11-04,105478.1467731132
1981-11-05,105478.1467731132
1981-11-06,105478.1467731132
1981-11-09,105478.1467731132
1981-11-10,105478.1467731132
1981-11-11,105478.1467731132
1981-11-12,105478.1467731132
1981-11-13,105478.1467731132
1981-11-16,105478.1467731132
1981-11-17,105478.1467731132
1981-11-18,105478.1467731132
1981-11-19,105478.1467731132
1981-11-20,105478.1467731132
1981-11-23,105478.1467731132
1981-11-24,105478.1467731132
1981-11-25,105478.1467731132
1981-11-27,105478.1467731132
1981-11-30,105478.1467731132
1981-12-01,105478.1467731132
1981-12-02,105478.1467731132
1981-12-03,105478.1467731132
1981-12-04,105478.1467731132
1981-12-07,105478.1467731132
1981-12-08,105478.1467731132
1981-12-09,105478.1467731132
1981-12-10,105478.1467731132
1981-12-11,105478.1467731132
1981-12-14,105478.1467731132
1981-12-15,105478.1467731132
1981-12-16,105478.1467731132
1981-12-17,105478.1467731132
1981-12-18,105478.1467731132
1981-12-21,105478.1467731132
1981-12-22,105478.1467731132
1981-12-23,105478.1467731132
1981-12-24,105478.1467731132
1981-12-28,105478.1467731132
1981-12-29,105478.1467731132
1981-12-30,105478.1467731132
1981-12-31,105478.1467731132
1982-01-04,105478.1467731132
1982-01-05,105478.1467731132
1982-01-06,105478.1467731132
1982-01-07,105478.1467731132
1982-01-08,105478.1467731132
1982-01-11,105478.1467731132
1982-01-12,105478.1467731132
1982-01-13,105478.1467731132
1982-01-14,105478.1467731132
1982-01-15,105478.1467731132
1982-01-18,105478.1467731132
1982-01-19,105478.1467731132
1982-01-20,105478.1467731132
1982-01-21,105478.1467731132
1982-01-22,105478.1467731132
1982-01-25,105478.1467731132
1982-01-26,105478.1467731132
1982-01-27,105478.1467731132
1982-01-28,105478.1467731132
1982-01-29,105478.1467731132
1982-02-01,105478.1467731132
1982-02-02,105478.1467731132
1982-02-03,105478.1467731132
1982-02-04,105478.1467731132
1982-02-05,105478.1467731132
1982-02-08,105478.1467731132
1982-02-09,105478.1467731132
1982-02-10,105478.1467731132
1982-02-11,105478.1467731132
1982-02-12,105478.1467731132
1982-02-16,105478.1467731132
1982-02-17,105478.1467731132
1982-02-18,105478.1467731132
1982-02-19,105478.1467731132
1982-02-22,105478.1467731132
1982-02-23,105478.1467731132
1982-02-24,105478.1467731132
1982-02-25,105478.1467731132
1982-02-26,105478.1467731132
1982-03-01,105478.1467731132
1982-03-02,105478.1467731132
1982-03-03,105478.1467731132
1982-03-04,105478.1467731132
1982-03-05,105478.1467731132
1982-03-08,105478.1467731132
1982-03-09,105478.1467731132
1982-03-10,105478.1467731132
1982-03-11,105478.1467731132
1982-03-12,105478.1467731132
1982-03-15,105478.1467731132
1982-03-16,105478.1467731132
1982-03-17,105478.1467731132
1982-03-18,105478.1467731132
1982-03-19,105478.1467731132
1982-03-22,105478.1467731132
1982-03-23,105478.1467731132
1982-03-24,105478.1467731132
1982-03-25,105478.1467731132
1982-03-26,105478.1467731132
1982-03-29,105478.1467731132
1982-03-30,105478.1467731132
1982-03-31,105478.1467731132
1982-04-01,105478.1467731132
1982-04-02,105478.1467731132
1982-04-05,105478.1467731132
1982-04-06,105478.1467731132
1982-04-07,105478.1467731132
1982-04-08,105478.1467731132
1982-04-12,105478.1467731132
1982-04-13,105478.1467731132
1982-04-14,105478.1467731132
1982-04-15,105478.1467731132
1982-04-16,105478.1467731132
1982-04-19,105478.1467731132
1982-04-20,105478.1467731132
1982-04-21,105478.1467731132
1982-04-22,105478.1467731132
1982-04-23,105478.1467731132
1982-04-26,105478.1467731132
1982-04-27,105478.1467731132
1982-04-28,105478.1467731132
1982-04-29,105478.1467731132
1982-04-30,105478.1467731132
1982-05-03,105478.1467731132
1982-05-04,105478.1467731132
1982-05-05,105478.1467731132
1982-05-06,105478.1467731132
1982-05-07,105478.1467731132
1982-05-10,105478.1467731132
1982-05-11,105478.1467731132
1982-05-12,105478.1467731132
1982-05-13,105478.1467731132
1982-05-14,105478.1467731132
1982-05-17,105478.1467731132
1982-05-18,105478.1467731132
1982-05-19,105478.1467731132
1982-05-20,105478.1467731132
1982-05-21,105478.1467731132
1982-05-24,105478.1467731132
1982-05-25,105478.1467731132
1982-05-26,105478.1467731132
1982-05-27,105478.1467731132
1982-05-28,105478.1467731132
1982-06-01,105478.1467731132
1982-06-02,105478.1467731132
1982-06-03,105478.1467731132
1982-06-04,105478.1467731132
1982-06-07,105478.1467731132
1982-06-08,105478.1467731132
1982-06-09,105478.1467731132
1982-06-10,105478.1467731132
1982-06-11,105478.1467731132
1982-06-14,105478.1467731132
1982-06-15,105478.1467731132
1982-06-16,105478.1467731132
1982-06-17,105478.1467731132
1982-06-18,105478.1467731132
1982-06-21,105478.1467731132
1982-06-22,105478.1467731132
1982-06-23,105478.1467731132
1982-06-24,105478.1467731132
1982-06-25,105478.1467731132
1982-06-28,105478.1467731132
1982-06-29,105478.1467731132
1982-06-30,105478.1467731132
1982-07-01,105478.1467731132
1982-07-02,105478.1467731132
1982-07-06,105478.1467731132
1982-07-07,105478.1467731132
1982-07-08,105478.1467731132
1982-07-09,105478.1467731132
1982-07-12,105478.1467731132
1982-07-13,105478.1467731132
1982-07-14,105478.1467731132
1982-07-15,105478.1467731132
1982-07-16,105478.1467731132
1982-07-19,105478.1467731132
1982-07-20,105478.1467731132
1982-07-21,105478.1467731132
1982-07-22,105478.1467731132
1982-07-23,105478.1467731132
1982-07-26,105478.1467731132
1982-07-27,105478.1467731132
1982-07-28,105478.1467731132
1982-07-29,105478.1467731132
1982-07-30,105478.1467731132
1982-08-02,105478.1467731132
1982-08-03,105478.1467731132
1982-08-04,105478.1467731132
1982-08-05,105478.1467731132
1982-08-06,105478.1467731132
1982-08-09,105478.1467731132
1982-08-10,105478.1467731132
1982-08-11,105478.1467731132
1982-08-12,105478.1467731132
1982-08-13,105478.1467731132
1982-08-16,105478.1467731132
1982-08-17,105478.1467731132
1982-08-18,105478.1467731132
1982-08-19,105478.1467731132
1982-08-20,105478.1467731132
1982-08-23,105478.1467731132
1982-08-24,105478.1467731132
1982-08-25,131119.67097367963
1982-08-26,131331.22733417965
1982-08-27,131017.16414630631
1982-08-30,131137.1192983312
1982-08-31,131540.60223810727
1982-09-01,131265.79694871808
1982-09-02,131710.7192435507
1982-09-03,158594.28023462984
1982-09-07,158139.12890295841
1982-09-08,158451.9366802848
1982-09-09,158543.70249098988
1982-09-10,158282.15622571527
1982-09-13,158621.41393211752
1982-09-14,159055.17932006042
1982-09-15,159562.3630191033
1982-09-16,159519.91440489359
1982-09-17,159226.31830875343
1982-09-20,159129.2523186839
1982-09-21,159922.75759105888
1982-09-22,159831.47230941703
1982-09-23,159724.14764809015
1982-09-24,159683.89890467716
1982-09-27,159753.67378905922
1982-09-28,159728.72320443008
1982-09-29,159264.62218307971
1982-09-30,158912.38068484503
1982-10-01,159402.49899478926
1982-10-04,159203.6953687023
1982-10-05,159414.81908872037
1982-10-06,160749.91296018404
1982-10-07,161889.9431153553
1982-10-08,162858.58078402572
1982-10-11,164099.7719565432
1982-10-12,164071.50675618742
1982-10-13,165002.50756868283
1982-10-14,164489.43364159367
1982-10-15,164214.85387955766
1982-10-18,165215.41194134855
1982-10-19,165308.6933009083
1982-10-20,166352.98319784892
1982-10-21,166834.37165533946
1982-10-22,166930.47975514864
1982-10-25,112176.80882067679
1982-10-26,112176.80882067679
1982-10-27,112176.80882067679
1982-10-28,112176.80882067679
1982-10-29,112176.80882067679
1982-11-01,112176.80882067679
1982-11-02,140214.00102679455
1982-11-03,163571.4881007132
1982-11-04,163698.0048676462
1982-11-05,164007.49787739458
1982-11-08,163696.8525203043
1982-11-09,164551.2459533438
1982-11-10,164284.0594925313
1982-11-11,164520.80419709824
1982-11-12,164308.50048623054
1982-11-15,163490.00685886748
1982-11-16,110985.23870098677
1982-11-17,110985.23870098677
1982-11-18,110985.23870098677
1982-11-19,110985.23870098677
1982-11-22,110985.23870098677
1982-11-23,110985.23870098677
1982-11-24,110985.23870098677
1982-11-26,110985.23870098677
1982-11-29,110985.23870098677
1982-11-30,110985.23870098677
1982-12-01,138724.6128391452
1982-12-02,138794.08847982567
1982-12-03,138909.49070654536
1982-12-06,139160.30987993357
1982-12-07,139320.4581853753
1982-12-08,139326.346347443
1982-12-09,138918.91140649075
1982-12-10,110124.65862356753
1982-12-13,110124.65862356753
1982-12-14,110124.65862356753
1982-12-15,110124.65862356753
1982-12-16,110124.65862356753
1982-12-17,110124.65862356753
1982-12-20,110124.65862356753
1982-12-21,110124.65862356753
1982-12-22,110124.65862356753
1982-12-23,110124.65862356753
1982-12-27,110124.65862356753
1982-12-28,110124.65862356753
1982-12-29,110124.65862356753
1982-12-30,110124.65862356753
1982-12-31,110124.65862356753
1983-01-03,110124.65862356753
1983-01-04,110124.65862356753
1983-01-05,110124.65862356753
1983-01-06,137648.94152055928
1983-01-07,137631.88533309186
1983-01-10,165458.66342767962
1983-01-11,165258.89295935837
1983-01-12,165666.67420430473
1983-01-13,165549.8828199595
1983-01-14,165969.84134529013
1983-01-17,166155.61725366052
1983-01-18,166038.99846006185
1983-01-19,165659.22226108436
1983-01-20,165942.7537737633
1983-01-21,165249.62688006688
1983-01-24,107588.70208235037
1983-01-25,107588.70208235037
1983-01-26,107588.70208235037
1983-01-27,107588.70208235037
1983-01-28,107588.70208235037
1983-01-31,134479.15431755062
1983-02-01,134457.49554379145
1983-02-02,134471.57341626842
1983-02-03,134597.18703380896
1983-02-04,134836.50095192302
1983-02-07,134876.56836151157
1983-02-08,134776.94428108257
1983-02-09,134807.2645815465
1983-02-10,135174.35832504352
1983-02-11,135376.85662383132
1983-02-14,162486.45970307948
1983-02-15,162414.9320257146
1983-02-16,162258.91712751967
1983-02-17,162253.14370175096
1983-02-18,162602.2418892613
1983-02-22,161918.71382694415
1983-02-23,162242.9740899718
1983-02-24,163001.60874599745
1983-02-25,163040.96647798107
1983-02-28,162545.93814902747
1983-03-01,163179.67997764063
1983-03-02,163607.18318434007
1983-03-03,164016.2555675427
1983-03-04,164129.61542781242
1983-03-07,164070.05875697196
1983-03-08,163393.3996958275
1983-03-09,163889.86458985577
1983-03-10,163807.10664045205
1983-03-11,163716.81658930506
1983-03-14,163443.5335701426
1983-03-15,163531.2953556481
1983-03-16,163294.00287828688
1983-03-17,163183.8909334424
1983-03-18,163348.1548278663
1983-03-21,163724.02990561863
1983-03-22,163757.18948667438
1983-03-23,164333.8385695908
1983-03-24,164555.15527938568
1983-03-25,164485.06747176038
1983-03-28,164148.57843180618
1983-03-29,164060.47846588027
1983-03-30,164603.16564805555
1983-03-31,164527.6859048301
1983-04-04,164314.3676211693
1983-04-05,164122.95207203276
1983-04-06,136098.30730642675
1983-04-07,136228.31879968898
1983-04-08,136425.1435150958
1983-04-11,136838.65037887564
1983-04-12,164160.84785818495
1983-04-13,164651.55656121316
1983-04-14,165182.5781174689
1983-04-15,165574.61468896188
1983-04-18,165876.05959776265
1983-04-19,165593.32341783313
1983-04-20,166248.70045514364
1983-04-21,166331.995143988
1983-04-22,166569.3603876615
1983-04-25,166082.1524400006
1983-04-26,166776.468360057
1983-04-27,166791.4455335891
1983-04-28,167254.61109337088
1983-04-29,167743.27893523453
1983-05-02,167073.01111366917
1983-05-03,167025.77154073352
1983-05-04,167556.0004705122
1983-05-05,168141.08830027393
1983-05-06,168900.60733845236
1983-05-09,168948.9756094385
1983-05-10,169142.8165388704
1983-05-11,168819.4314341399
1983-05-12,168617.41489214846
1983-05-13,168915.12824561013
1983-05-16,168209.59213548776
1983-05-17,168407.20081144583
1983-05-18,168576.1040405992
1983-05-19,168276.15217336087
1983-05-20,168377.04347820033
1983-05-23,168639.89995236642
1983-05-24,169369.9957893949
1983-05-25,169670.51499373454
1983-05-26,169761.11761950265
1983-05-27,169642.76277665218
1983-05-31,168937.84411320798
1983-06-01,168888.9389856956
1983-06-02,169396.50483164596
1983-06-03,169815.07245264703
1983-06-06,170051.6842163444
1983-06-07,169549.04862790243
1983-06-08,141796.43674026994
1983-06-09,141821.3717737639
1983-06-10,142070.72210870334
1983-06-13,142350.99164166907
1983-06-14,142549.47657808344
1983-06-15,170399.20440487127
1983-06-16,171178.29063531544
1983-06-17,171137.73675088043
1983-06-20,170971.92171865952
1983-06-21,171354.4305422464
1983-06-22,171652.96853187145
1983-06-23,171497.69417305302
1983-06-24,171628.80980187227
1983-06-27,170850.33454645614
1983-06-28,113364.77444031628
1983-06-29,113364.77444031628
1983-06-30,113364.77444031628
1983-07-01,113364.77444031628
1983-07-05,113364.77444031628
1983-07-06,113364.77444031628
1983-07-07,113364.77444031628
1983-07-08,113364.77444031628
1983-07-11,113364.77444031628
1983-07-12,113364.77444031628
1983-07-13,113364.77444031628
1983-07-14,113364.77444031628
1983-07-15,113364.77444031628
1983-07-18,113364.77444031628
1983-07-19,113364.77444031628
1983-07-20,113364.77444031628
1983-07-21,113364.77444031628
1983-07-22,113364.77444031628
1983-07-25,113364.77444031628
1983-07-26,113364.77444031628
1983-07-27,113364.77444031628
1983-07-28,113364.77444031628
1983-07-29,113364.77444031628
1983-08-01,113364.77444031628
1983-08-02,113364.77444031628
1983-08-03,113364.77444031628
1983-08-04,113364.77444031628
1983-08-05,113364.77444031628
1983-08-08,113364.77444031628
1983-08-09,113364.77444031628
1983-08-10,113364.77444031628
1983-08-11,113364.77444031628
1983-08-12,113364.77444031628
1983-08-15,113364.77444031628
1983-08-16,113364.77444031628
1983-08-17,113364.77444031628
1983-08-18,113364.77444031628
1983-08-19,113364.77444031628
1983-08-22,113364.77444031628
1983-08-23,113364.77444031628
1983-08-24,113364.77444031628
1983-08-25,113364.77444031628
1983-08-26,113364.77444031628
1983-08-29,113364.77444031628
1983-08-30,113364.77444031628
1983-08-31,113364.77444031628
1983-09-01,113364.77444031628
1983-09-02,113364.77444031628
1983-09-06,113364.77444031628
1983-09-07,113364.77444031628
1983-09-08,113364.77444031628
1983-09-09,113364.77444031628
1983-09-12,113364.77444031628
1983-09-13,113364.77444031628
1983-09-14,113364.77444031628
1983-09-15,113364.77444031628
1983-09-16,113364.77444031628
1983-09-19,113364.77444031628
1983-09-20,113364.77444031628
1983-09-21,113364.77444031628
1983-09-22,113364.77444031628
1983-09-23,113364.77444031628
1983-09-26,113364.77444031628
1983-09-27,113364.77444031628
1983-09-28,113364.77444031628
1983-09-29,113364.77444031628
1983-09-30,113364.77444031628
1983-10-03,113364.77444031628
1983-10-04,113364.77444031628
1983-10-05,113364.77444031628
1983-10-06,113364.77444031628
1983-10-07,141698.8838146282
1983-10-10,142005.81053774187
1983-10-11,141622.56540813445
1983-10-12,141503.11205195263
1983-10-13,141544.58884141737
1983-10-14,141542.930681194
1983-10-17,141637.4964447716
1983-10-18,112386.1046564793
1983-10-19,112386.1046564793
1983-10-20,112386.1046564793
1983-10-21,112386.1046564793
1983-10-24,112386.1046564793
1983-10-25,112386.1046564793
1983-10-26,112386.1046564793
1983-10-27,112386.1046564793
1983-10-28,112386.1046564793
1983-10-31,112386.1046564793
1983-11-01,112386.1046564793
1983-11-02,112386.1046564793
1983-11-03,112386.1046564793
1983-11-04,112386.1046564793
1983-11-07,112386.1046564793
1983-11-08,112386.1046564793
1983-11-09,112386.1046564793
1983-11-10,112386.1046564793
1983-11-11,112386.1046564793
1983-11-14,112386.1046564793
1983-11-15,112386.1046564793
1983-11-16,112386.1046564793
1983-11-17,112386.1046564793
1983-11-18,112386.1046564793
1983-11-21,112386.1046564793
1983-11-22,112386.1046564793
1983-11-23,112386.1046564793
1983-11-25,112386.1046564793
1983-11-28,112386.1046564793
1983-11-29,112386.1046564793
1983-11-30,112386.1046564793
1983-12-01,112386.1046564793
1983-12-02,112386.1046564793
1983-12-05,112386.1046564793
1983-12-06,112386.1046564793
1983-12-07,112386.1046564793
1983-12-08,112386.1046564793
1983-12-09,112386.1046564793
1983-12-12,112386.1046564793
1983-12-13,112386.1046564793
1983-12-14,112386.1046564793
1983-12-15,112386.1046564793
1983-12-16,112386.1046564793
1983-12-19,112386.1046564793
1983-12-20,112386.1046564793
1983-12-21,112386.1046564793
1983-12-22,112386.1046564793
1983-12-23,112386.1046564793
1983-12-27,112386.1046564793
1983-12-28,112386.1046564793
1983-12-29,112386.1046564793
1983-12-30,112386.1046564793
1984-01-03,112386.1046564793
1984-01-04,112386.1046564793
1984-01-05,112386.1046564793
1984-01-06,112386.1046564793
1984-01-09,112386.1046564793
1984-01-10,112386.1046564793
1984-01-11,112386.1046564793
1984-01-12,112386.1046564793
1984-01-13,112386.1046564793
1984-01-16,112386.1046564793
1984-01-17,112386.1046564793
1984-01-18,112386.1046564793
1984-01-19,112386.1046564793
1984-01-20,112386.1046564793
1984-01-23,112386.1046564793
1984-01-24,112386.1046564793
1984-01-25,112386.1046564793
1984-01-26,112386.1046564793
1984-01-27,112386.1046564793
1984-01-30,112386.1046564793
1984-01-31,112386.1046564793
1984-02-01,112386.1046564793
1984-02-02,112386.1046564793
1984-02-03,112386.1046564793
1984-02-06,112386.1046564793
1984-02-07,112386.1046564793
1984-02-08,112386.1046564793
1984-02-09,112386.1046564793
1984-02-10,112386.1046564793
1984-02-13,112386.1046564793
1984-02-14,112386.1046564793
1984-02-15,112386.1046564793
1984-02-16,112386.1046564793
1984-02-17,112386.1046564793
1984-02-21,112386.1046564793
1984-02-22,112386.1046564793
1984-02-23,112386.1046564793
1984-02-24,112386.1046564793
1984-02-27,112386.1046564793
1984-02-28,112386.1046564793
1984-02-29,112386.1046564793
1984-03-01,112386.1046564793
1984-03-02,112386.1046564793
1984-03-05,112386.1046564793
1984-03-06,112386.1046564793
1984-03-07,112386.1046564793
1984-03-08,112386.1046564793
1984-03-09,112386.1046564793
1984-03-12,112386.1046564793
1984-03-13,112386.1046564793
1984-03-14,112386.1046564793
1984-03-15,112386.1046564793
1984-03-16,112386.1046564793
1984-03-19,112386.1046564793
1984-03-20,112386.1046564793
1984-03-21,112386.1046564793
1984-03-22,112386.1046564793
1984-03-23,112386.1046564793
1984-03-26,112386.1046564793
1984-03-27,112386.1046564793
1984-03-28,112386.1046564793
1984-03-29,112386.1046564793
1984-03-30,112386.1046564793
1984-04-02,112386.1046564793
1984-04-03,112386.1046564793
1984-04-04,112386.1046564793
1984-04-05,112386.1046564793
1984-04-06,112386.1046564793
1984-04-09,112386.1046564793
1984-04-10,112386.1046564793
1984-04-11,112386.1046564793
1984-04-12,112386.1046564793
1984-04-13,112386.1046564793
1984-04-16,112386.1046564793
1984-04-17,112386.1046564793
1984-04-18,112386.1046564793
1984-04-19,112386.1046564793
1984-04-23,112386.1046564793
1984-04-24,112386.1046564793
1984-04-25,112386.1046564793
1984-04-26,112386.1046564793
1984-04-27,112386.1046564793
1984-04-30,112386.1046564793
1984-05-01,112386.1046564793
1984-05-02,112386.1046564793
1984-05-03,112386.1046564793
1984-05-04,112386.1046564793
1984-05-07,112386.1046564793
1984-05-08,112386.1046564793
1984-05-09,112386.1046564793
1984-05-10,112386.1046564793
1984-05-11,112386.1046564793
1984-05-14,112386.1046564793
1984-05-15,112386.1046564793
1984-05-16,112386.1046564793
1984-05-17,112386.1046564793
1984-05-18,112386.1046564793
1984-05-21,112386.1046564793
1984-05-22,112386.1046564793
1984-05-23,112386.1046564793
1984-05-24,112386.1046564793
1984-05-25,112386.1046564793
1984-05-29,112386.1046564793
1984-05-30,112386.1046564793
1984-05-31,112386.1046564793
1984-06-01,112386.1046564793
1984-06-04,112386.1046564793
1984-06-05,112386.1046564793
1984-06-06,112386.1046564793
1984-06-07,112386.1046564793
1984-06-08,112386.1046564793
1984-06-11,112386.1046564793
1984-06-12,112386.1046564793
1984-06-13,112386.1046564793
1984-06-14,112386.1046564793
1984-06-15,112386.1046564793
1984-06-18,112386.1046564793
1984-06-19,112386.1046564793
1984-06-20,112386.1046564793
1984-06-21,112386.1046564793
1984-06-22,112386.1046564793
1984-06-25,112386.1046564793
1984-06-26,112386.1046564793
1984-06-27,112386.1046564793
1984-06-28,112386.1046564793
1984-06-29,112386.1046564793
1984-07-02,112386.1046564793
1984-07-03,112386.1046564793
1984-07-05,112386.1046564793
1984-07-06,112386.1046564793
1984-07-09,112386.1046564793
1984-07-10,112386.1046564793
